Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,80.37612925678181,80.37612925678181,79.46779782102932,79.67388916015625,3226241,1.1790536110473653,0.16802743638375484,1.0110261746636104,50.97176959351088,79.08934507972243,79.85098571777344,80.61262635582445,1.9076549430284058,0.3837400811028347,21.630407196783892,22.217136476110575,22.84969442997202,17.137371742974736,9576034.0,-0.00934486742762925
2015-02-24,79.64935353832627,80.19400607908455,79.45757533930811,80.00989532470703,2467249,1.1714973773564168,0.128376962154245,1.0431204152021718,52.72591361867457,79.42054513269542,79.9761947631836,80.53184439367178,1.3895375546023478,0.530325370228199,21.092232215702992,21.643818988882217,21.806540544820237,16.418372992803764,12043283.0,0.004208400515324121
2015-02-25,79.85646733676268,80.40879342348067,79.8334527266717,80.07893371582031,2248131,1.1577341898257458,0.09169101969885918,1.0660431701268867,53.09723128343392,79.4771675552098,80.02056121826172,80.56395488131363,1.3581350962280085,0.5537110584164255,20.81435621233362,21.222381704558757,22.3808249374281,15.811067719605367,14291414.0,0.0008625010977580455
2015-02-26,79.93318053785056,80.05592103538338,79.34250493856524,79.50360107421875,1997861,1.0878620322899053,0.017455089730414874,1.0704069425594904,49.60080612283792,79.21815728013405,79.93764801025391,80.65713874037377,1.8001298462711,0.1983651645081986,19.872135270554594,20.482183743128793,21.29503542960583,18.278259099066652,12293553.0,-0.007210502515824671
2015-02-27,79.2811250640268,79.68002242427727,78.80551643684869,78.8438720703125,3141594,0.9680936460765395,-0.08185063718636076,1.0499442832629002,45.870717575089024,78.63135917781922,79.62203826904297,80.61271736026673,2.488454485116917,0.10725617123440508,18.58324585103728,19.69880103168545,20.05102816319741,20.79761197706887,9151959.0,-0.008332723069305704
2015-03-02,78.84387518038645,80.26303367452756,78.65209700550253,80.22467803955078,3346446,0.9733753735571469,-0.061255127764602735,1.0346305013217496,53.71606905757709,78.6002695623518,79.73219604492188,80.86412252749196,2.839320973756553,0.717541510960458,17.802583194478153,18.837359232516373,21.72721206840969,18.637694751123494,12498405.0,0.01736157967325209
2015-03-03,79.6876919576878,80.08658929767081,79.47289919343064,79.81043243408203,2606754,0.9333756487987728,-0.0810038820183816,1.0143795308171544,51.313257783328716,78.59580699366448,79.69230346679689,80.78879993992929,2.751825271531398,0.5538665514115523,17.07768215624468,17.83046400364098,20.649436914427575,17.713174648543486,9891651.0,-0.005176945601715808
2015-03-04,80.05590724485225,80.05590724485225,78.56770505880914,79.05098724365234,2628886,0.8308175512609495,-0.14684958364496392,0.9776671349059134,47.149233231990635,78.36744062480143,79.48671417236329,80.60598771992515,2.816253154293854,0.3053527979553779,16.415302350729316,17.108942772603733,18.674596890312568,21.836207912560187,7262765.0,-0.009561175739460406
2015-03-05,79.56496743915578,79.65702588434779,79.02032104572548,79.11237335205078,2352603,0.7458946566945883,-0.18541798256906006,0.9313126392636484,47.5199449589035,78.24141793046573,79.4084686279297,80.57551932539366,2.93936079521243,0.3731437817901416,15.800235388465047,16.438958772354866,17.8864472379691,20.91462444942735,9615368.0,0.0007762368129956594
2015-03-06,78.48335397711777,78.83622222792413,77.9387013623748,78.14582061767578,2587979,0.5937554795007856,-0.27004572781029035,0.8638012073110759,42.46874465207179,77.67510086235464,79.26885833740235,80.86261581245006,4.021144011596565,0.14767609334884857,16.322053590942318,16.36867797083582,16.50373159103545,26.422023614854755,7027389.0,-0.012292712784291095
2015-03-09,78.36060316807742,79.3962054474661,78.24553624814534,79.12004852294922,2604342,0.5455078604163361,-0.25463467751579183,0.800142537932128,48.42013649295528,77.8627849017708,79.04793243408204,80.23307996639329,2.9985541577562222,0.5304249415794408,16.06183498015971,15.931035184312378,18.807728000737907,24.269484815532735,9631731.0,0.012389724140288936
2015-03-10,78.35292225292665,78.55236786320002,77.60881805419922,77.60881805419922,3150195,0.38093640795226236,-0.3353649039838925,0.7163013119361549,41.285567071105085,77.22023886280175,78.60760955810548,79.99498025340921,3.529863592349053,0.1400415882765921,16.4062887043718,16.36417114765706,17.004613276270508,25.982022788191784,6481536.0,-0.01928524514494705
2015-03-11,77.68554678239829,77.83896935041614,77.1562413782836,77.2099380493164,2589657,0.21583801708004557,-0.4003706358848874,0.616208652964933,39.62591405012725,76.5062503046077,78.23939971923829,79.97254913386888,4.430375030611142,0.20300839003505344,17.105339388723365,16.583587184441537,16.246809455423826,27.778307614699887,3891879.0,-0.00515287549795832
2015-03-12,77.47073577986512,78.68277501055847,77.47073577986512,78.59839630126953,2732099,0.19478793587352072,-0.3371365736731299,0.5319245095466506,47.53243140369706,76.61418255608037,78.13660430908203,79.6590260620837,3.896820872787047,0.6516636212261855,16.684213219959034,16.54525096216542,20.09759812395492,25.172142790445985,6623978.0,0.01782311598093339
2015-03-13,78.52935325539693,78.59072349658327,76.94143126110403,77.60881805419922,2717205,0.097135186604973,-0.3478314583533421,0.4449666449583151,43.19102749334637,76.43591567621645,78.02920379638672,79.622491916557,4.083825138925873,0.3680760444813396,16.7640949036088,16.934717146166083,18.04630491891288,25.863345343661692,3906773.0,-0.012670240482975128
