Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,26.581991626307016,26.65926367525535,25.9483513921636,26.087440490722656,25565500,-0.3883694482306055,0.1981410795288039,-0.5865105277594094,39.9722119832972,25.93919552493459,26.487719345092774,27.03624316525096,4.141721776886814,0.13513083693003095,31.72880760791366,32.93938700987354,15.059243952883737,22.603295642093762,-112384000.0,-0.01907074683622709
2015-02-24,25.971536351244318,26.6515416864019,25.89426134285132,26.5897216796875,29607500,-0.3406167438061125,0.19671502716263756,-0.5373317709687501,46.335151915172126,26.02340772459928,26.43671913146973,26.850030538340178,3.1267980328046927,0.6850935465056361,30.998725090056645,31.813695467140022,13.699926600916454,21.207747872998983,-82776500.0,0.01907074683622715
2015-02-25,26.29608716566579,26.388817192037703,26.06426799521737,26.234270095825195,24686300,-0.3276770961029385,0.16772373989264927,-0.49540083599558776,42.87180884126609,25.94277155909453,26.387265396118167,26.831759233141803,3.369002663603219,0.32789941327708877,30.320791323475135,31.024799465694397,12.83425943210673,19.867678572421756,-107462800.0,-0.013458163115341898
2015-02-26,25.97926696251414,26.18017907204872,25.832448842270164,26.002450942993164,25928400,-0.3322976795118038,0.1304825251870272,-0.46278020469883097,40.73340754280645,25.747627756951687,26.300720977783207,26.853814198614728,4.2059167982408585,0.23036187792934437,30.162707485293165,30.580716287674903,12.199432308776322,21.738606464292463,-133391200.0,-0.00887577436333872
2015-02-27,25.98699859322462,25.994724622346407,25.662449363030888,25.693359375,24427300,-0.3567878037944219,0.08479392072352732,-0.4415817245179492,38.01102290456794,25.465258189645546,26.121448516845707,26.777638844045867,5.024149612353879,0.17380718360153102,30.335679795767437,30.328235559621284,11.673281394818341,22.957479181109665,-157818500.0,-0.011958232181937272
2015-03-02,25.724270413039633,26.37336595157675,25.592904330801556,26.31927490234375,25406400,-0.3219786818483179,0.09568243413570504,-0.41766111598402295,45.89664865576045,25.4911950923603,26.167815399169925,26.84443570597955,5.171393152147411,0.6119235571630872,29.265609708983018,29.71415859713809,15.222797564394295,20.745643233050206,-132412100.0,0.024068988339693204
2015-03-03,26.23426965548422,26.56654487505465,26.203359647212405,26.350177764892578,27332000,-0.28857211941544136,0.10327119725486528,-0.39184331667030664,46.260133197301386,25.57073459848254,26.11990661621094,26.66907863393934,4.205007512450776,0.7096530242328569,27.722868111553773,29.029273953660606,16.971526424546287,19.79012588271254,-105080100.0,0.0011734644857702833
2015-03-04,26.164725743550324,26.589728074839464,26.056543653521185,26.36563491821289,23005800,-0.25787726631096675,0.10717284028747193,-0.3650501065984387,46.45391144212174,25.558436478067126,26.14617958068848,26.73392268330983,4.495823956288121,0.6866932479051087,26.63144430843027,27.948527008706645,15.819559479683264,20.315867069395818,-82074300.0,0.0005864332911344958
2015-03-05,26.47380960144777,26.65926666656865,25.956080330374558,26.06426239013672,21225800,-0.2549309333114209,0.08809533862961422,-0.34302627194103513,43.18432098341467,25.58345028741621,26.15854187011719,26.73363345281817,4.396969720685772,0.4180308990633478,25.847603844951124,26.785235978252448,14.428581062302746,19.785750934538225,-103300100.0,-0.011496335594803184
2015-03-06,25.917442175298874,26.02562422618578,25.561986023030517,25.646984100341797,32373100,-0.2830045139556816,0.048017406388282835,-0.33102192034396444,39.082640900393734,25.536407293494225,26.14926681518555,26.76212633687687,4.6873935397333595,0.09021382791150113,25.92871289428815,26.28007860135921,13.514503387975692,23.502978974994313,-135673200.0,-0.016139133186889292
2015-03-09,25.654715121492135,25.708806151252332,25.098346875112917,25.283803939819336,33058800,-0.33074599861658527,0.00022073738190336867,-0.33096673599848864,35.887703409999254,25.00340747131456,25.942172622680665,26.88093777404677,7.237367239977148,0.14934324527105566,26.762320673622742,26.30496225928693,12.47969027942511,27.51881820205907,-168732000.0,-0.014261955507975557
2015-03-10,24.91289698308875,25.04426009257261,24.341073638697637,24.495620727539062,50278900,-0.427256124631203,-0.07703151090617144,-0.35022461372503155,30.130912063791573,24.1154288630051,25.57126121520996,27.027093567414823,11.386472805955483,0.13057542784997223,28.44412379131968,27.186418342803915,11.069996550028034,33.484054378857415,-219010900.0,-0.0316696745028032
2015-03-11,24.7042572134895,25.46926220292604,24.688803683806636,24.98244285583496,49683600,-0.4591656419053045,-0.08715282254421836,-0.37201281936108616,36.86715857133965,24.089433497373697,25.294622802734374,26.49981210809505,9.529213499324403,0.3704850990998519,28.829112658043286,27.795716665833012,14.706470310737316,29.74676301650048,-169327300.0,0.019678936624420208
2015-03-12,23.962435959592653,24.418348270724135,23.630160735493067,23.800161361694336,107402400,-0.5732463727277981,-0.16098684269336955,-0.41225953003442856,29.442959295934223,23.403636934607945,24.8418025970459,26.27996825948385,11.57859343596084,0.13785770215588702,30.26040060466602,29.35226219799285,12.60254591087004,36.690792559704505,-276729700.0,-0.048480931825863396
2015-03-13,23.668793176423637,23.93924981591605,23.460156544925024,23.90061378479004,47954700,-0.6480798417836233,-0.18865624939935577,-0.45942359238426755,30.719530328878708,23.19026982543202,24.49252853393555,25.794787242439078,10.63392623345678,0.27273534617952416,31.72753810656457,30.278325382303926,11.950262158265378,36.628360816746586,-228775000.0,0.0042117794221034665
2015-03-16,23.90062256352828,24.039714684862865,23.684256877688853,23.823348999023438,33074600,-0.7054880999736,-0.1968516060714659,-0.5086364939021341,30.265939094900734,23.15593934135336,24.200437545776367,25.244935750199375,8.632060494338464,0.3194881785549657,32.83679859270978,31.5485995986879,12.598109341260171,35.17374098710505,-261849600.0,-0.003237989838521409
2015-03-17,23.63015854590603,23.746068120024376,23.498793968873187,23.63788604736328,29215600,-0.7572210949845228,-0.198867680865911,-0.5583534141186118,29.153192071399335,22.94576281474244,24.02889060974121,25.11201840473998,9.015212667035694,0.3195021103773015,34.03494734713246,32.88124272684851,12.124646315481499,35.999419329277856,-291065200.0,-0.0078153843020704
