Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,136.40499678484684,137.21462483179556,134.96174445276847,136.1761932373047,8653700,5.828430099709763,-0.009706605497349585,5.838136705207113,70.2707259785325,129.38609426798484,135.1535827636719,140.92107125935894,8.534717878359194,0.5886530137335781,37.00493513653096,35.04005527147456,41.5504258879823,10.409476808349066,37961400.0,-0.022808797977541685
2015-02-24,135.08497271248638,136.21141310449508,134.82976922620588,135.85940551757812,4391700,5.675869867795896,-0.12981346992897347,5.8056833377248696,69.16024213074184,131.4310333259381,135.93858032226564,140.44612731859317,6.631740578195863,0.4912175286522783,38.554329734439364,36.897797066609435,39.86136980139217,10.37462150573775,33569700.0,-0.002329017704837801
2015-02-25,135.79779232064345,136.17621322090193,133.88812369680255,134.65374755859375,4800500,5.395482499992298,-0.3281606701860582,5.723643170178356,64.95318217317416,132.65544501349058,136.26243896484374,139.8694329161969,5.294186686741722,0.2770038669393264,39.357558420097206,38.18124677831408,37.16682370294403,12.455259052658446,28769200.0,-0.008913917334664094
2015-02-26,134.03770300516945,134.09931170507247,132.71765469756963,133.52728271484375,5149300,5.024458363892705,-0.5593478450285208,5.583806208921226,61.20689753848967,131.55458766175207,135.9069061279297,140.2592245941073,6.404852542343606,0.2266257706578378,39.35647452284567,38.95540212864252,35.010239895481064,15.240428890283921,23619900.0,-0.008400828854405861
2015-02-27,132.88486811693096,133.66809627267654,132.400847699734,132.75286865234375,4330700,4.614734533029576,-0.7752573407133196,5.389991873742896,58.70032035845801,131.65522522785088,134.59389953613282,137.53257384441477,4.36672734560757,0.18675826398989312,39.15698236509335,39.257270392595274,33.63456132902601,15.623901676182014,19289200.0,-0.005816552543419285
2015-03-02,132.75286097721343,135.65695645604202,132.66485238709265,135.3489532470703,4622800,4.448231333693002,-0.7534084320399153,5.201639765732917,64.01985794073258,131.86614901115823,134.42845153808594,136.99075406501365,3.8121431848848815,0.6796239318563387,39.51007156480903,39.433273043827356,36.61726284085576,14.204672066265136,23912000.0,0.01936701303284993
2015-03-03,136.1497879795343,138.08585613970683,135.6745630702999,136.9066162109375,8656600,4.391346028382316,-0.648234989880482,5.039581018262798,66.78431441662215,131.40683579324846,134.6378936767578,137.86895156026716,4.79962630916755,0.851080453519384,40.37752338612206,39.7672528756077,40.89870910385207,13.03801794905415,32568600.0,0.011442777558315496
2015-03-04,136.07057632384175,136.59860102233765,135.52496064942827,135.83297729492188,4476200,4.211087530597695,-0.6627947901320823,4.873882320729777,63.18099487037757,131.4693906405591,134.87373962402344,138.27808860748777,5.04820136663276,0.6408841566416457,41.08677746054376,40.29842451267639,39.15057735092567,12.943545213942873,28092400.0,-0.007873037045891441
2015-03-05,136.28181071332975,137.26744265158894,135.79779023356747,135.9385986328125,3327200,4.030295395121271,-0.6748695404868048,4.705164935608076,63.39026296384831,132.23387506995394,135.3560028076172,138.47813054528044,4.6132091268988775,0.5933010872949349,41.89097011436405,41.13424675024305,39.44742585616046,12.339377731017654,31419600.0,0.0007772802792034426
2015-03-06,135.45456254448845,136.43139888081853,134.47772620815837,134.7505340576172,3556200,3.7479454608136678,-0.7657755798355268,4.5137210406491945,59.306976773247655,134.16185048280397,135.7555358886719,137.3492212945398,2.347875385612029,0.18469252860247595,41.76505565453845,41.4259165575411,36.97654244827719,15.79877469361341,27863400.0,-0.008778130043809585
2015-03-09,134.90893830154212,136.94181052532034,134.77692541523697,136.1849822998047,3433000,3.598448415239318,-0.7322181003279011,4.330666515567219,62.45186461205069,134.36737710110796,135.92274169921876,137.47810629732956,2.2886009782713774,0.5843019703883106,41.78632780385946,41.83864895911175,36.0140644578609,14.687523559513295,31296400.0,0.010588952417039556
2015-03-10,134.9089388581157,135.63936719502888,134.13450622558594,134.13450622558594,3839600,3.276742400219291,-0.8431392922783427,4.119881692497634,55.811889693452706,133.60422862365272,135.36831970214843,137.13241078064414,2.606357355069854,0.15029768258490486,41.38027768563553,41.57266667008699,33.63030805955508,15.789098616461727,27456800.0,-0.01517105121440197
2015-03-11,134.2136941670683,134.37210693179358,133.03445434570312,133.03445434570312,3395400,2.8995983080024814,-0.9762267075961222,3.8758250155986036,52.58190481737206,132.2054070881044,134.80861511230472,137.41182313650503,3.862079618623282,0.1592356910956807,40.30499674101578,41.04566227243762,32.13595158554742,18.741720403891005,24061400.0,-0.008234924402132646
2015-03-12,133.1312749425354,134.57452726545094,133.1312749425354,133.8000946044922,2965100,2.632147905308642,-0.9949416882319695,3.6270895935406116,54.553294350037866,132.01399585018893,134.38091430664062,136.7478327630923,3.522700330867924,0.3773046657849052,39.380369475340686,40.38032358048811,31.144219137132495,17.763077591063517,27026500.0,0.005738704849271224
2015-03-13,133.6680779045397,134.10809396366693,131.82000508491558,133.386474609375,3569600,2.3596156767464436,-1.0139791334353347,3.3735948101817783,53.26495186590701,131.6418374484599,134.1081024169922,136.5743673855245,3.6780253006097436,0.3537002680521675,37.71060169334117,39.00779921717847,28.742840052655893,20.812234042432166,23456900.0,-0.0030961161464464035
2015-03-16,134.10811786758026,135.69217864843185,134.0025182915991,135.23455810546875,2742900,2.2666285323847433,-0.8855730222376281,3.1522015546223714,58.033812295916334,132.2276702659895,133.91801757812502,135.60836489026053,2.5244509181139887,0.8894290001504099,36.783767259651505,38.08206836749609,31.82833670381155,19.2052259911341,26199800.0,0.013759999629439707
2015-03-17,134.53931169157488,136.40497544580185,134.40729881969284,135.9737548828125,2927200,2.2269120963067337,-0.7402315666525103,2.967143662959244,59.80071800309186,131.76398399695927,134.28586730957034,136.8077506221814,3.7559921429369005,0.8346482299164324,36.180952926378716,36.94577730985994,32.08726905211817,17.91456570493632,29127000.0,0.005451150074541322
2015-03-18,135.56015250942468,137.2762260208625,133.86169682989868,137.0474090576172,4053600,2.256064941286354,-0.5688629773383123,2.8249279186246663,62.28454982231593,132.05543785002328,135.0884582519531,138.12147865388295,4.490421226472145,0.8229372945229192,35.92510793431304,36.35443759698227,31.363863874720167,15.942427684779634,33180600.0,0.007865029171165277
2015-03-19,136.32580893208254,136.69542089243308,135.22576854000562,135.6217803955078,2539000,2.1394699842071248,-0.5483663475340332,2.687836331741158,57.22816204547082,132.7769672103288,135.45279541015626,138.12862360998372,3.9509383202095663,0.5315762023440916,35.68753758453777,35.934245255458244,29.49816094555721,14.994080435592775,30641600.0,-0.010456932487911234
2015-03-20,136.44019258027885,136.8362178308573,135.94737667439833,135.96498107910156,4464300,2.051117066848178,-0.5093754119143838,2.560492478762562,58.10981711442347,134.6183226635279,135.9684967041016,137.3186707446753,1.986010102784311,0.4986980845082237,35.51992423046015,35.72251608238659,28.764811141550023,14.379940723790565,35105900.0,0.0025273755201967655
