Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,118.27999877929688,119.91000366210938,116.06999969482422,117.12000274658203,1262600,-2.120155457720543,1.7767527757350958,-3.8969082334556386,49.47596584380186,109.34020768742026,114.93400115966797,120.52779463191568,9.733922800576188,0.6953952713627516,30.344422519300366,32.033199580920254,20.956099816334557,16.623682634165707,-7455700.0,-0.01264173152304478
2015-02-24,117.30999755859375,117.30999755859375,114.70999908447266,116.91999816894531,1011000,-1.7177947422327122,1.7432907929783412,-3.4610855352110534,49.115099635177664,110.12406547042741,115.63800048828126,121.15193550613512,9.536545070947737,0.6162507063025772,28.495416262095734,30.14360544713203,19.984316944473935,18.27843530038684,-8466700.0,-0.0017091490817121465
2015-02-25,115.44000244140625,121.5,115.43000030517578,118.83999633789062,1651100,-1.2298166098721595,1.7850151402711152,-3.0148317501432746,52.68301513748442,111.13996806295927,116.69199981689454,122.2440315708298,9.515702469144676,0.6934423843553842,27.96443674166241,29.15442963048139,25.105249613750583,16.369880830633704,-6815600.0,0.016288095196648776
2015-02-26,119.05000305175781,120.2300033569336,116.5,119.97000122070312,1303300,-0.7433397165462594,1.8171936268776125,-2.560533343423872,54.69638107368679,115.74777516925766,118.29199981689453,120.8362244645314,4.301600533552733,0.8297667533735984,27.47138432983147,27.9834002959636,23.48262722488017,15.311849719707071,-5512300.0,0.009463701922960914
2015-02-27,119.91999816894531,120.5199966430664,118.20999908447266,119.43000030517578,1050100,-0.39680273963446666,1.7309844830315244,-2.127787222665991,53.524305661324505,115.71145612085745,118.45599975585938,121.20054339086131,4.633861755687346,0.677443079587932,27.091119267266414,27.527778004464412,23.030996447042344,14.679089706552086,-6562400.0,-0.004511293466301835
2015-03-02,120.62000274658203,120.72000122070312,118.44000244140625,120.16999816894531,1511200,-0.06174627298253199,1.6528327597467674,-1.7145790327292993,54.94900112248842,116.45354254396929,119.06599884033204,121.6784551366948,4.388249074979105,0.71129527222146,26.79426248008631,27.13282340495889,22.43101975825865,14.06143086673444,-5051200.0,0.00617696345040071
2015-03-03,120.05999755859375,123.81999969482422,119.11000061035156,123.5199966430664,1532500,0.4687023614807231,1.746625115368018,-1.2779227538872948,60.80646262117884,116.73282053868583,120.38599853515625,124.03917653162667,6.069107771538039,0.928941336958961,27.313732051268996,27.202425659267703,26.14475920599509,12.857815767943123,-3518700.0,0.02749566741321297
2015-03-04,123.12999725341797,123.4000015258789,119.75,120.05000305175781,1363200,0.6021460779332415,1.504055065456429,-0.9019089875231876,53.104442966767785,117.34537038386722,120.6279998779297,123.91062937199217,5.442566398156904,0.4119613061392784,27.796096653081488,27.295179566583897,24.34824522089211,11.97430233938224,-4881900.0,-0.0284947110112333
2015-03-05,120.79000091552734,127.36000061035156,120.27999877929688,126.95999908447266,2413700,1.2510586894110816,1.7223741415474154,-0.4713154521363338,63.12189530582866,115.64909627696855,122.0259994506836,128.40290262439865,10.45171226201225,0.8868648699361239,29.074175786680343,28.19395391897467,28.090592828887775,10.4717603952502,-2468200.0,0.05596372091902053
2015-03-06,126.83999633789062,126.95999908447266,124.77999877929688,126.33999633789062,1581100,1.6957500184551435,1.733652376473182,-0.03790235801803835,61.84535891778844,116.85157870180387,123.40799865722656,129.96441861264924,10.625599680347381,0.72359745871976,30.260963553593566,29.028530103337527,27.00240747248383,10.066100878297483,-4049300.0,-0.004895412522595315
