Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,64.0021203702528,64.06314881754578,63.42236176095566,63.689353942871094,5180000,-0.2953625334495058,0.2263723473411896,-0.5217348807906954,33.20189273248197,62.95246597007391,64.2935302734375,65.63459457680108,4.1716928520182295,0.27473998485716244,51.25399559097983,52.68836289445251,19.742080397763615,39.452647245185105,-45453200.0,-0.01131478740477649
2015-02-24,63.902934071709836,64.60474942604729,63.77325301384002,64.45980834960938,3678700,-0.2386588860950951,0.22646079575648026,-0.4651196818515754,36.79403895197285,63.14221159979128,64.15926666259766,65.17632172540404,3.170407380604558,0.6477509419118499,49.52946151160793,51.0823498455585,21.57287460933078,37.62050736950612,-41774500.0,0.012024482659892179
2015-02-25,64.47508143198077,65.11586853970648,64.20808922875904,64.95567321777344,3449500,-0.15195702035310887,0.2505301291987732,-0.4024871495518821,39.06524229017172,63.04043341380288,64.21266479492188,65.38489617604088,3.651090901967067,0.8169205477771322,47.51909106224565,49.38654332661274,23.2139931204653,35.84287669937329,-38325000.0,0.00766318355067398
2015-02-26,64.91754393000008,64.91754393000008,63.74277214529331,63.92585754394531,4457000,-0.16444704230960383,0.19043208579382265,-0.3548791281034265,36.15922661327142,63.298640604147245,64.28895416259766,65.27926772104809,3.080820247738825,0.31667593281237943,45.88984452800663,47.70965301980728,21.736146949455915,36.00337462818015,-42782000.0,-0.01598115083389658
2015-02-27,64.21571255364584,64.21571255364584,63.23165068995932,63.239280700683594,4370500,-0.22712829438972904,0.10220066697095798,-0.329328961360687,34.32588453932624,62.71576839462766,64.05399475097656,65.39222110732545,4.1784321541584895,0.19559931082370877,44.63324195605594,46.076166509150795,20.59080689293859,36.84311974242478,-47152500.0,-0.010798297774840988
2015-03-02,63.239284364917566,63.36896545477969,62.7358083878153,63.31556701660156,4155000,-0.26756366276230636,0.04941223887870455,-0.3169759016410109,34.7219198589304,62.504374983147514,63.97923736572266,65.4540997482978,4.6104406470006305,0.2750060083699765,43.70927915771922,44.79956184286293,19.86549464361412,38.30388736194564,-42997500.0,0.0012055851914603683
2015-03-03,63.094333668672434,63.918200149697874,63.048565248612924,63.19350051879883,4331700,-0.3059321345283621,0.008835013690119076,-0.3147671482184812,34.36482113302424,62.22899688684309,63.72597579956056,65.22295471227802,4.698174940234621,0.3221500395770013,42.34765034805472,43.49044615205533,22.009399907131527,36.4069784835128,-47329200.0,-0.001929767376554302
2015-03-04,62.98755256129202,63.01806678896055,61.66021566767702,62.346771240234375,6863600,-0.4000518524695522,-0.06822776340085679,-0.3318240890686954,31.913019950360972,62.077376236863095,63.20419540405274,64.33101457124238,3.565646742233152,0.11953781547893255,41.76798073227846,42.73862994499884,20.117698925412164,41.060330717095695,-54192800.0,-0.013489569625722097
2015-03-05,62.34675749512225,62.34675749512225,61.072813505791565,62.178932189941406,7123500,-0.48262224686314426,-0.12063852623555904,-0.3619837206275852,31.434271173578363,61.76405820233074,62.854810333251955,63.94556246417317,3.4707037540583547,0.19017794045484857,41.48708775671554,41.917369052385126,18.68101382478743,41.42083702722698,-61316300.0,-0.002695654749244068
2015-03-06,61.3092910453253,61.95007216012915,60.68376412944879,61.07280731201172,7913800,-0.6300520646774359,-0.21445467523988054,-0.41559738943755536,28.4094580237051,60.61078759017458,62.42151565551758,64.23224372086058,5.801615184532755,0.1275784394907522,41.39325081805085,41.58061577516466,17.13443275649588,40.14585507770153,-69230100.0,-0.01794951666116938
