Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,22.266817353359656,22.326070022766295,21.976484800998076,22.189790725708008,6046440,0.6318921920636029,-0.05446601320930533,0.6863582052729083,60.24140613413468,21.98871052469542,22.179126358032228,22.369542191369035,1.7170724424665875,0.5280028385478762,9.992489754592885,9.749762346973814,21.162781474114368,16.913774235129058,33134414.0,-0.004794724168908413
2015-02-24,22.24311442976327,22.486046658845677,22.219414286248146,22.432720184326172,4117575,0.6258971851466626,-0.048368816100996526,0.6742660012476591,63.97335961414744,21.956816763440422,22.2395622253418,22.522307687243178,2.54272506838459,0.8415757014903851,10.52178464348509,10.212266936751393,22.824422606544818,16.05788335334552,37251989.0,0.0108883096762916
2015-02-25,22.391243781564228,22.468272702819803,22.225340473737397,22.432720184326172,2355215,0.6140675109508074,-0.04815879223748143,0.6622263031882888,63.97335961414743,22.091342687567852,22.3165885925293,22.541834497490747,2.018641012514346,0.757788464160423,11.01327275459928,10.502881254596083,21.84809793072573,15.371000358338222,37251989.0,0.0
2015-02-26,22.497898816521083,22.51567507741605,22.18979001259496,22.456424713134766,2820592,0.5996922869023074,-0.05002721302878521,0.6497194999310926,64.35202929079198,22.13167979933585,22.36161918640137,22.59155857346689,2.0565540012894274,0.7061532996658396,11.608778771595476,11.065281707540283,21.423105718895147,14.476419441692546,40072581.0,0.0010561364475142132
2015-02-27,22.45642537813156,22.515675744167407,22.172016711495818,22.195716857910156,2212657,0.5607983390184437,-0.07113692873011912,0.6319352677485628,57.22760452284272,22.06922766179126,22.341474533081055,22.61372140437085,2.437143268110425,0.2323060601571694,12.081341040693106,11.547306897646193,20.09494019112969,13.89956112398678,37859924.0,-0.011677416070079456
2015-03-02,22.30829037163796,22.63417539741499,22.23126375569022,22.59862518310547,4421441,0.556075843523665,-0.06068753937991822,0.6167633829035832,63.88251046334303,22.133745801787455,22.423241424560548,22.71273704733364,2.582103249853992,0.8029126258713549,12.890634129004438,12.249706450299957,20.63903943751913,12.808489774092152,42281365.0,0.017989735886268902
2015-03-03,22.586783064419734,22.705286123730325,22.349774642576865,22.426803588867188,3687455,0.5323322700939492,-0.06754489024770727,0.5998771603416565,59.62218825688254,22.132707873894162,22.422058105468754,22.711408337043345,2.5809426611379496,0.508200241231206,13.85753188721997,12.969436463956537,20.59819968805244,11.986875740307342,38593910.0,-0.007632239513976424
2015-03-04,22.717131989033945,23.007466848918128,22.219417389596614,22.877111434936523,8871006,0.543585284100768,-0.04503350099271086,0.5886187850934789,66.01837416096161,22.00975106797495,22.51093635559082,23.012121643206694,4.452815997513116,0.8653090866729038,15.557751827870362,14.2241929784374,22.95491340624871,10.39509605558121,47464916.0,0.019880077760600842
2015-03-05,22.965988956502166,23.475553596428536,22.841559738877045,23.191144943237305,5064430,0.5712581500491822,-0.013888508035437397,0.5851466580846196,69.63127482447302,21.881390779811408,22.65788040161133,23.43437002341125,6.854035841275788,0.8433816284561892,18.04045000335261,15.94899094528629,28.204384892533565,9.3225234577438,52529346.0,0.013633612262899662
2015-03-06,23.250400721660178,23.285950944359406,22.829712721889535,22.960065841674805,4721129,0.5679954454676093,-0.013720970093608287,0.5817164155612176,64.22055226316228,22.20758259476928,22.81075019836426,23.41391780195924,5.288450387205871,0.6237762459560144,20.28673218388213,17.922242005876246,26.116064084087803,8.824525274499809,47808217.0,-0.010014083215416344
2015-03-09,23.05486327934639,23.108189752378188,22.610475236341124,22.69342803955078,4511317,0.5376960608485888,-0.035216283770102996,0.5729123446186918,58.56547760887302,22.254575039100455,22.829710769653325,23.404846500206194,5.038484598914635,0.38152124545319344,21.317336603918662,19.678893303635636,24.02610723917532,11.643376676188966,43296900.0,-0.011681070222012216
2015-03-10,22.5156815451512,22.71713744801902,22.37347832680643,22.68158721923828,4026375,0.5068850694458114,-0.05282182013830439,0.5597068895841157,58.31987912867087,22.459473290216476,22.88066749572754,23.301861701238604,3.6816601228064063,0.26367163426702334,21.28149679043233,20.78411448715723,22.67670392045645,14.862666527920883,39270525.0,-0.0005219092715999493
2015-03-11,22.55121660968882,22.865251480693445,22.456416063354123,22.77637481689453,3370546,0.48453033959062,-0.0601412399947967,0.5446715795854167,59.77414456815391,22.428965653195977,22.86052017211914,23.292074691042306,3.775544175495108,0.40250900925035654,21.615481271433893,21.466408937676277,23.586358895068077,13.865003954490538,42641071.0,0.004170346878201731
2015-03-12,22.93043674795288,23.013389560833865,22.68750449732477,22.92451286315918,3269971,0.4733115168751496,-0.05708805016821372,0.5303995670433633,62.005337299645014,22.54873080942207,22.807193756103516,23.06565670278496,2.2665037132179044,0.7269553693517624,22.271324011272572,21.77641040085245,24.777934877917307,13.109603682770604,45911042.0,0.006482962262793507
2015-03-13,22.912667695336992,22.960067996718315,22.4682795053897,22.486053466796875,3647612,0.4241511595748655,-0.0849987259747983,0.5091498855496638,52.68983843444037,22.393601759078024,22.712391281127932,23.03118080317784,2.8071858934096032,0.14500430742572745,21.998859857816548,21.80717056462522,22.76247051168091,15.669203384474446,42263430.0,-0.019311497657067418
2015-03-16,22.628253680629772,22.8771098110735,22.53937468151186,22.705280303955078,3168071,0.3982897594168975,-0.08868810090621304,0.4869778603231105,56.230599802059736,22.396501422942915,22.71476173400879,23.033022045074663,2.8022333211567094,0.4851042845682564,21.745857429607383,22.008590720439976,21.280187518980316,14.648831115389939,45431501.0,0.009702238839963507
2015-03-17,22.651956540532755,22.651956540532755,22.432724413633007,22.563079833984375,2663666,0.362145436794993,-0.09986593882249406,0.46201137561748706,53.43692602621029,22.344090984698116,22.69106025695801,23.038029529217905,3.058202378652617,0.3155738372160906,21.083283337725554,21.54107159777105,20.288526688074388,15.789643726408858,42767835.0,-0.006282575170252699
2015-03-18,22.847486577122694,23.0607924972822,22.462348840638096,22.930437088012695,3724853,0.35900507395906445,-0.0824050413267381,0.44141011528580254,59.09137316841324,22.314855104283897,22.72187271118164,23.12889031807938,3.582606170462749,0.7562105094429674,21.547355677505355,21.646606553556367,25.055443156795555,14.22247659063739,46492688.0,0.016150223753032412
2015-03-19,22.942286820761428,22.97783934240822,22.711206946163017,22.92451286315918,2282458,0.3519808620741216,-0.07154340256934477,0.4235242646434664,58.96701187712979,22.3148551042839,22.721872711181643,23.128890318079385,3.5826061704627485,0.7489329067629836,21.978279993015168,21.530781665370363,23.916467730016276,13.575948359493891,44210230.0,-0.00025838976567564873
2015-03-20,23.001539488025315,23.125968707346797,22.85933631110159,22.92451286315918,3542553,0.3424663842488904,-0.0648463043156608,0.4073126885645512,58.96701187712979,22.473906551604493,22.8095645904541,23.14522262930371,2.943134118308271,0.671228243332168,22.728285934055968,22.137820805780663,25.393076243953537,12.942355500218996,44210230.0,0.0
2015-03-23,22.942286936135257,23.078566228950617,22.687504611417335,22.728981018066406,3425776,0.31551128851803156,-0.07344112003721576,0.3889524085552473,54.5708170757235,22.485408892617595,22.814304733276366,23.143200573935136,2.883242285959749,0.37028763416548804,22.687485915193115,22.332882954104143,23.649731521029334,15.070464513971533,40784454.0,-0.008565961729334142
2015-03-24,22.73490444115561,22.78823091418741,22.551222575985406,22.69342803955078,1664231,0.28796091849382677,-0.08079319204913649,0.36875411054296325,53.78562269302489,22.60315808463382,22.840374374389647,23.077590664145475,2.077166388496794,0.1902693002446824,22.105197339918085,22.416741636987027,22.635446220764585,16.890215115844168,39120223.0,-0.0015654381400610697
2015-03-25,22.764530752382218,22.78230470789743,22.4564219858749,22.509748458862305,3856202,0.24844176268211982,-0.09624987828867476,0.3446916409707946,49.79898481058282,22.406840044083538,22.75623664855957,23.105633253035606,3.0707766830870105,0.14726590565053102,21.199192112814814,21.943339014003964,21.283792845494112,17.618737189346746,35264021.0,-0.008126888677414136
2015-03-26,22.355694125347334,22.403094413562943,22.089061746082045,22.272741317749023,3181114,0.19574166339402765,-0.11915998206141354,0.3149016454554412,45.1487823069596,22.13337080839046,22.62588233947754,23.118393870564617,4.353523311908564,0.1414895901532936,20.23968256848071,21.172439954199398,19.652346383223655,22.961784731509972,32082907.0,-0.010584911877619951
2015-03-27,22.30237051143272,22.527526515791862,22.219417693189534,22.521602630615234,3062808,0.17207392209047612,-0.11426217869197208,0.2863361007824482,50.38747962104395,22.182265383955784,22.545300292968747,22.90833520198171,3.2204930011616115,0.46736173055926894,18.931565768007406,20.065378940411108,20.834383863474617,21.652705323896722,35145715.0,0.011111397170197313
2015-03-30,22.651958699764158,23.00747016628852,22.61048228522893,22.75861167907715,4283468,0.17047656827308444,-0.09268762600749103,0.26316419428057547,54.81372787462889,22.172568415063164,22.5512264251709,22.929884435278634,3.358203256609493,0.7738424229389002,18.779440246679965,19.509561407580335,27.714882477225764,19.741373278405042,39429183.0,0.010468643605413181
2015-03-31,22.728983317021154,23.06671848919792,22.66973294668749,23.043018341064453,4159252,0.18997003825247916,-0.05855532482247708,0.24852536307495623,59.48485220962037,22.03755455903361,22.621144485473636,23.204734411913662,5.1596852388683,0.8614471707593566,18.779883534300176,18.855724651153793,26.793031997946095,18.318532973947814,43588435.0,0.01241922251926191
2015-04-01,23.108194521689473,23.27410016235013,22.9778414058683,23.13189697265625,5408037,0.21016783248579785,-0.030686024471326734,0.24085385695712458,60.846993955398126,22.03029628698179,22.745574188232425,23.46085208948306,6.28938091719564,0.7700508318154077,19.258701214435817,19.019070730557893,29.158739644655807,17.315544069723334,48996472.0,0.0038496547639276543
2015-04-02,23.108191671593122,23.20299455410345,22.971912384033203,22.971912384033203,3630595,0.21083493676720622,-0.024015136151934707,0.23485007291914092,57.12402713925373,22.393969193142485,22.885408401489258,23.37684760983603,4.294782070087876,0.5880108679514495,19.68061658248597,19.230250058393075,27.876628682698644,16.666995618631066,45365877.0,-0.006940217436025537
2015-04-06,22.92451509206449,23.043018134892936,22.69935677714693,22.841562271118164,4135306,0.19855661986890993,-0.029034762440184797,0.22759138230909473,54.21347597882638,22.648392845600448,22.949400329589842,23.250407813579237,2.6232274453053153,0.3208714663129809,19.07630114950283,19.16750118196932,26.04266300348781,20.788151689452206,41230571.0,-0.005690485851238286
2015-04-07,22.918587720052148,23.297799280099355,22.811934756691528,23.072643280029297,3767345,0.20510791509114412,-0.017986773774360504,0.22309468886550463,58.27245478618455,22.789337065029734,23.012206649780275,23.235076234530815,1.93696839370829,0.6355874340517776,19.154678433511773,19.417647507998872,28.445924394528433,18.89546903765607,44997916.0,0.010065859019323649
2015-04-08,23.07856469576409,23.380749595100582,23.072640811334146,23.232620239257812,4540664,0.22066497886364544,-0.0019437680014873504,0.2226087468651328,60.859384483117125,22.74993731281667,23.050127029418945,23.35031674602122,2.6046686529678795,0.8039631268926081,19.422188643151085,19.249244896326957,28.356740923815504,17.789365080358486,49538580.0,0.00690969378263505
2015-04-09,23.27409669871344,23.345199434589592,23.07264086641518,23.226694107055664,3961974,0.22986612108678983,0.0058058993773256184,0.2240602217094642,60.70923800380077,22.733220149706717,23.069086456298827,23.404952762890936,2.9118301431516262,0.7346285525869122,19.670590980673303,19.412634707092536,26.85889594184217,16.849704514650526,45576606.0,-0.0002551106195891756
2015-04-10,23.457783591946672,23.81922126856906,23.274103962099932,23.712568283081055,5631809,0.2732146297925695,0.03932352646648421,0.2338911033260853,67.7371656360514,22.578689637643762,23.2172176361084,23.85574563457304,5.5004695952160345,0.8878848289845864,20.917691532934498,20.169940088042793,32.70730674341913,14.99532149335669,51208415.0,0.02070298958798142
2015-04-13,23.908095793333548,24.228054720416793,23.57628448830957,23.789592742919922,5417819,0.3102079809333276,0.061053502085793826,0.24915447884753375,68.6931819132143,22.763036530081948,23.40682373046875,24.050610930855555,5.5008505878461715,0.7972791414781104,22.73289697923916,21.201743979956234,36.16955502514467,13.26585081463456,56626234.0,0.00324299045267147
2015-04-14,23.919942578903463,23.996969205597424,23.647383988175655,23.72441291809082,4315159,0.33045671183008096,0.06504178638603775,0.2654149254440432,66.8869505640891,22.972653481627432,23.537177658081056,24.10170183453468,4.796872289909447,0.6658345805364686,24.41844489366492,22.66806821329971,33.91046084940201,12.437286396554823,52311075.0,-0.002743606429658316
2015-04-15,23.831064102119424,24.388031315133656,23.7658875533752,24.305078506469727,5739314,0.3888761153169682,0.09876895189833995,0.29010716341862824,73.55747831264868,22.986443403432126,23.751669311523436,24.516895219614746,6.443554750234337,0.8615985744174879,26.51902773334078,24.62596235628997,36.743229334962486,11.029039212175352,58050389.0,0.024180721642629594
2015-04-16,25.004250584957887,25.03387691909297,24.370256707996063,24.38210678100586,9582778,0.43635937225325705,0.11700176706770304,0.319357605185554,74.29716997810881,23.31910477247781,23.982751846313477,24.646398920149142,5.534369684417,0.8008789991224102,29.125832437713566,26.77213866568924,42.86957901483197,9.726519240766205,67633167.0,0.0031642140883754873
2015-04-17,24.42359142044508,24.796876907348633,24.257685735944854,24.796876907348633,6423776,0.5016756734101371,0.14585445457966645,0.35582121883047063,77.88460852428203,23.307939383336617,24.199613571166992,25.091287758997368,7.369325838266892,0.8349111953295989,31.12719075765961,28.823109245500195,39.18268276904985,10.685554133523517,74056943.0,0.016868179450769568
2015-04-20,25.31235365465661,25.330129911752085,24.70206006206574,24.779088973999023,7025597,0.5457133315033325,0.15191369013828943,0.39379964136504303,77.38576160429555,23.521763445775875,24.39751281738281,25.273262188989747,7.179005320435612,0.7178569400033071,33.46060565279854,31.293219045256052,43.634941400404166,9.645001930775997,67031346.0,-0.0007176031287222594
2015-04-21,24.885754306424104,24.915378345378908,24.506542654295764,24.7198486328125,4657340,0.5692710896127124,0.1403771585981355,0.42889393101457696,75.64800137680793,24.127989874090108,24.596599960327147,25.065210046564186,3.8103647414104307,0.631504502469255,34.95187045640013,33.03953060702987,40.846585999078265,12.08464699255289,62374006.0,-0.0023936016542835175
2015-04-22,24.939077522308153,24.97462774631321,24.59541614403989,24.743545532226562,6572142,0.583130953730155,0.12338961817246241,0.4597413355576926,75.8813155197982,24.34114181087097,24.684293365478517,25.027444920086065,2.7803230947453614,0.5863352736603661,36.39693320804204,34.92876943042029,39.33322702529519,11.35955588257797,68946148.0,0.0009581591246223354
2015-04-23,24.719325279176957,25.082578421681823,24.695109030577147,24.816192626953125,6760148,0.5931396644700975,0.1067186631299239,0.4864210013401736,76.62083044707876,24.69270410354447,24.77111053466797,24.849516965791466,0.6330473638940392,0.7874897609747595,37.85087016608117,36.401370311240655,38.6226662707592,10.656008066003844,75706296.0,0.002931700184770564
2015-04-24,24.919116166363562,25.143120004542105,24.858573189172212,25.07046890258789,4918305,0.6145059679270162,0.1024679732694741,0.5120379946575421,79.04295088402718,24.542759014875468,24.825828933715822,25.108898852556177,2.2804468652075385,0.9321193326975167,39.264931355183336,37.83093228161269,37.55153634394836,10.088270588846498,80624601.0,0.010194247116319442
2015-04-27,25.270257373848224,25.306581746022687,25.094686044939678,25.179445266723633,4084356,0.6329363034675985,0.09671864704804511,0.5362176564195534,79.99931375327823,24.492461643183603,24.905900192260745,25.319338741337887,3.320004865398232,0.8308170888678403,40.74981291841953,39.30034154225035,38.81203152749145,9.686859799990447,84708957.0,0.004337381935225834
2015-04-28,25.197608712037447,25.270259816786613,24.822247416440057,25.239988327026367,3476420,0.6449927215538267,0.08702005210741859,0.5579726694464081,80.53087790255648,24.5696758482228,25.009928131103518,25.450180413984235,3.5206201359147355,0.7612822293816275,41.07096172265095,40.16794653891714,35.89363147173951,13.531009659374796,88185377.0,0.002401577530181693
2015-04-29,25.227878655050837,25.681943913483973,25.028088717584236,25.288421630859375,4584991,0.6509519141316673,0.07438339574820729,0.57656851838346,80.96668041950888,24.74334640384168,25.11890335083008,25.49446029781848,2.990233624000862,0.7256891816123561,41.8809416732738,41.315377295846666,38.75460080962716,12.100891138014298,92770368.0,0.0019170727401376956
2015-04-30,25.112853028504396,25.276318625618956,24.610355170354453,24.79803466796875,5958297,0.609083353850874,0.026011868373931102,0.5830714854769429,65.08184481679615,24.725015423495385,25.115271759033206,25.505528094571027,3.1077213838823554,0.09355292640250829,41.2711469480322,41.17105433534157,34.663083542478844,17.32745446234981,86812071.0,-0.01958224516251571
2015-05-01,24.86462894790403,25.282369890688294,24.828304569418254,25.270261764526367,3476930,0.607009767557404,0.01915062566436887,0.5878591418930351,70.98512917082833,24.747393138722384,25.1552303314209,25.563067524119415,3.2425637716311764,0.6410261682417259,40.714182860267755,41.29756226677078,32.15331778332353,16.025956329485894,90289001.0,0.018863877282088777
2015-05-04,25.93621666050989,25.97254102706799,25.548747337050713,25.760643005371094,7328750,0.6375864041463437,0.039781809802646895,0.5978045943436968,75.59857325069166,24.589772617784153,25.27146987915039,25.95316714051663,5.394994945890791,0.8587905907384131,41.11438818146484,41.19276756474852,39.09462747557898,14.343608888325672,97617751.0,0.01921958225978127
2015-05-05,25.918050951154747,26.057297873736633,25.512418304497555,25.597177505493164,5646992,0.6412365336300816,0.034745551429107735,0.6064909822009739,71.51643758103911,24.6051484695305,25.342907714843754,26.080666960157007,5.822214669401453,0.6723257229676917,41.5814732930485,41.14782807665813,37.196395414328904,13.18693491726383,91970759.0,-0.006365770597793515
2015-05-06,25.803033634110722,25.86357662428453,25.173396891164206,25.27631950378418,4462711,0.6111932727345142,0.0037618324268322567,0.6074314403076819,64.18970007419213,24.601755492188747,25.340487289428715,26.079219086668683,5.83044665875975,0.45656895649796203,40.993669772407316,41.05402897693608,33.510218696039026,16.74798876365174,87508048.0,-0.0126141222849888
2015-05-07,25.246040848383593,25.85146116490153,25.161281627530787,25.58507537841797,4747419,0.6053200381263295,-0.0016891217450819562,0.6070091598714115,67.62669461334879,25.064990662522945,25.497895431518558,25.93080020051417,3.395611768495127,0.6006918301012003,40.41247855456875,40.99697592380862,30.278764487052786,15.302222808449619,92255467.0,0.012141219017983988
2015-05-08,25.8998957349996,25.990710201777,25.74854064374765,25.79092025756836,4161698,0.6102409411076799,0.0025854249890147063,0.6076555161186652,69.71371373371001,25.193082209536175,25.602027130126956,26.010972050717736,3.1946292261330993,0.7309517956214248,40.083569804527784,40.53861978846755,30.51173110864881,14.421978121504127,96417165.0,0.00801331353669987
