Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,30.825827157359665,31.058841061683896,30.253000614793045,30.447179794311523,4533000,0.7124122345750479,-0.08707169766368317,0.799483932238731,53.593802369313174,29.895920969587657,30.664660263061528,31.4333995565354,5.013845168210717,0.35854731857973104,17.063203550834928,16.315344164318773,27.968298951617676,18.07102437913016,61561900.0,-0.018639046181995883
2015-02-24,30.330673790949376,31.04913383664735,30.27242077422522,30.670486450195312,3582300,0.6789301480792815,-0.0964430273275596,0.7753731754068411,55.78059673975155,29.885763669923726,30.63164978027344,31.377535890623157,4.870035507066033,0.5260339141478729,17.379934518352297,17.051021590545798,25.870303782690094,16.715456709084403,65144200.0,0.007307466508514676
2015-02-25,30.660778207156152,31.28215052719815,30.59281604367423,31.253021240234375,2377100,0.6914306601660094,-0.06715401219266548,0.7585846723586749,60.95018364520395,30.237962153471983,30.86272277832031,31.48748340316864,4.048642301172432,0.8123584028753541,17.975969648251954,17.51958659954344,26.40100424985539,15.597205674919984,67521300.0,0.018815212413980556
2015-02-26,31.61225530148964,32.21420750341644,31.44720168103503,31.534582138061523,5132500,0.7158056553863688,-0.03422321357784497,0.7500288689642137,63.19015327275358,30.111401829648166,30.98505554199219,31.858709254336212,5.639194102202027,0.8144990906036148,19.52831155522902,18.45412303679066,32.843000272789034,14.173380277427807,72653800.0,0.008968738095766997
2015-02-27,31.845264414807883,32.13653134318144,31.68021451340484,32.06856918334961,4415200,0.7693428016317228,0.015451146134007221,0.7538916554977155,67.05041018527693,29.88474682048284,31.19476776123047,32.5047887019781,8.398978641384554,0.8335066619700218,20.96977189742201,19.472870772836984,30.938230955385254,13.351378034876666,77069000.0,0.016791607993183716
2015-03-02,31.86468221926865,32.185078428169064,31.699632320375624,32.000606536865234,2803000,0.7970988982396534,0.034565794193550214,0.7625331040461032,66.10028727224845,30.354794037584895,31.50545310974121,32.65611218189753,7.304507369872055,0.7151607887626151,22.356699222611162,20.94250538892009,29.93418673121273,12.711128132675098,74266000.0,-0.002121540388546334
2015-03-03,32.000611940638386,32.15595457321778,31.777307137784298,31.806432723999023,3285300,0.79427173075808,0.025390901369581442,0.7688808293884986,63.33873786540921,31.05488066700978,31.732642364501956,32.41040406199413,4.271700350112409,0.554436802618166,23.644560310286803,22.307166103854406,28.77509226466833,12.218935095516086,70980700.0,-0.006086300650035482
2015-03-04,32.136530810508404,32.136530810508404,31.515160385968233,31.728757858276367,6560000,0.7768088982204766,0.0063424550655823975,0.7704664431548942,62.21892232275196,31.39875062324191,31.827789688110354,32.2568287529788,2.69600288975591,0.38458879628554044,24.18070029463109,23.268699758621125,26.932106685096183,14.138423064060968,64420700.0,-0.0024450986519156982
2015-03-05,31.83556095564965,32.107409627712116,31.651089039326937,31.84526824951172,5114600,0.7635689449836285,-0.005517998537012625,0.7690869435206411,63.26795972006906,31.608672257253808,31.889926910400394,32.17118156354698,1.7639090483763982,0.42060813858713314,24.678544565807933,24.161552438047366,25.63367172718962,13.45678968978772,69535300.0,0.003665349791716104
2015-03-06,31.728756807626347,32.11711516193399,31.583121498846044,31.767593383789062,2875700,0.7382978362648203,-0.024631285804656677,0.7629291220694769,62.03136189275159,31.619876267879214,31.829731750488286,32.03958723309736,1.31861295127536,0.3519496228388345,24.95909736964284,24.569898832136964,24.16543777299886,13.415055271829168,66659600.0,-0.002442113193218199
2015-03-09,31.767593860536596,32.08798635953785,31.476323238604788,32.058860778808594,5665100,0.7333198898768281,-0.023687385754119106,0.7570072756309472,64.80898008164708,31.583191717473586,31.841382598876955,32.09957348028032,1.621731597876491,0.9211577472247725,24.927638698804195,24.803091632306064,22.570696334710558,13.682012196684617,72324700.0,0.009126918320462231
2015-03-10,31.932645359072897,32.010318516462796,31.398655364827327,31.418073654174805,4341300,0.6699459459852299,-0.06964906371657387,0.7395950097018038,55.23545175626302,31.30060502298751,31.763710784912114,32.226816546836716,2.9159424417412794,0.1268270024314858,24.682405520516436,24.820751445079637,20.9626682073783,13.545379337920144,67983400.0,-0.020190291108670776
2015-03-11,31.388947665605865,31.408362251041996,30.952043568264067,31.175350189208984,2977100,0.5932967283978385,-0.1170386250431722,0.7103353534410107,52.0962040246554,30.947223739227994,31.653029251098637,32.35883476296928,4.459639589447167,0.16160716099848244,23.320093064610962,24.12386588170758,19.885685320179622,17.773020213625742,65006300.0,-0.0077555968885420065
2015-03-12,31.19476933244255,31.427781400655615,31.13651446355926,31.214187622070312,2459300,0.5295808491100722,-0.14460360346475087,0.6741844525748231,52.56079261365587,30.769096152210672,31.526813125610353,32.284530099010034,4.806809812211312,0.293705621943923,22.096113295125324,23.38925940782088,19.443866660796733,17.17897247960903,67465600.0,0.0012449984160926482
2015-03-13,31.1170967432347,31.437492972464536,30.874373673936987,31.107389450073242,2176100,0.46510637897760887,-0.16726245887777136,0.6323688378553802,51.09335049645724,30.617017717002646,31.39477233886719,32.17252696073174,4.954675978979301,0.31524835679857877,20.692470590563744,22.00628182758735,18.178784161945455,19.09005018152969,65289500.0,-0.0034273290746873373
