Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,75.72362038992469,75.88242472754635,75.33079263475105,75.69854736328125,1579000,0.40163160399420406,0.3964678754622873,0.005163728531916771,51.7622084801926,74.22501931497357,75.2321746826172,76.23933005026083,2.677459137377143,0.7315296604908081,25.964322455677742,27.31241032294215,26.86841624340638,22.39154328012673,-756000.0,0.0008835826779812558
2015-02-24,75.36421094349843,76.0579276380679,75.1301875710313,75.93255615234375,1592000,0.48003693102420186,0.3798985619938281,0.10013836903037379,53.04000592788845,74.58843159374132,75.49126892089845,76.39410624805558,2.3918986660646655,0.7443891153873945,24.546308179228053,25.904394660950572,25.254764875756962,22.34538534352823,836000.0,0.003086556378171081
2015-02-25,75.75710380954423,76.42574805764747,75.49800719231969,75.72367095947266,1732900,0.5193318934423274,0.3353548195295629,0.18397707391276452,51.7229090726002,75.33750079435058,75.68685455322266,76.03620831209474,0.9231557076438421,0.5526921570399898,23.57238602022951,24.768354237953623,26.129063196131394,20.987939525528223,-896900.0,-0.0027547213713903676
2015-02-26,75.90752216715721,76.25020397925545,75.22216491962268,75.47290802001953,2156800,0.5241963515236137,0.2721754220886793,0.25202092943493437,50.114064260778235,75.35938172456977,75.69187469482422,76.02436766507867,0.8785433617412707,0.17071984313364577,22.353939083618815,23.450123631423434,24.36289840868757,21.382954575387252,-3053700.0,-0.0033170481907771293
2015-02-27,75.2639577668047,75.85737630425334,75.1051533776769,75.24723815917969,1686100,0.5040316348932379,0.20160856436664276,0.3024230705265951,48.64754742263218,75.0905126346706,75.61498413085938,76.13945562704816,1.387215780621285,0.14941281427873088,21.087178772307556,22.329782396268534,23.13086929472056,21.088257502997045,-4739800.0,-0.00299455693481468
2015-03-02,75.2472086445825,76.2585277027141,74.99647201851269,76.20838165283203,1975000,0.5591615329255433,0.2053907699191585,0.35377076300638477,54.72455167666942,74.9631460040257,75.71695098876954,76.47075597351338,1.9911128879334903,0.8259667115557033,20.330790111179027,21.34236459739892,23.85545122498118,19.32272013154497,-2764800.0,0.012692251335684744
2015-03-03,76.2084007529424,76.28361984661767,75.6818479672324,75.92422485351562,2888300,0.573314482915066,0.175634975926945,0.39767950698812105,52.737529841246264,74.96382951319693,75.71528472900391,76.4667399448109,1.9849498512659707,0.6390236704174933,19.654860759673564,20.37101976599056,23.04403140044816,18.52626353787664,-5653100.0,-0.0037356505787227916
2015-03-04,75.91586901459347,76.22511155875516,75.27229814252028,75.98273468017578,2728800,0.5825369286755944,0.14788593734997862,0.43465099132561574,53.11502342396605,74.97797055901286,75.76709747314453,76.5562243872762,2.0830332438467116,0.6366302448754583,18.49069884784056,19.410744479509795,21.530769631341297,20.132309228607976,-2924300.0,0.0007703377084653495
2015-03-05,76.31705661123462,77.04420643751979,76.20840467810936,76.93555450439453,3019600,0.6591323131416118,0.1795850574527968,0.479547255688815,58.87552360698148,74.84570801717663,76.05962677001953,77.27354552286243,3.1920186947890508,0.8607851564709931,18.288724210854912,18.97179248526424,25.593853105014933,18.6620302308951,95300.0,0.012461977706065918
2015-03-06,76.57614270372267,76.85195237759513,75.63168284159521,75.7821273803711,3735000,0.6196201820958294,0.11205834112561142,0.507561840970218,50.747173386259284,75.25369273518774,76.16660461425782,77.0795164933279,2.3971447426164767,0.2894225923106798,17.373708629751498,17.932203738796026,23.33908883093312,20.914645317041803,-3639700.0,-0.015105638615673898
2015-03-09,75.83227734846872,76.02450813381425,75.33915111868285,75.8824234008789,1464200,0.5896030077603456,0.06563293343210208,0.5239700743282435,51.375807938786444,75.15739390493381,76.10141296386719,77.04543202280057,2.480950148406828,0.384012107109514,16.17829359147497,17.23350890116494,22.23047349048423,21.948655667691405,-2175500.0,0.0013226035301150687
2015-03-10,75.18870939750808,75.39765979258007,73.59233169502123,73.6006851196289,3230200,0.37734714779368517,-0.11729834122764671,0.4946454890213319,39.13737972383834,73.18035635919577,75.63670501708985,78.09305367498393,6.495123385766418,0.08555966985433976,16.6151595257327,16.9944340777421,18.98531770135589,29.879427631019308,-5405700.0,-0.03053074745566974
2015-03-11,73.79294468027864,74.30278430909092,72.51416889467671,72.59774780273438,4320400,0.126743173562744,-0.2943218523668703,0.4210650259296143,35.17140991595175,71.37396560960934,74.95970764160157,78.5454496735938,9.56711850888327,0.17064559890343023,17.750919236976998,16.964606414225983,16.909171447340434,33.20380408049327,-9726100.0,-0.013720435033460831
2015-03-12,72.73982587724338,73.80129767935651,72.59774110897985,73.71771240234375,2164100,0.018298567241672004,-0.32221316695035385,0.34051173419202585,42.213466186736305,71.41351528578745,74.3161392211914,77.21876315659536,7.811557397417283,0.39691623300757106,18.805553254560987,17.710356390146842,15.667586606645436,30.76575796285033,-7562000.0,0.015309202075457634
2015-03-13,73.70101397556013,73.72608701303525,72.2132875698511,73.4419174194336,3617200,-0.08887442571771942,-0.34350892792779625,0.25463450221007683,41.03146824128881,71.40984956850276,73.84809722900391,76.28634488950506,6.603413634179659,0.41670661349330823,20.03354465672495,18.892231946850973,14.251131090509244,30.281867296479856,-11179200.0,-0.003748246800283504
2015-03-16,73.81801558414287,74.46993997550044,73.66757100331714,74.31114196777344,2246000,-0.10248920636570347,-0.28569896686062424,0.18320976049492077,46.14931464255352,72.2980440164838,73.53384094238282,74.76963786828185,3.3611651725559337,0.8144938335338303,20.23091686339449,19.518235058977737,17.856988743320226,28.402695990286897,-8933200.0,0.01176604504654365
2015-03-17,73.84308343911849,74.28605734696427,73.72607170408985,74.25262451171875,2210900,-0.11665614830948812,-0.2398927270435271,0.123236578734039,45.86074794822407,72.26624072235882,73.66422882080079,75.06221691924276,3.795568407680708,0.7104437411068514,20.414191055301924,20.223867856013435,17.20269861709849,27.36200521024293,-11144100.0,-0.0007877756530767941
2015-03-18,74.21917296287667,76.35046288182649,73.85977807630972,75.99942779541016,2664900,0.01291994143996078,-0.08825330983526258,0.10117325127522336,54.92201080823682,72.35563096975925,74.34456481933594,76.33349866891264,5.350583070625234,0.9160176006925561,19.41568221951619,19.82329954145534,26.649198148503174,23.426775514938363,-8479200.0,0.02325268723293173
2015-03-19,75.96599413990148,76.34210224599343,75.21377155105849,75.38093566894531,2658500,0.0649540308255041,-0.028975376359775415,0.09392940718527952,51.62720409078904,72.65638881848872,74.67720947265626,76.6980301268238,5.412148280413393,0.6741189142237239,18.488495443429436,19.451343249365678,24.90193778883479,21.890793982435824,-11137700.0,-0.008171410793324578
2015-03-20,75.96602583896589,76.60123699867825,75.64842344744059,76.45915222167969,3558200,0.19099283975509707,0.07765074605585402,0.11334209369924304,56.52377293185988,73.30269069781698,75.28065643310546,77.25862216839394,5.254910966527245,0.797906017164232,17.85138697900517,18.633534599260678,24.641804061687015,20.337723446077973,-7579500.0,0.014202239882769538
2015-03-23,76.37554603024871,76.70986793734191,76.2334612921486,76.50927734375,1916200,0.29156322298753423,0.14257690343063295,0.14898631955690128,56.7429934846061,73.84530626381586,75.72028350830078,77.5952607527857,4.952377771484126,0.7104009096030293,17.356004505623698,17.922249974526565,24.588519982178237,19.748659162887403,-5663300.0,0.0006553656072275601
2015-03-24,76.46748153158187,76.46748153158187,74.62036088317656,74.72901916503906,2948600,0.22502012752617873,0.06082704637542194,0.1641930811507568,47.56887171329939,74.29940566535343,75.81556243896485,77.33171921257626,3.9995924974690844,0.14167845540877363,16.86073990091402,17.356063439959595,21.88224538381411,26.97421195659368,-8611900.0,-0.02354351314049262
2015-03-25,74.72903244715638,75.1803597500068,73.7009935588261,73.72606658935547,3607100,0.09031327886202689,-0.05910384183098394,0.14941712069301083,43.3195618251957,72.99503230604466,75.36089019775392,77.72674808946317,6.278741892514871,0.15449665972596882,17.07658765832436,17.21629608197403,20.023471868188174,29.961859642143217,-12219000.0,-0.01351207107705315
2015-03-26,76.48419182682382,79.38442385401217,76.00778525942732,78.7074203491211,7157000,0.3811174634071648,0.18536027417132314,0.19575718923584165,61.64542382509876,72.20741171078126,76.02618713378907,79.84496255679687,10.045947500399086,0.8510592949742238,17.366404626918577,17.113572263916296,34.09150947022954,22.195746581396516,-5062000.0,0.06538101576927258
2015-03-27,78.4985086634595,78.68238609176046,77.43704311371596,78.51522827148438,4352000,0.5892807190267035,0.3148188238326895,0.27446189519401404,60.82825952881294,71.99382011713826,76.43740234375001,80.88098457036176,11.626722233778493,0.7338007739893582,17.63552038347035,17.356054020897353,32.08098371214182,20.8867661075089,-9414000.0,-0.0024448408044837363
2015-03-30,78.69071822026442,79.26741696105556,78.51520065770539,78.9163818359375,3333100,0.7776569931690176,0.40255607838000285,0.37510091478901475,61.96167663656392,71.94622171939692,76.9188232421875,81.89142476497808,12.92947893166226,0.7008564917774657,18.180196288086847,17.773300457502714,33.73705177391917,20.12976445721938,-6080900.0,0.005096237437918372
2015-03-31,78.57370777455155,78.97488895923054,78.18923981562587,78.3062515258789,2708600,0.8677116904192133,0.39408862050415877,0.4736230699150545,59.1580056467882,73.24141608853748,77.63426971435547,82.02712334017346,11.316789974275247,0.576485795881522,18.41358823107287,18.024554307271607,32.41560306396327,20.966400005138368,-8789500.0,-0.007761393634292866
2015-04-01,78.19762420654297,78.50687320705187,77.4621208255978,78.19762420654297,2736100,0.9197134854070299,0.3568723323935803,0.5628411530134496,58.64918234238706,77.9441891684553,78.52858123779296,79.11297330713063,1.4883550934609797,0.2168364796384975,18.039132037007928,18.10966416254739,30.6938759120286,23.54938651050064,-11525600.0,-0.001388174398513265
2015-04-02,78.31462501896007,78.91640332684737,77.81314522127451,78.71581268310547,2145700,0.9913115396058032,0.3427763092738828,0.6485352303319204,60.39900077028099,77.94325698668813,78.53025970458984,79.11726242249155,1.494972053091028,0.6580512090122043,17.937610627908924,18.175599429490894,31.059926551264095,22.20795870456811,-9379900.0,0.006604792688118742
2015-04-06,78.11402652011085,80.23696361427109,77.83821042728817,79.97786712646484,2563700,1.1367865913445598,0.39060108881011146,0.7461855025344484,64.3552158673821,77.40431963644025,78.82278747558594,80.24125531473163,3.5991313795773547,0.9071575043867685,18.564864182733753,18.30199810987084,33.88333191208077,19.594503336101074,-6816200.0,0.01590587668962663
2015-04-07,79.93607595636276,80.88888940662098,79.5181750965421,80.56292724609375,4232700,1.2844794010664629,0.43063511882561156,0.8538442822408513,66.04853701893671,77.0333339069735,79.1520965576172,81.2708592082609,5.353648842646616,0.8329374076062568,19.464040688097942,18.70082565800343,34.806968027364704,18.271313144727806,-2583500.0,0.007288648495775955
2015-04-08,80.63893140818337,81.23025365480848,79.96314284114464,80.35172271728516,2651600,1.3687069744642315,0.4118901537787041,0.9568168206855274,64.85084163635422,77.4692983999967,79.56119079589844,81.65308319180018,5.258574877965701,0.688951382713437,20.461249853180494,19.513057017957124,34.311436693350196,17.12037093711232,-5235100.0,-0.002625051853750222
2015-04-09,80.58826830802775,80.80790270614165,79.9800539408572,80.64739990234375,1952200,1.4426862222368015,0.38869552124101925,1.0539907009957823,65.78621199827164,78.47118708008722,80.0511459350586,81.63110479002998,3.947373486078813,0.6886928781116743,21.38722979218572,20.42563524014183,32.85527386960256,16.393789654311533,-3282900.0,0.0036730326559147593
2015-04-10,80.63049313206272,80.64739155432406,79.85333327439527,79.98849487304688,2158000,1.4316440781575892,0.30212270172944544,1.1295213764281438,61.837031376024164,79.67867658847774,80.30568237304688,80.93268815761601,1.5615477411834517,0.24706174344311108,22.113581811372857,21.287415832276675,31.475419706513254,16.37550596731987,-5440900.0,-0.008203754530210097
2015-04-13,79.69283605893104,80.14899681898302,78.93257457037127,78.97480773925781,2443900,1.3258138625436118,0.1570339888923744,1.1687798736512374,56.24321682345303,78.74283884056223,80.10507049560547,81.46730215064872,3.4011121808274978,0.08514297030053224,21.85988064635947,21.623555219272596,29.435945660575108,20.219093695735395,-7884800.0,-0.012753898010221145
2015-04-14,79.04238123894305,79.59146394260857,78.74672330461843,79.2451171875,2087000,1.2493526084318205,0.06445818782446633,1.1848944206073542,57.35113797858847,78.41383999994183,79.84150848388673,81.26917696783163,3.576256288376678,0.2911310282836834,21.446292870398565,21.77993734088571,28.07545019746776,20.301450682667987,-5797800.0,0.0034168858487108396
2015-04-15,79.63370992842586,79.82800314218255,79.41408196748776,79.5407943725586,2093900,1.19879621489099,0.011121435426908688,1.1876747794640814,58.586368613471954,78.36143558274632,79.67932281494141,80.9972100471365,3.307977993879138,0.44744298336053906,21.230127956175487,21.54500430126748,28.490682299856722,19.62734866138466,-3703900.0,0.00372422872916219
2015-04-16,79.32961574561025,79.5914833448684,79.12687330277056,79.4563217163086,1934800,1.1387864500525637,-0.03911066352921422,1.177897113581778,58.06891982642817,78.68901040831497,79.44110717773438,80.19320394715379,1.893470008510169,0.5101147479904469,20.730612233391614,21.088452551895088,27.701121471857526,20.796552347070282,-5638700.0,-0.0010625685078542231
2015-04-17,78.80588429674835,78.90725553128182,77.8513293397907,78.04561614990234,2647800,0.9662577121888773,-0.16931152111432057,1.135569233303198,50.10927284734904,77.84486594805519,79.05253143310547,80.26019691815576,3.055349305473451,0.0831149868619447,19.41226543057077,20.32119669337313,25.11210438489828,26.280650749115726,-8286500.0,-0.017913980122286746
2015-04-20,78.55243694985272,79.03393889756445,78.23988701133995,78.7889633178711,3294400,0.8793724898009998,-0.20495739480175845,1.0843298846027583,53.70990015692299,77.78451914986444,79.01536254882814,80.24620594779184,3.1154533985795245,0.4080308546368864,18.07687699169329,19.403744612542454,24.39459387065644,24.746853171933527,-4992100.0,0.00947944945447667
2015-04-21,79.32960737816819,79.40563095256846,78.45107621977779,78.5608901977539,1949800,0.7830848160712236,-0.24099605482522768,1.0240808708964513,52.45893587370187,77.62348723809882,78.8785171508789,80.133547063659,3.1821843465425848,0.373458413265463,17.064629250373546,18.238447340472156,25.226959375675897,23.330588710357052,-6941900.0,-0.002898932216903174
2015-04-22,78.84809893969495,79.09307453190867,78.35815420012798,78.88188934326172,1896200,0.7243284814109501,-0.23980191158840103,0.9641303929993511,54.080024174911415,77.72220251073905,78.74673614501953,79.7712697793,2.6020980282756057,0.5659583998611772,16.034101842279796,17.055489416986543,24.08413488855119,22.846459872694048,-5045700.0,0.004077666708175847
2015-04-23,78.88186691410485,79.63368545632818,78.4341554726526,79.27044677734375,2165500,0.7010358950778368,-0.21047559833721152,0.9115114934150483,56.03430833770159,77.80760749288856,78.70956115722656,79.61151482156455,2.291852860254917,0.8109281786270375,15.571210811198878,16.317920030786212,25.63185644990941,21.161402808683192,-2880200.0,0.00491372085182602
2015-04-24,78.80586645274857,79.25357802538763,78.25678366852952,78.89878845214844,2249800,0.6451497471365712,-0.21308939702278173,0.858239144159353,53.68099401878813,78.3674346465192,78.88019561767578,79.39295658883236,1.3001006580710852,0.5181301186308295,14.949780060520284,15.49194095140004,24.019618916407573,20.930982075552873,-5130000.0,-0.004699510731962583
2015-04-27,79.43096563814991,79.74352201198079,79.00859529533737,79.20288848876953,2155500,0.6182708621023778,-0.1919746256455802,0.810245487747958,55.33394806025282,78.39336291982121,78.96298065185547,79.53259838388973,1.4427462776403566,0.7105867000113222,14.824357393045252,15.197784102122064,25.835289431506485,19.81257311446239,-2974500.0,0.003846896725279398
2015-04-28,79.06772701795688,79.81954571383355,78.34124951151382,79.76041412353516,1976300,0.634641064212417,-0.1404835388284329,0.7751246030408498,58.27391368059343,78.48810138611312,79.20288543701173,79.91766948791035,1.8049444712896643,0.8899979901779496,13.97562331168507,14.462701686102676,23.47165087691645,22.13001331910859,-998200.0,0.00701454878752181
2015-04-29,79.61684395130776,79.75200561282287,78.484894038001,79.11000061035156,1701900,0.5883495056775843,-0.1494200778906125,0.7377695835681968,53.82306803430814,78.61124919640604,79.24850769042969,79.88576618445335,1.6082536128326677,0.39132582666447246,13.187513093279186,14.00593524316222,21.63262640617459,20.396107329917655,-2700100.0,-0.00818802101212362
2015-04-30,78.75519478562038,79.28737921789356,77.82597466518258,78.26524353027344,1804800,0.4779883237346212,-0.20782500786686053,0.6858133316014817,48.62810284664198,77.96564507796704,79.04746704101564,80.12928900406423,2.7371451699705145,0.13846938892889704,12.72633323096137,13.35097827132322,19.725659160422612,22.572763911267575,-4504900.0,-0.01073568080169403
2015-05-01,78.83121508611424,79.12687309172375,78.30747344413372,78.86500549316406,1851300,0.4339201090100744,-0.2015145780731259,0.6354346870832003,52.15870575017634,77.95383538936706,79.04071044921875,80.12758550907044,2.7501652089779145,0.41916966239032893,12.298094787380538,12.742803940329862,18.68010139749292,21.37629547661277,-2653600.0,0.007633983645346651
2015-05-04,79.2704560790288,80.21656788631874,79.2028817280405,79.77730560302734,1990600,0.46722484858523217,-0.1345678707983745,0.6017927193836067,56.99973686657405,77.87826184961143,79.15559387207033,80.43292589452922,3.2273954624692505,0.7433634012244553,12.103031013563832,12.414682122262601,23.770805572013014,19.61956152343289,-663000.0,0.011501473477300201
2015-05-05,79.77734681314128,80.03076526118801,78.93260576326003,79.11000061035156,1769000,0.4347614987103299,-0.1336249765386215,0.5683864752489514,52.79176823978475,77.93774246382348,79.0255111694336,80.11327987504372,2.752955822779559,0.538836124114535,11.615191488968847,11.956643138174693,22.17612666049255,19.954463649746252,-2432000.0,-0.008399776320952786
