Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-03-17,45.4614251414369,45.74201711290152,45.379586745563486,45.53157424926758,4141000,-0.721015942427421,-0.26781886769749286,-0.4531970747299281,31.621989994207105,45.10030290474121,45.593543243408206,46.0867835820752,2.1636411806546954,0.43718174560894374,32.39369186245419,29.95049412004063,8.624314928946065,37.96704406981018,-3180400.0,0.0
2015-03-18,45.36206858524356,46.344134185309635,44.771658957977806,45.923248291015625,9179200,-0.7117777891692825,-0.20686457155148352,-0.504913217617799,36.73938230022609,45.12871624170274,45.68006057739258,46.23140491308242,2.413938723902241,0.720540683816737,34.93600125623992,32.48849209077756,7.256539677651092,38.077032985030215,5998800.0,0.008565462717725833
2015-03-19,45.970005430560725,46.36750820223329,45.923239349220665,46.098609924316406,9453800,-0.6824395298100612,-0.1420210497538098,-0.5404184800562514,38.9426373352439,45.09470863038053,45.69525756835938,46.29580650633823,2.6284956905229753,0.835819722964218,37.229894398606774,34.81179313053048,7.164689508058674,36.3242292889311,15452600.0,0.0038113085081742737
2015-03-20,46.08107074705068,46.46103732835192,46.0576877079089,46.44349670410156,10919200,-0.6241642897046162,-0.06699664771869185,-0.5571676419859244,43.137195917376346,45.126799129429365,45.90570068359375,46.684602237758135,3.3934850903724763,0.845227209801094,39.08029895350382,37.00815010487187,7.854811772483354,34.759758702240006,26371800.0,0.0074536530253507234
2015-03-23,46.443497508144986,46.85269401042226,46.443497508144986,46.683170318603516,4841100,-0.5522748042519936,0.003914270187144631,-0.5561890744391382,45.91774993456512,45.23827752116454,46.13601989746094,47.03376227375734,3.8917200846179014,0.8047368797493011,39.68472497891048,38.45730968875863,11.803215053114835,33.19764010266701,31212900.0,0.00514727201846175
2015-03-24,46.6891005041626,46.88444894983981,45.87809259622996,45.895851135253906,6021500,-0.5524634920505989,0.0029804659108315645,-0.5554439579614304,39.14593572949654,45.5220504520246,46.20887527465821,46.89570009729182,2.972696559053788,0.27212228716194103,40.73075191080494,39.90552543215438,10.547759920126602,35.642529248264076,25191400.0,-0.017008997335251484
2015-03-25,46.061584191174006,46.15630238143737,45.30977775070907,45.40449142456055,7923800,-0.585512230158372,-0.024054617757553243,-0.5614576124008187,35.6157324865368,45.11348021324126,46.10512390136719,47.096767589493126,4.301663694678964,0.14673174185642068,42.10280112341969,40.89376305116508,9.620754061319886,38.4102982975907,17267600.0,-0.010763693560547329
2015-03-26,45.321626276255145,45.558417293025244,45.14995290200715,45.19139099121094,7069200,-0.621732076861484,-0.04821957156853218,-0.5735125052929518,34.1762483264446,44.637751125692425,45.92368011474609,47.20960910379976,5.600287197544319,0.21526844414867113,43.47948627141979,42.105119091112364,9.200573064119258,38.44165315608197,10198400.0,-0.004704426309202184
2015-03-27,45.149975800697995,45.50516476420065,45.08486264156548,45.45780563354492,5158800,-0.6217717337006832,-0.038607382726185024,-0.5831643509744981,37.573238244668836,44.54074017469621,45.72654190063477,46.91234362657333,5.1864920313254625,0.3866858340600133,44.80056622845195,43.45168367593582,8.775847476158276,37.38197747612426,15357200.0,0.005877943088526289
2015-03-30,45.73008797279464,45.73008797279464,45.14403374103983,45.49921798706055,4390600,-0.6114135365426776,-0.02259934845454359,-0.588814188088134,38.10792957599705,44.97758413726107,45.489751434326166,46.001918731391264,2.2517920231088393,0.5092416606728186,45.39677967057194,44.438132970995866,10.694907837452005,34.95866565110419,19747800.0,0.0009105917218637063
2015-03-31,45.309799393539734,45.315720412362424,44.575751134018255,44.593509674072266,7498300,-0.6685807000727308,-0.06381320958767744,-0.6047674904850534,31.7108305055644,44.479997475865105,45.22928314208984,45.97856880831458,3.313276771912663,0.0757469436050274,46.38256169923304,45.59156396384249,9.6350025633509,37.592772303264994,12249500.0,-0.0201068132779796
2015-04-01,44.55796564015545,45.0433850616572,44.55796564015545,45.03154754638672,6915100,-0.6708074429378854,-0.05283196196226558,-0.6179754809756198,37.20149628732385,44.41847904067184,45.154694366455075,45.89090969223831,3.2608584162188947,0.416364943953493,47.310560396985764,46.353670033778855,9.123182964910539,35.79044382804859,19164600.0,0.00977497529765933
2015-04-02,45.25058818083012,45.83072137901827,44.960517065323444,45.73600769042969,4745400,-0.6087112619776676,0.00741137519836188,-0.6161226371760294,44.877443492554946,44.358482316168455,45.26361770629883,46.16875309642921,3.99939481639983,0.7609499027890256,46.22312451665665,46.30284310794484,16.690340079573534,32.46138903318888,23910000.0,0.015522601378620951
2015-04-06,45.75377382259962,46.564781651050325,45.72417324951815,46.2924690246582,5553100,-0.508733449526467,0.0859113501196499,-0.5946447996461169,50.069201520202284,44.126417123165425,45.43055038452149,46.73468364587755,5.741217089900771,0.8304565053576174,43.82933456455278,45.56994748076927,22.92216454482867,29.597440594040272,29463100.0,0.01209338969742432
2015-04-07,46.2865599557128,46.51150899144812,46.02016830444337,46.02016830444336,4790500,-0.44632771717271424,0.11865366597872218,-0.5649813831514364,47.70155892389513,44.12427252259403,45.53474044799805,46.94520837340206,6.195128868758163,0.672080430792592,41.60652960902776,43.91482706284221,21.716144558015674,28.040209607188466,24672600.0,-0.005899550004667898
2015-04-08,46.01423799332235,46.17406932298802,45.540655988572766,45.72416687011719,4556200,-0.4159606314039337,0.11921660139800228,-0.535177232801936,45.19943839121953,44.82081357560514,45.76087188720703,46.70093019880892,4.108568184273132,0.48047726580530026,40.16611816052562,41.9977263625392,20.237877184209246,31.2847179624285,20116400.0,-0.006452768137525851
2015-04-09,45.59394767954778,46.168164595068994,45.582110157638226,46.091209411621094,3371800,-0.35814871609299814,0.14162281336715027,-0.4997715294601484,48.78672035663472,45.486654220237014,45.97280426025391,46.458954300270804,2.1149462071740497,0.6217784033948344,38.82859324405935,40.217561426543554,18.952384618061973,29.29753956379215,23488200.0,0.00799527294040744
2015-04-10,46.23919388682683,46.511501999597165,46.09712107068871,46.1148796081543,3860100,-0.30688479279439207,0.15430938933260507,-0.46119418212699714,49.01849360765753,45.63415631766176,46.048578643798834,46.463000969935905,1.7999353654008154,0.5799920276659201,36.9213923814061,38.54375527096586,21.886198334503735,27.92749392260589,27348300.0,0.0005134193913827772
2015-04-13,45.878083033523794,46.10895302554076,45.73008921728662,45.812965393066406,3585400,-0.2873078125783479,0.13910909563891938,-0.4264169082172673,46.14959624754746,45.60369051956489,45.95267791748047,46.30166531539605,1.5188990663058768,0.2998315623307088,35.65960136861874,37.24409730633904,20.921579950321377,30.900629501957617,23762900.0,-0.006568527753577008
2015-04-14,45.66496864054809,46.33982003788328,45.65313112323193,46.23918533325195,4890200,-0.2346951084902571,0.15337743978160817,-0.38807254827186527,50.54966231419159,45.560901182416295,45.99648132324219,46.43206146406809,1.8939715747595591,0.778598571493149,34.044215362063646,35.48280387173487,21.91322207438399,28.487605445202487,28653100.0,0.00926046774002057
2015-04-15,46.43453772833155,46.71276680451501,46.09711203339708,46.25102233886719,7231400,-0.18985547824691196,0.15857365601996265,-0.3484291342668746,50.67021370932062,45.748510246644244,46.10185241699219,46.45519458734013,1.5328762373882778,0.7110842327822197,31.873288117337214,33.766444742977974,24.6240029451064,26.490305937111398,35884500.0,0.00025596235488675213
2015-04-16,48.79059479458951,50.47180670748963,48.66628054482773,50.294212341308594,23609500,0.16997255679088852,0.4147213528462105,-0.244748796055322,73.99242764915027,43.17846941829429,46.942453002929696,50.7064365875651,16.03658668796236,0.9452409612067375,32.84675731069945,33.44548633638155,46.602051189136056,17.45493365797193,59494000.0,0.08380643935013028
2015-04-17,50.063360168452206,50.60797646090142,49.91536631617271,50.471824645996094,8306700,0.46412060220251306,0.5670955186062681,-0.10297491640375499,74.56139508866586,43.10825332426642,47.81384201049805,52.51943069672968,19.68295576497896,0.7824282797256801,33.82139919340102,32.847343655369116,45.07045102623665,16.462642781727244,67800700.0,0.003525245091208659
2015-04-20,50.55468932225178,50.76187976494858,50.004152136564336,50.306060791015625,6388200,0.6760660214046013,0.623232750246685,0.05283327115791627,72.95719983509426,44.205507479858866,48.71246109008789,53.21941470031692,18.504314950927863,0.6767934439474685,34.809094507478186,33.82792590908882,43.51623075592336,15.42922960366087,61412500.0,-0.0032896900694797684
2015-04-21,50.3119773691065,50.495492775559065,49.64304693411289,49.755523681640625,4399300,0.7904981784771294,0.5901319258553706,0.20036625262175892,67.74409910201759,45.836540252683186,49.41572875976563,52.99491726684807,14.486029436022903,0.547468151118978,35.17970027172685,34.50054973256394,40.44062505554969,17.33269708344594,57013200.0,-0.01100407649208594
2015-04-22,49.761443595213,49.761443595213,49.08659209659113,49.542415618896484,5951900,0.8541444027626,0.5230225201126728,0.33112188264992715,65.78457767351564,49.27112557249239,50.07400741577149,50.87688925905059,3.206780861825827,0.16894767808928363,34.73194868711615,34.77052159729717,38.14229542922841,21.033791540412714,51061300.0,-0.0042923023666878455
2015-04-23,49.23458780174552,49.95087741910834,49.06291441167144,49.45954132080078,4347100,0.8876647837334701,0.44523432086683434,0.4424304628666358,64.99720938099678,48.99363876716398,49.907073211669925,50.82050765617587,3.660541024442821,0.25502790946798454,34.45943985691577,34.81957006432131,36.889545839591285,19.466153011904506,46714200.0,-0.0016741955414832845
2015-04-24,49.453611445429964,49.648964356016606,48.938591367450435,48.9859504699707,4498500,0.8660320253540235,0.3388812499899101,0.5271507753641134,60.53807498753636,48.649522932320174,49.60989837646485,50.57027382060952,3.87170897572441,0.17515417522475124,34.02357554910693,34.37776211811154,34.66377489711329,19.347589033128905,42215700.0,-0.009621456415401687
2015-04-27,49.00370202930955,49.07474067297857,48.57156270045587,48.595237731933594,4865200,0.8080460044970295,0.2247161833063328,0.5833298211906967,57.06009339632336,48.32867466004101,49.26773376464844,50.20679286925587,3.8120653533337183,0.14193093415777033,33.08231418474481,33.77087702083029,33.138561279161856,21.70575990799413,37350500.0,-0.008007994844143905
2015-04-28,48.553809085103225,49.193143453096326,48.553809085103225,49.06290817260742,5079800,0.790713903600178,0.1659072659275851,0.6248066376725929,60.020828138071124,48.36115905434719,49.1292106628418,49.89726227133641,3.1266596720452275,0.4568372167305713,32.32094131002356,33.17225842956525,32.30838753424613,20.473136759589455,42430300.0,0.009577777899358018
2015-04-29,48.81428902752429,49.062917601833696,48.51238032076932,48.974124908447266,5879500,0.7610412119833114,0.1089876594485748,0.6520535525347366,59.186499918900836,48.40022686510078,49.01555252075195,49.63087817640313,2.510736384704275,0.4663368397496394,31.54878655731287,32.31555037102884,30.69207641203673,19.825380117407597,36550800.0,-0.0018112194064051962
2015-04-30,49.05107653917567,49.43586140957891,48.826127538152456,49.41218185424805,6162100,0.764065255971488,0.08960936274940101,0.674455893222087,61.993707945718725,48.424388395837035,49.006080627441406,49.58777285904578,2.373959411390462,0.8490688071306784,31.20952957229697,31.765235441160264,32.40797685753297,18.709032916182878,42712900.0,0.008904894490565148
2015-05-01,49.41218531637259,49.5661001786008,49.08068055133986,49.36482620239258,3269200,0.753949566002575,0.06359493822439033,0.6903546277781847,61.5012370837891,48.42007812811679,49.08185577392578,49.74363341973477,2.696628460248855,0.7137956987961418,31.02372148873478,31.286254023023822,32.15109750822046,17.84741488482428,39443700.0,-0.0009588396412339913
2015-05-04,49.52466572679648,49.54834076911471,49.13395978233532,49.25827407836914,2482400,0.7289322654951178,0.030862110173546453,0.6980701553215714,60.33975780825719,48.83452553189831,49.214463043212895,49.59440055452748,1.5440075450218034,0.5576555799987466,30.85118541114132,31.030357491719144,30.845173723533307,17.122482754986027,36961300.0,-0.0021607952939641647
2015-05-05,49.24643409882243,49.39442794620063,48.87348671292453,49.021480560302734,2903600,0.682135384562379,-0.012747816607353912,0.6948832011697329,57.73045216027118,48.80833003364465,49.20617752075196,49.60402500785926,1.6170631703286442,0.2678796945631993,30.19294433463463,30.608332911684705,29.237366842570964,18.83625022930017,34057700.0,-0.004818774266252874
2015-05-06,49.49504910456428,49.65488042867726,49.12802283781357,49.648963928222656,5323900,0.6877531922746414,-0.0057040071160732175,0.6934571993907146,62.373777397829734,48.88352925173898,49.34114532470703,49.79876139767508,1.8549065691789073,0.8363284439717643,29.89047426121832,30.37082983617982,29.99655656090967,17.632764388338916,39381600.0,0.012718941932938762
2015-05-07,49.583844425099095,49.87983202753763,49.28193580601632,49.73183822631836,3250500,0.6909280204753685,-0.0020233431322769224,0.6929513636076454,62.95262110596189,48.824929043892325,49.405076599121095,49.985224154349865,2.3485341797409154,0.7816194123824345,29.86770846830777,30.0303264014712,30.46173599234434,16.557363848989766,42632100.0,0.0016678134108255597
2015-05-08,50.22317919014149,50.755957830602476,50.14030301456009,50.43037414550781,4380600,0.7412652609614128,0.0386511178830139,0.7026141430783989,67.49216579243138,48.54156756157594,49.61818618774414,50.69480481391235,4.33961298824798,0.8771939004317287,30.701327827239194,30.295901044228756,36.03245450098791,14.882999851351132,47012700.0,0.0139483189907843
2015-05-11,50.329740833343514,50.53693581306087,49.73184899872535,49.80288314819336,3155100,0.7221995406338095,0.015668318044328444,0.7065312225894811,60.33961746227091,48.724928327623665,49.72710800170899,50.72928767579432,4.030717708541924,0.5378051702922066,30.680745987058305,30.27422722768304,33.19090939748101,17.71024778924075,43857600.0,-0.012520778270140245
2015-05-12,49.435861332172976,50.16990948062711,49.3233845736308,49.80288314819336,3027100,0.6990318162673574,-0.005999525057698962,0.7050313413250564,60.339617462270915,49.25882636462471,49.88338851928711,50.50795067394951,2.5040887285390254,0.43555055290112293,29.934636782192076,30.317982304715635,30.469995451233057,20.213982473626604,43857600.0,0.0
2015-05-13,49.92128720600461,50.25279198900255,49.64897906048288,50.03968048095703,4317500,0.6918041064426816,-0.010581787905899809,0.7023858943485815,62.09759328355034,49.38793067179183,49.96153182983399,50.535132987876146,2.296171222274811,0.568121071608175,29.337358140554,30.009052063806152,29.478097416258624,19.016488516121623,48175100.0,0.004743423408864937
2015-05-14,50.31789670983134,51.44857161554215,50.26462110472259,51.377532958984375,6186300,0.7849808379447012,0.06607595487689577,0.7189048830678054,70.1484046234398,48.97171054037008,50.29067077636719,51.609631012364304,5.245347559042389,0.9120147647193978,29.940577218575296,29.937607000383686,36.6558720512682,16.552469998626503,54361400.0,0.0263846746332413
2015-05-15,51.31243593339017,51.365711559901406,50.90397139781233,51.247318267822266,3702900,0.8386494033542178,0.0957956162291298,0.742853787125088,68.62061378421738,48.872340929288654,50.454059600830085,52.035778272371516,6.269936191677262,0.7507584570077581,30.500709219595073,29.919033680074534,35.01363974488561,15.81089710836341,50658500.0,-0.00253768477100177
2015-05-18,51.29466151095244,51.33017858429756,50.67308562893357,50.927635192871094,3173300,0.8456383827717815,0.08222767651735474,0.7634107062544268,64.88440797241793,49.24755494850458,50.67901000976563,52.11046507102669,5.649104278024449,0.5868435167243152,30.585480774190533,30.263028996382914,32.8166864989916,17.023554619994833,47485200.0,-0.0062575828475444975
2015-05-19,50.667152678185836,50.86250556840119,50.32972701163755,50.708595275878906,2952500,0.8240039045181149,0.04847455861095051,0.7755293459071644,62.37830967712808,49.802665928927794,50.86015243530274,51.91763894167768,4.158408717787982,0.42834085422831164,30.041898104403327,30.271303661999198,30.915799064845576,19.363880159900614,44532700.0,-0.004310279023560402
2015-05-20,50.6434955461031,50.957241774756326,50.501418203139814,50.56061935424805,2411300,0.7858591098072978,0.008263811120106657,0.7775952986871911,60.67337257556631,50.27112445133871,50.96434020996094,51.65755596858317,2.7203953029367063,0.2088057717302274,29.643210368639703,30.114345571415118,30.455819896171892,18.48480982318199,42121400.0,-0.0029224286470099473
2015-05-21,50.56062324755369,50.56062324755369,50.081120081853584,50.400787353515625,3041900,0.7342677964021362,-0.03466200182804391,0.7689297982301802,58.80382007557649,50.10822996213241,50.768991088867196,51.42975221560198,2.6030106667992365,0.22137908810473897,28.523203954715896,29.282551029559613,28.96611295411659,21.86807412025817,39079500.0,-0.0031662026009445722
2015-05-22,50.16991209831556,50.23502974966775,49.785127208438084,49.814727783203125,2733800,0.6387283367417993,-0.10416116919070473,0.742889505932504,52.42499573470412,49.641067183971174,50.48247299194337,51.32387879991556,3.333457170794609,0.10319669628290115,26.99380508818252,28.318507728411113,27.13112747102561,23.528413512102706,36345700.0,-0.011696118121764677
2015-05-26,49.70816686025338,49.73776291552258,49.24050582943391,49.56017303466797,2961100,0.5362901666205957,-0.1652794714495267,0.7015696380701224,49.89335577651936,49.21578319375307,50.208980560302734,51.2021779268524,3.9562538632179596,0.17337432242259096,25.372121902525276,26.947662928620588,25.508036442433514,27.794858837533884,33384600.0,-0.005123130754415613
2015-05-27,49.72591631545363,49.94494876322775,49.500967367554054,49.85615158081055,3436200,0.47353159637038544,-0.1824304333597896,0.655962029730175,52.75045226162806,49.19233439916356,50.038491821289064,50.884649243414565,3.38202608163142,0.3922539496134842,23.564672674013632,25.279238881098074,26.51194675498847,26.47600359580929,36820800.0,0.005954342443461893
2015-05-28,49.93312409835836,50.175836180293615,49.52466414342458,49.87984848022461,2849000,0.420855755855591,-0.18808501909966724,0.6089407749552582,52.98161258590283,49.28927718011536,49.90233764648438,50.515398112853404,2.4570410737550317,0.48165828046866976,22.227206881493245,23.799664392009262,27.13561646694549,24.63007837100673,39669800.0,0.00047519250512298406
2015-05-29,49.749601244604904,49.749601244604904,49.116187898942755,49.175384521484375,4481000,0.3185928783350249,-0.23227831729618664,0.5508711956312116,45.80698612925861,49.06099417599782,49.65725708007813,50.253519984158444,2.4015136523500225,0.09592274205200899,20.918357623220547,22.24151514861709,24.939577325497712,26.965601117440578,35188800.0,-0.014223899426094021
2015-06-01,49.07474084906316,49.38848695600617,48.83794988572875,49.24641418457031,3378800,0.24050788612679241,-0.24829064760353536,0.4887985337303278,46.59230069195801,48.88410346280206,49.54359436035157,50.20308525790108,2.6622650458210733,0.27468970619192906,20.09871292180632,21.162959901649785,23.465241912761098,28.359195492164638,38567600.0,0.0014433728371408545
2015-06-02,49.01554693533197,49.4417652731002,48.73139686040759,49.104339599609375,3741000,0.1652557699425259,-0.2588342110302415,0.4240899809727674,45.18195149273156,48.68689432185228,49.45242767333984,50.2179610248274,3.096039517187411,0.2726499615894779,19.487832978165507,20.20309530069303,21.683979308839465,27.345065901486997,34826600.0,-0.0028891427532753327
2015-06-03,49.37072212453343,49.38848065414546,48.772826034596946,48.790584564208984,2936900,0.07938541090647533,-0.27576365605303366,0.355149066959509,42.14774042161273,48.443074352339856,49.239314270019534,50.03555418769921,3.234163308259094,0.2182195366955524,18.92058731621332,19.50965011900982,20.249311481018907,25.53584602815388,31889700.0,-0.006410058793123473
2015-06-04,48.78468432710402,49.03922935827479,48.3407028731613,48.44133758544922,3281600,-0.01665677081379613,-0.2974446702186441,0.280787899404848,39.00754913192549,48.28331724423125,48.95161209106446,49.619906937897674,2.730430391505746,0.11822651481360835,19.01602848968142,19.251930733923466,18.73473777738748,28.252915739516215,28608100.0,-0.007183823440123679
2015-06-05,48.245988752338356,48.346623473158644,47.06203810810919,47.1804313659668,6152000,-0.1922987851594513,-0.37846934765143947,0.18617056249198816,30.245942629365327,46.89803467042605,48.55262145996093,50.207208249495814,6.815643480339541,0.08533752877965717,20.46512877693801,19.692858046575665,16.16383865630892,37.09729067958362,22456100.0,-0.02637431462444832
2015-06-08,47.18043530775866,47.73689360228913,46.991003369512015,47.44682693481445,4313300,-0.3064676822440191,-0.3941105957888058,0.0876429135447867,33.637407456182174,46.51003120244152,48.19270401000976,49.87537681757801,6.983101870435614,0.2783653863542159,21.871801758055387,20.443915123868404,14.967669412948496,35.056751924289856,26769400.0,0.005630434134919446
2015-06-09,47.3817076253735,48.074317701948786,47.3817076253735,47.80200958251953,3823000,-0.3640900806301701,-0.36138639533996547,-0.002703685290204662,37.967960200803944,46.585487186991436,47.9322380065918,49.27898882619217,5.6193946938807935,0.4516508836761224,22.504989664887585,21.485059220912795,17.293169151260827,32.6412184752574,30592400.0,0.007458029032732926
2015-06-10,47.80793571800112,48.96228596918862,47.80793571800112,48.71365737915039,6310700,-0.3323626188865987,-0.2637271468771152,-0.06863547200948347,47.44724379529008,46.61823344351939,47.91685256958008,49.21547169564077,5.420302279557981,0.8067892631411433,21.598546729602603,21.735174243828993,23.842709098435236,29.03227721166251,36903100.0,0.018891749680810505
2015-06-11,48.82020339691208,48.98595575721068,48.524215748832255,48.68996810913086,3681800,-0.305607055084657,-0.18957726646013884,-0.1160297886245182,47.245208846388856,46.55354247069916,47.96657867431641,49.379614877933655,5.89175314425272,0.7559698870285978,20.720980406608284,21.612985035747933,22.995964119503462,27.718840222662365,33221300.0,-0.0004864145532129433
2015-06-12,48.24599114278189,48.488703204752895,47.802009629198004,48.459102630615234,6123000,-0.2995786366589144,-0.14683907842751692,-0.15273955823139745,45.22415459116569,47.08467347239741,48.2223129272461,49.35995238209479,4.71831144460062,0.6040706272799882,20.75228128531238,21.17541400745749,21.025973785450784,32.311820455295084,27098300.0,-0.00475281773356898
2015-06-15,48.086165350712285,48.3939905818702,47.97368857566707,48.109840393066406,3919400,-0.3193028903274353,-0.13325066567683028,-0.18605222465060503,42.27764217270904,47.56905449468249,48.354915618896484,49.14077674311048,3.2503877388915963,0.34407217873565227,20.781346386966185,20.751163396787234,20.016478005272823,30.76047036172371,23178900.0,-0.007233459318915676
2015-06-16,48.22822673080506,48.44725469365815,47.94999762688717,48.43541717529297,3892800,-0.30514564900319385,-0.09527473948207105,-0.2098709095211228,45.821308399518,47.993629836954035,48.481597137451175,48.969564437948314,2.0130001044053616,0.4526812943089035,20.712705999436537,20.732493642374457,19.54842125515106,29.21315054971601,27071700.0,0.006744567772903133
2015-06-17,48.44133758544922,48.654449044654754,48.02695218525494,48.44133758544922,4143600,-0.29010406654008136,-0.06418652561516683,-0.22591754092491453,45.886366068425964,48.01355205233297,48.42713317871094,48.84071430508891,1.708055378177061,0.5171724552117236,20.27031544383318,20.52583091539968,20.410361144528498,27.34391881215807,31215300.0,0.00012222560877985078
