Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,23.75666618347168,23.916667938232422,22.773332595825195,23.03333282470703,10122600,0.6095209978876497,0.2384273234464634,0.3710936744411863,69.43170904658463,22.401535152732446,23.049666976928712,23.69779880112498,5.6237847153714275,0.48739905092460417,33.90534432154842,32.13711412216185,30.48076846247164,9.59924604048371,22047000.0,-0.02437494223171959
2015-02-24,23.086666107177734,23.36833381652832,22.989999771118164,23.101667404174805,5619000,0.6203171419447919,0.1993787740028845,0.4209383679419074,69.90209767791507,22.514315790941154,23.10700035095215,23.699684910963143,5.12991345487708,0.49550102437522175,35.204933154940804,33.85536013564871,29.177183725287904,9.188710766668263,27666000.0,0.0029623768983315286
2015-02-25,23.166667938232422,23.725000381469727,23.155000686645508,23.676666259765625,7074600,0.6675753727267768,0.19730960382789547,0.47026576889888133,73.58542581138299,22.615976207794503,23.279666900634766,23.943357593475028,5.701891660848168,0.7990846213556965,36.75954144827137,35.332442884909895,31.155009732299842,8.540625155714785,34740600.0,0.024585220234206638
2015-02-26,23.80666732788086,24.3799991607666,23.788333892822266,23.84166717529297,10239000,0.710155821754995,0.1919120422848909,0.5182437794701041,74.54799133237948,22.72800235667483,23.451000213623047,24.173998070571265,6.16603002313068,0.7701715903550055,38.71764951691199,36.9612913359264,36.0470843091567,7.866436626259234,44979600.0,0.006944754445700026
2015-02-27,24.083332061767578,24.088333129882812,23.59833335876465,23.703332901000977,9945000,0.7243884158164313,0.16491570907706166,0.5594727067393697,72.17338359386697,22.72191359793313,23.471333312988282,24.220753028043433,6.385829940393253,0.6547861521067814,39.95310853985345,38.35632499406241,34.031537471255035,9.594702390040714,35034600.0,-0.005819104613558118
2015-03-02,23.703332901000977,24.399999618530273,23.703332901000977,24.329999923706055,19134600,0.7772747016835879,0.17424159595537458,0.6030331057282133,75.91600718108843,22.852700493793122,23.730666732788087,24.608632971783052,7.399423276901869,0.8413190418369859,41.353888109750734,40.03576881333136,34.87576535393798,8.838055347608883,54169200.0,0.02609448667162368
2015-03-03,23.69499969482422,24.891666412353516,23.331666946411133,24.816667556762695,31173000,0.8486744838269473,0.19651310247898712,0.6521613813479602,78.35118250263837,23.09064222321664,24.073666763305667,25.056691303394693,8.166803584632179,0.8779156893630242,43.00287750008313,41.477993019968295,34.33910274435318,7.425865788470033,85342200.0,0.01980535266913839
2015-03-04,24.761667251586914,24.761667251586914,23.738332748413086,23.918333053588867,17479200,0.823280968343326,0.13689566959629262,0.6863852987470334,65.23838771649937,23.2158125917361,24.12200012207031,25.028187652404522,7.513369751665818,0.38762421592452867,44.53408193396321,42.943985021856975,30.688791291844478,6.636482235432899,67863000.0,-0.036870268069804736
2015-03-05,23.99333381652832,24.121667861938477,23.729999542236328,23.856666564941406,10623600,0.7890843805555825,0.08215926544683927,0.7069251151087432,64.44111196062065,23.223364719365385,24.125,25.026635280634615,7.4746966270227135,0.35119624263719607,45.92814104844219,44.46550927426266,29.463674778439742,6.4564854470102295,57239400.0,-0.0025815394405894715
2015-03-06,23.863332748413086,24.0,23.3700008392334,23.454999923706055,8271600,0.7212579842067441,0.011466295278400707,0.7097916889283434,59.353080037035305,23.040099476571946,24.075333404541016,25.110567332510087,8.599955070809592,0.2003897070626653,46.06130748235286,45.29769470815803,27.55798879864169,9.734829420320072,48967800.0,-0.01698001029073645
