Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-04-14,19.832301514529693,19.95417055609153,19.786600987142396,19.872289657592773,4171600,0.039577267012614215,0.0002875725197282464,0.03928969449288597,50.98810455718026,19.67603674048165,19.84410972595215,20.012182711422653,1.6939332405595,0.5838324242344345,10.939659019952432,11.788216631880523,21.976348966062975,21.83747018248052,21644000.0,0.005861965092530824
2015-04-15,19.923703276151546,20.1141238419468,19.832302218134252,19.838014602661133,6437200,0.03546337483872364,-0.0030610557233298683,0.038524430562053506,50.186051836890904,19.684909753206203,19.849441528320312,20.013973303434422,1.6577975242211553,0.4652744108204795,10.7697628603502,11.263275716264841,24.239544708706674,20.41649111619417,15206800.0,-0.0017262553929843823
2015-04-16,19.767555815124876,19.88180930149035,19.601890874923107,19.75803565979004,6770800,0.025456012310044684,-0.010454734601607063,0.03591074691165175,48.277681585955094,19.658111325695035,19.839919662475587,20.02172799925614,1.8327527517605522,0.2748067989192799,10.270728783107744,10.605193901530088,22.662190938779858,24.444366632323028,8436000.0,-0.004039748970387438
2015-04-17,19.66472766205944,19.84943581018615,19.565709624841634,19.641878128051758,5973600,0.008059261218026137,-0.02228118855490049,0.030340449772926627,45.56754230279997,19.594984963942533,19.773271560668945,19.951558157395358,1.803309039471672,0.13151062662658855,9.937001393798916,10.353382127074557,21.159199530466413,23.668922250192274,2462400.0,-0.0058963513930809204
2015-04-20,19.679962846871746,20.053186937165112,19.63426232329123,19.89894676208496,9675600,0.014844384174587333,-0.012396852478671436,0.02724123665325877,51.99080947945788,19.593967380888103,19.801832962036134,20.009698543184165,2.099457979941036,0.7335975958897881,9.601730711512463,9.936229747310104,23.780465907712063,21.41098253166297,12138000.0,0.013002877745902213
2015-04-21,19.898953651428908,20.02843972373178,19.641886119696508,19.689491271972656,7842800,0.003282496861796602,-0.019166991833169736,0.022449488694966338,47.112579526081056,19.555079185930953,19.765273284912112,19.97546738389327,2.126903037982391,0.31973325296289873,9.290407935103614,9.613704664451266,21.72135687738767,19.557042930556694,4295200.0,-0.010581748357035311
2015-04-22,19.733283251394365,19.780888394148395,19.54857651785541,19.668540954589844,7293200,-0.007484619620207411,-0.023947286652139,0.01646266703193159,46.64118040975406,19.525215658077972,19.73137855529785,19.93754145251773,2.089695827811536,0.3476020623609364,8.641019000516609,9.121374856014537,20.56866946046072,20.65068065456607,-2998000.0,-0.0010646019720157902
2015-04-23,19.68948231260869,19.916081746433036,19.643781794001143,19.857051849365234,6740800,-0.0007971936953055092,-0.01380788858178968,0.01301069488648417,51.3574512268594,19.515331258652683,19.751181793212893,19.987032327773104,2.3882169384037146,0.7244431125622768,8.543944650312541,8.917176292708078,22.39433534393865,19.354215048286413,3742800.0,0.009538747467040615
2015-04-24,19.843729042918667,20.14459391671403,19.784699126300836,20.00368309020996,6122800,0.016148406440827046,0.0025101692434742993,0.013638237197352746,54.710679107423005,19.53849099685621,19.823542785644534,20.108594574432857,2.8758914778315674,0.8159782040504885,9.24617092948359,8.943594965000099,25.765718842468658,17.76660528468324,9865600.0,0.007357210170744489
2015-04-27,20.07794441728335,20.07984757688202,19.697103295272928,19.76946258544922,7215200,0.010556589570093422,-0.0024653181018074594,0.013021907671900881,48.91061307179866,19.52352882155351,19.797645950317385,20.07176307908126,2.769189119269828,0.44859247761119797,9.500274096437296,9.022109373374919,23.552971911578158,18.206278190227373,2650400.0,-0.011777957632978626
2015-04-28,19.668544200742794,19.902760728183935,19.603800440459114,19.822784423828125,8057600,0.010308827395952846,-0.0021704642207584293,0.012479291616711276,50.204847023458036,19.578293817066154,19.824304580688477,20.0703153443108,2.4819106528656762,0.49691038546856975,9.323496618381883,9.284833773932736,21.966133932557657,19.08232018650984,10708000.0,0.0026935511189788556
2015-04-29,19.65711460559772,19.910372840574404,19.493352811460092,19.556190490722656,9267600,-0.011269520280471568,-0.018999049517746273,0.0077295292372747074,44.17888147286443,19.476842751874553,19.801834487915038,20.126826223955522,3.2824406873901024,0.12207654849140318,8.690744010067574,9.095509053252435,19.947306372036024,19.762670821579736,1440400.0,-0.013540119145689176
2015-04-30,19.48383891895523,19.59428323368034,19.08966827063102,19.219154357910156,15062000,-0.05493327882361854,-0.0501302464487146,-0.004803032374903942,37.973450580231976,19.073668473399543,19.674254989624025,20.274841505848507,6.105303774310378,0.12111983917420709,9.431635147316625,9.377565882849254,17.81381702706021,26.205272963907106,-13621600.0,-0.017384480903802155
2015-05-01,19.232485285819607,19.42290593221386,19.08014818758651,19.400054931640625,9091600,-0.07408594098777499,-0.055426326890296834,-0.018659614097478152,42.63124996654274,19.04905579958471,19.553529357910158,20.058002916235605,5.15992329662336,0.34788655050724887,10.148004921896876,9.419374465982225,16.521228232860988,24.50532949976745,-4530000.0,0.009368493046503501
2015-05-04,19.394332116645163,19.792311809074256,19.304834228514498,19.567615509033203,12277200,-0.07488064800828553,-0.0449768271286459,-0.02990382087963963,46.629080923537025,19.06603984299373,19.513159942626956,19.96028004226018,4.58275441750959,0.5608959052063611,9.486372499947853,9.459003823632239,22.4482134611542,22.05429902039656,7747200.0,0.008600032192626622
2015-05-05,19.466696647894228,19.523821950556236,18.95636943236076,19.070621490478516,12635200,-0.11429618749016157,-0.06751389328841756,-0.04678229420174402,38.139471554825185,18.93059366124457,19.362727355957034,19.7948610506695,4.463562253067801,0.1620191053686745,9.808435978683065,9.978220450289971,19.77707529134217,26.213588869264413,-4888000.0,-0.025726920747558245
2015-05-06,19.038249389604086,19.184872590520786,18.87258296929064,19.04776954650879,12165200,-0.14569773460898716,-0.0791323523257945,-0.06656538228319266,37.798699182031164,18.817408637324395,19.26104316711426,19.704677696904124,4.6065472772244584,0.25962914709717144,10.333492333614165,9.90993241678101,18.561836399030042,26.251448815444366,-17053200.0,-0.0011989984931530938
2015-05-07,19.169640418324818,19.226767176357992,19.063005352976287,19.15631103515625,8712000,-0.15998113300531713,-0.07473260057769958,-0.08524853242761755,40.517253569221104,18.795444827479322,19.24847450256348,19.701504177647635,4.707174846752897,0.39828098193555633,10.658487107159514,10.23346154292129,18.738824859148057,25.29213755718331,-8341200.0,0.005682208760904257
2015-05-08,19.41909324105338,19.588567457205073,19.118228347267316,19.27246856689453,9937600,-0.16008255505175129,-0.05986721809930698,-0.1002153369524443,43.369738823346815,18.799189228159523,19.22295722961426,19.646725231068995,4.408978248173935,0.5584179752958064,10.089690424545886,10.211591379080026,24.191700104752524,22.921833233819616,1596400.0,0.006045359061736893
2015-05-11,19.232478444729534,19.396240258601225,19.017303713848694,19.043962478637695,8073200,-0.17656612004820005,-0.06108062647660459,-0.11548549357159546,39.369989458094565,18.923325081433518,19.118226623535158,19.313128165636797,2.038908167996185,0.30948292123123855,9.498839861426534,10.078663484293024,22.37252828258198,23.20095510690462,-6476800.0,-0.01192745728323356
2015-05-12,18.967792758779613,19.11060818375619,18.81736033680238,19.024919509887695,8227600,-0.18898754175426902,-0.058801638546138846,-0.13018590320813017,39.046803103345006,18.89930337380047,19.109086227416995,19.31886908103352,2.195634590999284,0.29939562247743634,9.551370595064377,9.820530509805131,21.053126818427288,25.853697978673704,-14704400.0,-0.0010004481005813017
2015-05-13,19.068718204085286,19.304839334323013,18.98874190312,19.080142974853516,9204400,-0.1921604300252362,-0.0495796214536848,-0.1425808085715514,40.57037991074566,18.913379770517476,19.115560913085936,19.317742055654396,2.115356630001399,0.4124103816446983,8.952135277387876,9.225487569407205,23.641256302445118,24.197175305544327,-5500000.0,0.002898486449142377
2015-05-14,19.15250279644712,19.28198885241618,19.13155641586435,19.247713088989258,7293600,-0.17908903218652839,-0.029206578891981583,-0.1498824532945468,45.058132228421336,18.899299275450666,19.13384132385254,19.368383372254414,2.4515939526423285,0.7427534122615096,8.395702482402553,8.973536538733466,22.643549749028377,23.176007899393475,1793600.0,0.008744093671434895
2015-05-15,19.276276282741872,19.466696866002888,19.270562444897283,19.44955825805664,11756800,-0.15070539894357182,-0.0006583565192199992,-0.15004704242435182,49.95987779753418,18.809818737442594,19.169259262084964,19.528699786727334,3.7501764645993405,0.8899101196930482,8.314301371190139,8.633218324289007,25.54303933690662,22.086964831837232,13550400.0,0.010432105034042722
2015-05-18,19.39242959960285,19.58285016418399,19.373387833703454,19.480024337768555,7810000,-0.12431972666573543,0.02058185260689313,-0.14490157927262856,50.6751900499572,18.841690788066188,19.256471633911133,19.671252479756077,4.307963096567547,0.7694829162157013,8.592123707318214,8.493913094860384,26.923974048030605,21.067218175716857,21360400.0,0.0015651894472084853
2015-05-19,19.337210229112216,19.622841095404606,19.2743710898574,19.5200138092041,6118000,-0.09904039907809192,0.036688944155629316,-0.13572934323372124,51.65213121646854,18.982854519860044,19.355490493774415,19.728126467688785,3.850442064841773,0.7207560822717204,8.475908131051789,8.395104751120964,24.867021930994895,21.628555822712297,27478400.0,0.0020507408377198493
2015-05-20,19.523820048198957,19.689486460643472,19.470502523125393,19.521915435791016,7885200,-0.07795429586627378,0.04622003789395797,-0.12417433376023175,51.70112086258594,19.216455468270592,19.443844985961913,19.671234503653235,2.338935718274779,0.6716667738727561,8.585527118471711,8.588825412894963,25.140697209175418,20.565267781926426,35363600.0,9.741458094875992e-05
2015-05-21,19.51810761971562,19.56571276025151,19.398143188570867,19.453365325927734,5360800,-0.06601386142028076,0.04652837787196079,-0.11254223929224155,49.744357140313035,19.415187611293725,19.48497543334961,19.554763255405497,0.7163244551639576,0.2735270532116409,8.397640905506238,8.436774518279012,24.161836425226934,21.445844249375515,30002800.0,-0.0035176234376392713
2015-05-22,19.436222083460663,19.52000757571114,19.331490218147568,19.466690063476562,5525200,-0.05484358344394025,0.04615892467864105,-0.1010025081225813,50.1393881826271,19.426018953831584,19.488401794433596,19.55078463503561,0.6402047870321574,0.32597994298184463,7.956175728563728,8.270851423517719,23.07341673527237,22.072474349810633,35528000.0,0.000684723489528239
2015-05-26,19.466695249884648,19.474310794124342,19.118225262776342,19.238189697265625,13742800,-0.06369489249418692,0.029846092502715513,-0.09354098499690243,43.78358256391015,19.20608886418474,19.440034866333008,19.673980868481276,2.4068475571864867,0.06860735551390446,8.020869263186686,8.209255084346463,21.136597071534887,25.247063861104802,21785200.0,-0.011807452824214224
2015-05-27,19.284242951152354,19.456937956937992,19.24778470994449,19.347564697265625,8504800,-0.06117873984130995,0.025889796124473993,-0.08706853596578394,47.23168867003071,19.17985256834177,19.405545043945313,19.631237519548858,2.3260617013585243,0.37155011144115957,8.080941831050861,8.018558779807295,20.02456981329617,23.91877893855916,30290000.0,0.0056692058848069405
2015-05-28,19.33221501409241,19.63539054878828,19.33221501409241,19.623876571655273,10481600,-0.036468228668045555,0.04048024583819071,-0.07694847450623626,54.777980190115464,19.13786702483689,19.425937271118165,19.71400751739944,2.965831118064701,0.8435608208281208,7.6107937679316775,7.815831515559182,22.852214395325188,22.177281267669702,40771600.0,0.014180461156647799
2015-05-29,19.598932101220267,19.719817880224348,19.46653234520296,19.63730812072754,11192000,-0.015621086612934931,0.04906191031464106,-0.064682996927576,55.11401354948185,19.116109595151435,19.462725830078124,19.809342065004813,3.5618467623997505,0.7518380171753061,7.499621238710597,7.790281534880729,23.496557261009993,20.813838263650094,51963600.0,0.0006842151963319724
2015-06-01,19.677603735135783,20.028748539292348,19.656496486411193,19.86564826965332,12547200,0.01910533099825784,0.06703066234066707,-0.04792533134240923,60.48915193131528,19.041877819042117,19.542517471313477,20.043157123584837,5.123594265746474,0.8227179438083118,8.430814497492543,8.02080413271211,28.641321486547277,18.881814869548172,64510800.0,0.01156079002480105
2015-06-02,19.723653953276767,19.76202996810025,19.499151192262016,19.614280700683594,9636400,0.026042799909745895,0.0591745050017241,-0.03313170509197821,52.969217085438,19.250467731810744,19.61773567199707,19.985003612183398,3.74424394667093,0.4952963886369656,8.624270516692116,8.061945877701357,26.190077605377766,20.94014808655403,54874400.0,-0.012734114385785141
2015-06-03,19.518346770432384,19.650746561645434,19.184470627320888,19.23052215576172,11419200,0.0005681374972326125,0.026959874071368656,-0.026391736574136043,43.979940954149704,19.137065859678142,19.59432716369629,20.051588467714435,4.667282527213743,0.10219134580417953,8.35391479219088,8.392364644841711,23.441341194500804,25.825507038451022,43455200.0,-0.019759195691073202
2015-06-04,19.161433783838557,19.359073011620474,19.140326539711275,19.259294509887695,8868000,-0.01710188756801756,0.0074318792048947875,-0.024533766772912347,44.73718555914942,18.979305968291435,19.521410751342774,20.063515534394114,5.553950889681997,0.2582420874616638,8.247365445785151,8.435817981238634,22.260958304270037,25.541253100325786,52323200.0,0.0014950634727766141
2015-06-05,19.055902775947885,19.059741256266992,18.908153490590966,18.952285766601562,9624000,-0.05524175695457956,-0.024566392145333765,-0.030675364809245792,38.72246264006001,18.669915189808215,19.384406280517577,20.09889737122694,7.371812996175863,0.19760258767747813,8.863367958904732,8.608641375547805,20.478332339039028,28.790709829608847,42699200.0,-0.016069230707402394
2015-06-08,18.93501251775085,18.971470752401277,18.825639277750515,18.827558517456055,7328000,-0.09444363738067807,-0.05101461805714582,-0.04342901932353225,36.571256017198316,18.565677021805275,19.176788330078125,19.787899638350975,6.373447917911711,0.21426660913125703,9.669950296253266,8.95865787101921,19.770251328639333,29.751647987269727,35371200.0,-0.006602870110377368
2015-06-09,18.829481810917944,18.925423328995702,18.817969297213057,18.84099578857422,5774400,-0.12300916152981145,-0.06366411376502336,-0.05934504776478809,36.97746492659354,18.60353825570249,19.022131347656252,19.440724439610015,4.401116618357688,0.2836376632058214,10.441385387631389,9.65237667326806,19.242291024187598,29.147753194095774,41145600.0,0.000713447698521599
2015-06-10,18.952283290713932,19.086602269260734,18.938851539254365,19.01944351196289,10831600,-0.12975259811103612,-0.05632604027699842,-0.0734265578340377,42.26537763924765,18.629359156374843,18.979915618896484,19.330472081418126,3.6939728243325383,0.5563787824393139,10.453401040142158,10.061675668197712,22.10315307718359,27.3499295704188,51977200.0,0.009426675871801592
2015-06-11,19.11539146632989,19.1767939885847,19.021367710415024,19.124984741210938,5803600,-0.12513801192427465,-0.04136916327218955,-0.0837688486520851,45.194313433452486,18.703505080430844,18.953053665161136,19.202602249891427,2.6333338061402043,0.8444841737644443,10.093181205718157,10.267283296674773,23.540606911549357,26.23354973494475,57780800.0,0.005533783223997329
2015-06-12,19.030958419006975,19.155682677660227,18.998338656206503,19.042470932006836,4722800,-0.12667881935634995,-0.03432797656341187,-0.09235084279293808,43.34299301229094,18.709093214912645,18.97109069824219,19.233088181571734,2.7620708529301417,0.6362231286681161,9.844906356904183,10.14915369852317,22.54941463344196,25.745232404801694,53058000.0,-0.004323785083342987
2015-06-15,18.898556284875657,19.12114126786407,18.898556284875657,19.01944351196289,6126000,-0.12827931658605252,-0.028742779034491545,-0.09953653755156097,42.815877283691826,18.802066591261443,19.009467697143556,19.21686880302567,2.182082204366804,0.5240495699791611,9.989208277478056,10.041194741598106,21.19014833340627,26.895584620151116,46932000.0,-0.0012099981406542973
2015-06-16,19.021371921963155,19.144176993663212,18.917754868225245,19.098125457763672,5038800,-0.12179477239631353,-0.01780658787580204,-0.10398818452051149,45.26530307774112,18.96461538885579,19.060893630981447,19.157171873107103,1.010217505953302,0.6933553519477044,10.013103579328247,9.929004968116214,20.507741868048647,25.22954120004052,51970800.0,0.004128388020501929
2015-06-17,19.090442102945026,19.376348869565607,19.013688598725064,19.322620391845703,8510000,-0.09741788665255413,0.005256238294365903,-0.10267412494692003,51.63133823853038,18.88138521504667,19.121529006958006,19.361672798869343,2.511763487364969,0.9186895344809536,9.585699483873768,9.787453880675912,24.708091302696783,22.79401929200907,60480800.0,0.011686263971621124
