Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,148.1999969482422,148.4499969482422,146.82000732421875,147.3699951171875,3775500,0.007179013410990365,-0.15416816275221157,0.16134717616320193,39.82874833820694,146.66772008502414,148.28199768066406,149.89627527630398,2.1773075907924873,0.21751990923375428,33.80754745168532,33.79844920854818,13.689497203686036,27.744511126934963,-13246400.0,-0.009118953529096011
2015-02-24,147.5,149.36000061035156,147.25,148.9499969482422,2914700,0.048130558551576996,-0.09057329408929995,0.13870385264087695,45.08034405626839,146.73670126232597,148.23799743652344,149.73929361072092,2.0255213914911976,0.7371282642145364,33.04388047625555,33.421333328385884,15.97865953422555,25.58708401655307,-10331700.0,0.01066426057866414
2015-02-25,149.38999938964844,149.38999938964844,148.47000122070312,148.77999877929688,2671900,0.06610549857720116,-0.058078683250940635,0.1241841818281418,44.62901748528419,146.72422055702106,148.25999755859377,149.79577456016648,2.071734826470313,0.6692958092778447,32.309643770614144,33.058595611149734,15.530647888123324,24.68573260952411,-13003600.0,-0.001141962112377277
2015-02-26,148.5500030517578,148.97000122070312,147.89999389648438,148.33999633789062,2549800,0.0443351799258096,-0.06387920152186577,0.10821438144767537,43.41740682031585,147.16365713615758,148.43199768066407,149.70033822517055,1.7089853459160316,0.463731608528985,31.932479768551477,32.48818012240351,14.87435751684799,25.893696643346573,-15553400.0,-0.002961784937299005
2015-02-27,148.22000122070312,148.32000732421875,147.0500030517578,147.41000366210938,3377400,-0.047414031671650037,-0.12450273049546033,0.0770886988238103,40.890565315945274,146.67768628766137,148.1699981689453,149.66231005022925,2.014323951846697,0.24536338001207172,32.00679819377522,32.15822098219468,14.10072741586417,27.97400161616111,-18930800.0,-0.006289066718938278
2015-03-02,147.7100067138672,147.97999572753906,145.88999938964844,147.0800018310547,4896700,-0.14508191865783715,-0.17773649398531796,0.032654575327480805,40.000942625809884,146.45119769825214,148.11199951171875,149.77280132518536,2.2426296572077558,0.1893073958927209,32.58766322398249,32.26007149626698,12.92757369078278,30.26433408116386,-23827500.0,-0.0022411760197547765
2015-03-03,146.7899932861328,146.94000244140625,145.05999755859375,145.92999267578125,3969600,-0.31168760980946786,-0.27547374810955894,-0.03621386169990893,36.98143502291206,145.27347597196788,147.50799865722655,149.74252134248522,3.0296969731806422,0.14690311898475275,33.452473823540124,32.72963600865767,11.897298567776602,31.127024972641994,-27797100.0,-0.007849664392742707
2015-03-04,145.1999969482422,145.50999450683594,144.07000732421875,144.9199981689453,3250100,-0.5192365010313154,-0.38641811146512517,-0.13281838956619021,34.51708490226264,144.07274246309902,146.73599853515626,149.3992546072135,3.6299968632702653,0.15906388325472393,34.607325457117184,33.59749434054984,11.02594589487193,32.74552180731772,-31047200.0,-0.006945151097765509
2015-03-05,145.41000366210938,146.25,144.8300018310547,146.05999755859375,2711700,-0.58498868385675,-0.3617362354324478,-0.22325244842430217,39.4238013078156,144.29570485253916,146.27999877929688,148.2642927060546,2.7130078524974035,0.4445643566871665,34.964767129437305,34.20862047648872,13.359515538103663,30.88572155270401,-28335500.0,0.00783562608493016
2015-03-06,146.13999938964844,147.47999572753906,145.10000610351562,145.27999877929688,4099400,-0.6920595139475836,-0.3750456524186251,-0.3170138615289585,37.361008846910494,144.19474279146382,145.85399780273437,147.51325281400491,2.2752273318070664,0.32703110144655684,34.23026928631888,34.41879737171803,16.922722688541803,28.013885163716402,-32434900.0,-0.005354573026305939
