Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,84.09404763168348,84.57963275328025,83.91747489791267,84.4030532836914,875900,0.4591610356635982,0.34980737814701873,0.10935365751657951,51.83282337769783,83.33162460058459,84.00223083496093,84.67283706933726,1.5966391075824535,0.7988508219754659,39.260735784688386,40.92905968220812,20.827050031657866,28.575533956143268,799100.0,0.003667609654689127
2015-02-24,84.21763364275301,84.49132334803494,83.57313722660845,83.76736450195312,1093800,0.46785722701721966,0.2868028556005121,0.18105437141670755,48.41352021684044,83.26529847343178,83.96867828369142,84.67205809395105,1.675338530120095,0.35689539363947403,37.8149791752999,39.44464079012735,19.75505294914125,29.034988779190083,-294700.0,-0.00756009074410323
2015-02-25,83.59080751455814,83.79387221961906,83.23765531295801,83.49369049072266,990400,0.44750723100504786,0.21316228767067222,0.23434494333437564,46.976743302449,83.05327627850768,83.84860382080078,84.64393136309387,1.8970561370177357,0.2768759968661273,36.703029175838346,37.981882480263366,19.113254546884452,30.05120600170846,-1285100.0,-0.0032724205340883376
2015-02-26,83.52901608270595,83.74973539235567,83.00811500930685,83.34361267089844,998100,0.4144916846163085,0.14411739302554627,0.2703742915907622,46.16759602300257,82.95360753919495,83.82035675048829,84.68710596178163,2.068111482449136,0.2249815325020802,35.82895096143156,36.82196506836573,18.26137898665718,30.091318003754193,-2283200.0,-0.001799092378746817
2015-02-27,83.38774493689671,84.0940493581163,83.2994585681988,83.6526107788086,1340000,0.4085506732946982,0.11054110536314876,0.2980095679315494,48.14791385362764,82.91628333264163,83.73206634521485,84.54784935778807,1.9485557879579096,0.4513010413420926,34.62562533507095,35.66432725545465,19.48762694051593,28.61951289701397,-943200.0,0.0037006640529811167
2015-03-02,83.6526104353046,84.91512503637304,83.6526104353046,84.7650375366211,1081400,0.4879807827309577,0.15197697183952658,0.3360038108914311,54.62015149692597,82.68370389318565,83.80446319580078,84.9252224984159,2.674700749521144,0.928537304387729,32.644422124444354,34.23668654293796,23.00520217718094,26.409255656417685,138200.0,0.013210526890764102
2015-03-03,84.50017215792846,84.60611984200122,81.43658733562742,81.61316680908203,2993000,0.29322003228352855,-0.03422702288632207,0.3274470551698506,39.55505626665104,81.10902845813126,83.37362365722657,85.63821885632188,5.432401998996052,0.11130871229263574,32.321470798946486,33.47354806700872,18.86807778136823,33.63301427421483,-2854800.0,-0.03789255767372093
2015-03-04,81.53369976972459,82.13405647401908,80.8274021231426,81.55136108398438,1587800,0.13235779067410647,-0.15607141159659532,0.2884292022707018,39.325999176583494,80.21386068746654,82.98515777587892,85.7564548642913,6.679018664751898,0.24131306638150177,32.34628849182976,32.49535530813706,17.534925418022517,34.55075337162661,-4442600.0,-0.0007575878023466399
2015-03-05,81.53369881901926,82.22234187912949,81.52486816199233,82.09873962402344,1543500,0.04848329356813963,-0.19195672696204974,0.24044002053018937,42.5017062349995,79.90291773597129,82.7361831665039,85.56944859703653,6.848915002111626,0.38750726712522715,32.27670980358126,32.299090301263874,17.344568031317145,33.202192055623485,-2899100.0,0.006689645518054622
2015-03-06,81.66611255368719,81.66611255368719,79.29117155747555,79.52072143554688,2129900,-0.22343673251663176,-0.37110140243745693,0.14766466992082514,33.58562317358372,78.15317839789012,81.90980529785156,85.66643219781301,9.172593894714044,0.18201741536680072,33.243033313468054,32.79466090264891,14.834560666544148,39.910807250723664,-5029000.0,-0.03190502993763901
2015-03-09,79.78561700567238,80.47426016134857,79.77678634741999,80.35948181152344,1021800,-0.3670235408240501,-0.4117505685959002,0.04472702777185009,38.133024046188076,78.91171205770758,81.02869415283203,83.14567624795649,5.225265240314786,0.34194189859946567,34.14033371550579,33.20852175954353,14.088834633873052,37.90451069629281,-4007200.0,0.0104924569017365
2015-03-10,79.56490536260884,80.21823268401296,79.31769405846471,79.72382354736328,1538900,-0.526045505262033,-0.45661802642710647,-0.06942747883492653,36.114855225543664,78.38614702218953,80.65082550048828,82.91550397878703,5.6160081790732255,0.29533475457819197,35.158335774587435,34.200684544027744,13.302062114860677,38.24868800755513,-5546100.0,-0.007941635183289745
2015-03-11,79.77678016009966,80.30650510524171,79.56489152920646,79.86506652832031,1106900,-0.6333732965230041,-0.451156654150462,-0.18221664237254206,36.913803112846615,78.22394854541133,80.31356658935547,82.40318463329962,5.2036489790781975,0.39268372219149184,35.99987503682705,35.07010437616642,13.244615339032501,36.6784406149414,-4439200.0,0.0017700858470615756
2015-03-12,79.9445119985375,81.25999679239037,79.8650495689401,81.18053436279297,892100,-0.6053064875356426,-0.33847187613048046,-0.2668346114051622,43.94502458289216,78.80226829757042,80.12992553710939,81.45758277664835,3.3137613211037036,0.8956626734654839,35.708414757243325,35.43337526591538,17.475616846477337,33.86242904430144,-3547100.0,0.01633695158167173
2015-03-13,81.07463209992632,81.57787194130151,80.08580700116282,80.5978775024414,1254400,-0.6228984922882859,-0.28485110470649894,-0.33804738758178693,41.72668694147308,79.1712740823136,80.34535675048829,81.51943941866298,2.9225899682561445,0.6075395961451758,35.104196684027464,35.55203586042725,17.786711677763932,31.11103575448553,-4801500.0,-0.007203178383716277
