Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,87.85175015893985,87.98393271672103,86.92650784641822,87.29971313476562,5638000,1.8186864448312292,0.04319386305159645,1.7754925817796328,55.04882747819685,86.14504383714662,86.99648895263672,87.84793406812683,1.9574240885828351,0.6780644322296446,17.81418502020233,18.928034641024247,23.35388911344961,20.943418160677634,7138100.0,0.0003562778270474114
2015-02-24,91.35836893281794,91.68492508319763,89.5156490579751,90.77523040771484,12775500,2.059656853010125,0.22733141698439385,1.8323254360257313,65.75555251626784,84.23247194467396,87.73512725830079,91.23778257192762,7.984613285656205,0.9339712128662426,18.928461915838923,18.84719310550063,34.381967352198416,17.159777124209803,19913600.0,0.0390392786563826
2015-02-25,91.24172480032638,91.24172480032638,90.07544794493579,90.43310546875,7328200,2.1976874414606726,0.29228960434795304,1.9053978371127196,64.13610029370533,84.30147863834115,88.40690155029296,92.51232446224476,9.287562034093709,0.7467716434960098,19.96314760464433,18.888666312423332,32.6904405328183,16.31554901699155,12585400.0,-0.0037760442291570355
2015-02-26,90.19209292388518,90.51864907803498,89.5700761171306,89.71002960205078,5649900,2.2231049280432416,0.2541656727444175,1.968939255298824,60.731741979138036,85.69871135223093,89.0973388671875,92.49596638214408,7.629021378568264,0.5901379648353591,20.497462649849123,19.712962282844025,31.339924103415548,17.842513262321834,6935500.0,-0.008027835750706194
2015-02-27,89.56227880343795,89.93548403187069,89.07243878463352,89.22016906738281,5732600,2.1786071905142563,0.1677343481723459,2.0108728423419104,58.467511697640155,86.75638319747361,89.48764953613282,92.21891587479203,6.104230813563597,0.4510336167212979,20.581182767086943,20.27216518586564,30.12067807146788,19.391594283860925,1202900.0,-0.005475450898372065
2015-03-02,89.30571841521943,91.01625565124615,89.30571841521943,90.28539276123047,5971900,2.2038919678510354,0.15441530040729967,2.0494766674437357,61.802489616596546,88.84935525171052,90.08478546142578,91.32021567114104,2.7428165663873867,0.5811892481773304,21.19499908437489,20.846230867112006,32.53088304727327,17.836418611734132,7174800.0,0.011868559248606596
2015-03-03,90.27760716628829,90.28538400653196,89.25906057803705,90.24650573730469,3784800,2.1954843018290546,0.11680610750825515,2.0786781943207995,61.60800255604462,88.96918060070477,89.97904052734376,90.98890045398274,2.244655912577984,0.6324268856033878,21.724053027578936,21.152617897332938,31.00090341347368,17.211352453193825,3390000.0,-0.0004308050250469068
2015-03-04,89.71780050740942,89.78000337036771,88.83143047222401,89.22796630859375,3799000,2.0826263264237355,0.0031585056823488777,2.0794678207413866,56.58520730229184,88.69528430142485,89.7380126953125,90.78074108920016,2.3239391258374154,0.2554270173764407,21.83009589478083,21.51254748957786,28.977306155020027,18.060471484530897,-409000.0,-0.011350364784611704
2015-03-05,89.59341118530249,90.26984812006454,89.46122860306852,90.12212371826172,4088700,2.0417999985848496,-0.030134257725229485,2.071934256310079,59.69205405416501,88.72495152524628,89.8204315185547,90.91591151186311,2.439266823344345,0.6376986350959688,22.198366381719886,21.961209704649413,29.864968923929908,17.171706785416056,3679700.0,0.009971166648717432
2015-03-06,90.1609769332679,90.1609769332679,88.63704252795945,88.98692321777344,5169200,1.8959878784603177,-0.1407571022798093,2.036744980740127,54.37217137555341,88.53943362657273,89.77378234863282,91.00813107069291,2.7499091377626215,0.18126546542449548,21.798063038514453,21.81407946664764,27.716502181937695,19.82706567985408,-1489500.0,-0.012676251935886248
2015-03-09,88.93251254337177,89.78778714511833,88.92474163389551,89.60895538330078,5351200,1.8097617134651074,-0.18158661382001573,1.9913483272851231,56.65188702229283,88.54417957267796,89.63849487304688,90.7328101734158,2.441619087689446,0.48650320902205196,21.426352791252267,21.812359586486075,26.551548830068615,18.99371353210267,3861700.0,0.006965834661235224
2015-03-10,88.97592590841356,89.35886850135482,87.96776580810547,87.96776580810547,5685000,1.5906604304650642,-0.3205503174560471,1.9112107479211113,49.609124688219026,87.57630571460824,89.18274688720703,90.78918805980582,3.6025828507626536,0.12184078078126948,20.254534047490516,21.026298543002483,24.447239075569172,22.109667816840144,-1823300.0,-0.01848481372103234
