Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,100.68655617218641,100.7907785895789,99.62592599252345,99.87728881835938,2839262,1.2636661678138665,0.5365972523648224,0.7270689154490442,54.344058273773875,98.30375525769941,99.76081848144531,101.21788170519122,2.9211132104272117,0.5399674959246564,30.27121961013376,31.47263483340545,23.090862550665932,16.930355985826633,-1867632.0,-0.004532107948981801
2015-02-24,99.61981396568744,101.15252283507677,99.01900109129471,101.05443572998047,4917874,1.3874536970795788,0.5283078253044277,0.8591458717751511,58.47581641500371,99.00802296834881,100.23534545898438,101.46266794961996,2.4488816495131136,0.833689913305474,28.6670657851828,30.04137803130765,21.012462332618462,17.966973278209544,3050242.0,0.011717018620462212
2015-02-25,101.1218675204973,101.13413819407853,99.67499462756166,99.81600952148438,4188812,1.3698349561162217,0.4085512674728564,0.9612836886433653,53.03772364026798,99.30431783463393,100.31136779785157,101.31841776106921,2.007848133916499,0.2540547666649663,27.17749437629977,28.724356993216766,19.70606702040277,16.84992334404161,-1138570.0,-0.012330752774867587
2015-02-26,100.38615953893091,100.63138705329862,97.9522219062041,98.6266098022461,7437897,1.2455395551815798,0.22740469323057155,1.0181348619510082,48.38386432197127,98.1693068412583,99.9410629272461,101.71281901323388,3.545601845915069,0.12905358830271316,26.047393201689967,27.357229493436385,17.548679105581773,22.04496408198595,-8576467.0,-0.01198748501001508
2015-02-27,98.62660659459327,99.49718821608488,98.19132067645963,99.28260803222656,4612860,1.1862932787191909,0.13452673341454613,1.0517665453046448,50.94073594414553,97.9423008156946,99.73139038085938,101.52047994602417,3.5878163501632114,0.3745780095722926,24.998013539552293,26.087753957926033,16.595025748823982,20.84696770460026,-3963607.0,0.006629308524647772
2015-03-02,99.28260797069031,99.28260797069031,97.97674043187445,98.38750457763672,6190123,1.0549519799427003,0.002548347710444432,1.0524036322322559,47.48429842555953,97.30230877019183,99.43343353271486,101.56455829523789,4.286535598354576,0.25460635306966534,24.18214086172168,25.114767031705824,15.677521233053591,20.602873648245744,-10153730.0,-0.009056600018534105
2015-03-03,98.25875791383302,99.16611238492592,98.09322127846815,98.72470092773438,3383182,0.9669258623342358,-0.06838221591841598,1.0353080782526518,48.891167777399325,97.8138775893334,98.96748657226564,100.12109555519788,2.3312888361368667,0.39477125779908756,23.42454480373611,24.2112791716442,14.946370041660058,19.642019225527083,-6770548.0,0.0034213678261201946
2015-03-04,98.42428147098873,98.4365423563214,97.30847240915055,97.73763275146484,3800746,0.8081999514304954,-0.18168650145772525,0.9898864528882206,45.083725221584416,97.42956663214959,98.55181121826172,99.67405580437385,2.277471255453048,0.13725444663649972,23.31375542780147,23.747948144761576,14.017083137067457,21.86595777264194,-10571294.0,-0.010048506126646106
2015-03-05,98.00741337199808,99.01286490193218,97.90931648252062,98.81668090820312,3966118,0.7607097038077626,-0.18334139926436643,0.944051103072129,49.69569509643477,97.4423200449222,98.58982543945314,99.73733083398407,2.3278373593138264,0.5988472341093959,22.596499667165492,23.0105222354508,15.789868829256342,20.622594619474114,-6605176.0,0.010979753911400303
2015-03-06,98.20970001477627,98.97605915677038,96.90384235475689,97.17359161376953,4749049,0.5837605381222204,-0.28823245195992697,0.8719929900821474,43.68015549287884,96.77054260028557,98.16802215576173,99.5655017112379,2.8471176759755985,0.14420569227813615,22.65574586713241,22.98475064746694,14.360843106744682,23.147535891371117,-11354225.0,-0.016767442270764973
