Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,95.35252961653791,98.30618799309846,95.23438379655263,98.23023986816406,7060000,1.7439861798828957,0.3556068605658904,1.3883793193170053,67.23099050005192,89.4139672605516,94.27740173339845,99.1408362062453,10.31728576186236,0.9063834062980384,15.298632883053948,13.755748079448104,40.02767018530913,16.32501416477725,35264400.0,0.033013193870997215
2015-02-24,98.11211518206339,98.38216374855172,97.3188447011752,97.41167449951172,3582800,1.9355867244738505,0.4377659241254761,1.4978208003483744,63.694572484514204,90.1184637873571,95.23439331054689,100.35032283373668,10.743869615481069,0.7127942907633419,17.23316134087264,15.236564826171794,38.64465251278447,15.63839452900308,31681600.0,-0.008368044730148775
2015-02-25,97.74078246012057,97.74078246012057,95.96858858543152,96.24707794189453,3845900,1.9707408533950286,0.3783360424373232,1.5924048109577054,58.94405508312192,91.7338235607252,95.95677032470704,100.17971708868888,8.801769275251461,0.5343726352015106,18.055138962415032,16.676885922734492,35.93210337714728,19.888724158950364,27835700.0,-0.01202745119518073
2015-02-26,96.55087263533845,96.72809135930893,95.67321340343887,95.9179458618164,3126800,1.9495691263225439,0.2857314522918708,1.663837674030673,57.63574763694877,94.05264739028169,96.56944580078125,99.08624421128081,5.212411419843107,0.37056970152100305,18.615432658590404,17.924296999731524,34.38495373684204,20.238014300281392,24708900.0,-0.0034255182905230026
2015-02-27,96.01074680160342,96.4158226750875,95.70694794456858,95.8926010131836,4016400,1.908742467599069,0.19592383485471654,1.7128186327443524,57.529854637366356,94.66414492660397,96.73990783691406,98.81567074722415,4.291430407003177,0.29590472025442266,19.135705376467534,18.595422169441285,33.34588590043376,19.626448267849536,20692500.0,-0.0002642696055377791
2015-03-02,95.89261866857639,96.92218053304755,95.89261866857639,96.54242706298828,2952200,1.9068416937391817,0.15521844879586322,1.7516232449433184,59.580355280761054,95.15456390902955,96.40234527587891,97.65012664272828,2.5886950432140106,0.5561323445080252,19.841321749668648,19.228377204129526,34.06057243730145,18.74064929137721,23644700.0,0.006753744641460608
2015-03-03,96.16267122047677,96.6183792668947,94.82086956029957,95.2428207397461,3163700,1.7799497944878766,0.02266123963564648,1.7572885548522301,53.96838963474549,94.99804648135238,95.96857452392578,96.93910256649919,2.0225955160591553,0.1261036506192478,19.690718639318373,19.41321200789295,31.396360330451905,21.938546297493343,20481000.0,-0.01355293205212411
2015-03-04,94.72806694857398,96.17958045223897,94.22172667574026,96.05299377441406,3180900,1.7248779241136418,-0.025928504590870816,1.7508064287045126,56.70611053291325,95.00026675199037,95.92975769042968,96.859248628869,1.9378573673433652,0.5662922460499202,19.130303801730282,19.485812775699465,28.75780457763954,22.666626525868214,23661900.0,0.008470419290088288
2015-03-05,96.26394079161452,97.65638095658531,96.26394079161452,96.87155151367188,2941400,1.7273717721189144,-0.018747725268478677,1.746119497387393,59.337489557941765,94.86791475338045,96.12047882080078,97.37304288822112,2.606237677520346,0.7998140823319039,19.34787029950071,19.51929446940954,33.12904909073976,21.102527374136724,26603300.0,0.008485832116526084
2015-03-06,97.18380755086076,97.18380755086076,95.03185376521081,95.25970458984375,3196900,1.5810601118504906,-0.13204750842952206,1.7131076202800126,52.56273012701281,94.51815933273231,95.99389953613282,97.46963973953332,3.0746541405894776,0.2512451905161623,18.71852923053583,18.924416516133057,30.124517922484188,24.38119860907785,23406400.0,-0.016778995487170382
2015-03-09,95.33565411461753,97.01501806946531,95.25126516323411,96.96438598632812,3942000,1.5843966704839545,-0.1029687598368465,1.687365430320801,58.021510569278,94.41001053399364,96.07829132080079,97.74657210760793,3.472752822459833,0.7655712013632905,18.13414109506844,18.741005697284574,27.89180041693711,22.57415462315307,27348400.0,0.01773686203092502
2015-03-10,96.42427724331712,96.55086387422776,94.9052505493164,94.9052505493164,3957900,1.4046934645179618,-0.2261375726422714,1.6308310371602333,50.466947487081555,94.1564893825512,96.01077728271486,97.86506518287851,3.8626661561201394,0.20189992252527836,17.35388425102997,18.0362067407829,25.514257025963907,22.082286690288285,23390500.0,-0.021464725040742656
2015-03-11,95.59535831273624,96.17959480872132,95.37520776323132,95.44294738769531,2593700,1.2907856467854515,-0.2720363122998255,1.562821959085277,52.21653322412275,93.9692365897881,95.8887680053711,97.80829942095411,4.003662692747264,0.3838725393977504,16.629360038708533,17.381750566888485,24.14266889396373,20.89519343803315,25984200.0,0.0056496281488665765
2015-03-12,95.95097555167672,97.41581415256347,95.80703370384553,97.27186584472656,3258600,1.3327284511538124,-0.18407480634517182,1.5168032574989843,57.69069437360749,93.82415216563975,95.96883087158204,98.11350957752434,4.469531797906631,0.8037832588942527,16.691425329833415,17.022654790431694,27.310974104528594,19.17647315435549,29242800.0,0.018981139402926426
2015-03-13,96.89929824314382,97.70368513281491,96.12877469913884,97.58514404296875,3066800,1.3753926874713756,-0.1131284560220871,1.4885211434934627,58.56631107540961,94.0616369057999,96.43391876220704,98.80620061861418,4.92001546106794,0.7426409150439771,16.908473639345907,16.76891683902722,26.714444355115393,17.909996757121732,32309600.0,0.003215470342529401
2015-03-16,98.2201891474499,100.49788353195011,98.06777825071745,100.35393524169922,4692200,1.6140173250836227,0.10039694527212806,1.5136203798114947,65.38482048315461,92.82055303381253,97.11182861328126,101.40310419274999,8.837802028334673,0.8777555843686152,18.373927154943075,17.532676242388245,34.760705237989434,15.827979564583242,37001800.0,0.027978020478349633
2015-03-17,99.98138239168081,100.02371480499063,98.99917737881972,99.574951171875,3303500,1.720439410804289,0.16545522479423536,1.5549841860100537,62.27951643924869,94.14041199296638,98.04576873779297,101.95112548261956,7.966395276619871,0.695780121253677,19.73470541942616,18.32158952938603,32.84802326866395,14.95705675341586,33698300.0,-0.007792650935086012
2015-03-18,99.43101914127904,102.04739897795476,98.83831361646743,101.57323455810547,5533500,1.9436196123553486,0.3109083410762359,1.6327112712791128,66.6545105626556,95.61067016878361,99.271826171875,102.9329821749664,7.376022269908932,0.8143007815410227,21.696587006908924,20.035257080926,36.56687974686728,13.116027178166206,39231800.0,0.01986942234711946
2015-03-19,101.60712725439413,102.5385246288913,101.45471630511224,102.25064086914062,4032500,2.1503644946519387,0.41412257869826075,1.736241915953678,68.00908755196258,96.61793478009085,100.26758117675783,103.91722757342481,7.279813383017908,0.7716783322068973,23.66628596781235,21.700495693619253,36.94172818253149,12.554005788656381,43264300.0,0.006647001522721696
2015-03-20,102.75017717012969,102.90258807643417,100.7603727811583,100.87891387939453,7195700,2.1784130101506918,0.3537368753576109,1.8246761347930809,62.47464922014987,98.84585597562594,100.92633514404298,103.00681431246002,4.122767690806891,0.4886032829916461,24.894331951417534,23.295459479163227,33.853890657598434,14.213904150297322,36068600.0,-0.013506137434617097
2015-03-23,101.16681960381841,102.01354555595614,100.41322756320999,100.79425811767578,4576500,2.1688099571405246,0.27530705787795484,1.8935028992625698,62.138570215787475,99.01955150047915,101.01439971923828,103.00924793799742,3.9496313878093767,0.44482246832306893,25.738321491548266,24.70230372968031,31.72080043255283,14.685106067338435,31492100.0,-0.0008395342409967906
2015-03-24,100.6756962324892,101.30227149901128,99.9813813533688,100.01525115966797,3054700,2.0744274094750637,0.14473960816999498,1.9296878013050687,58.99363151323512,99.40925792031143,101.10245971679689,102.79566151328234,3.3494769587769975,0.1789489122366822,26.15134467435622,25.522838312886876,30.038425096742873,15.640220802132783,28437400.0,-0.007758704940452531
2015-03-25,100.63335602257786,101.39541050417178,98.65202083043857,98.67742156982422,3385500,1.870119321835375,-0.04765478357575503,1.9177741054111301,53.94422824064276,97.90624404095034,100.52329711914064,103.14035019733093,5.206858814208119,0.1473370057528888,25.484804859205326,25.611563175376794,26.852936709322137,19.120330899941933,25051900.0,-0.013466523843571635
2015-03-26,98.27945861178,99.244725460466,97.0347707121573,98.43186950683594,2856400,1.6691487829409937,-0.19890025797610922,1.8680490409171029,53.04675558318546,97.45244144071592,99.7595428466797,102.06664425264347,4.625324736119849,0.21226376603738226,23.800005927046048,24.975675300701134,24.59064143059914,23.674747842866758,22195500.0,-0.0024915333891560505
2015-03-27,98.27099986086728,100.09993079352097,98.23713005174345,99.922119140625,2608500,1.6115519066400736,-0.20519770742162358,1.8167496140616972,57.65158476728389,97.59003698692845,99.56818389892578,101.54633081092311,3.9734518287596683,0.5894613134021102,22.710719828785262,24.097762343995292,26.105206339357224,21.992824442314173,24804000.0,0.015026445242044054
2015-03-30,103.5715278954527,104.79081544778857,102.05588752414823,102.45384979248047,5178500,1.750022304482357,-0.053381847663472204,1.8034041521458293,64.09411811192298,96.70854682008459,99.90010223388673,103.09165764768886,6.389493789165592,0.9000788373515085,23.567428944758575,23.68371743590231,37.81055904540162,18.327903525103693,29982500.0,0.025021377294934248
2015-03-31,102.2844940805718,102.39456612495762,100.09993964886942,100.15921020507812,4573100,1.6555190615804491,-0.11830807245230424,1.7738271340327534,55.80722718499645,96.7295568016569,99.92889404296876,103.12823128428063,6.4032275588603484,0.5359943551957219,23.267894707899405,22.989307268342333,34.79183884156804,23.498665828463512,25409400.0,-0.022651429272297994
2015-04-01,101.2006668242285,101.2006668242285,98.67742750670297,99.44794464111328,4826200,1.5058726119070656,-0.21436361770055035,1.720236229607616,53.49827362359736,97.11952998030861,100.08299865722657,103.04646733414452,5.922022154966628,0.39285292247904724,22.29190693235973,22.929667938559152,31.85586357999744,26.27311791872581,20583200.0,-0.00712668416039259
2015-04-02,99.57495463550408,100.2353997381571,98.9568484076387,99.37174224853516,2497100,1.365388477719037,-0.2838782015108632,1.6492666792299002,53.24410741398931,97.74409120345571,100.2709732055664,102.7978552076771,5.04010666562558,0.3220670857839572,21.385632569358602,22.326763638629004,30.45351232869843,25.116528969368733,18086100.0,-0.0007665477951564053
