Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,27.364781101186306,27.37975123598029,27.080354250623135,27.14771842956543,7399600,0.1603398787455106,0.12305593074198605,0.03728394800352454,41.235330218100756,26.909798086511316,27.339328384399415,27.768858682287515,3.1422154330111614,0.27695408708525654,40.18056073653328,42.74858786017613,20.838484966573635,24.478659669697336,-55318800.0,-0.012874964290283317
2015-02-24,27.13274299667195,27.69411009315482,27.13274299667195,27.49950408935547,8910400,0.18030533693449868,0.11441711114477932,0.06588822578971937,45.46475145303613,26.966617963882435,27.312382507324223,27.65814705076601,2.5319251687330206,0.7705910504423205,37.39554551144953,40.02451062796759,23.307847585011537,22.7594861897832,-46408400.0,0.012874964290283248
2015-02-25,27.462073899474294,27.626742474210232,27.387226104736328,27.387226104736328,7358500,0.18493637991141298,0.0952385232973549,0.08969785661405809,44.36719276485008,27.011153083134978,27.34531517028809,27.6794772574412,2.4440170835272923,0.5627104870054215,34.809459945300326,37.49501034091681,22.57920647002992,22.047987741320863,-53766900.0,-0.004091267263890885
2015-02-26,27.27495008823318,27.31986047581312,26.8557978918612,26.99052619934082,10363200,0.15481157634426523,0.052090975784165716,0.10272060056009952,40.63467492391102,26.85096184097146,27.304895782470705,27.75882972396995,3.324927112819542,0.1537276083700733,33.274390377853095,35.33496794465131,21.009826652330162,27.466084030498976,-64130100.0,-0.014590781206575323
2015-02-27,26.915680636278985,26.975561164360403,26.743528400936007,26.78843879699707,8264200,0.11332435539848973,0.008483003870712158,0.10484135152777757,38.84199285843759,26.584938249355044,27.162682723999023,27.740427198643,4.253957390839928,0.17611639450764843,32.04456141032318,33.42701067781175,20.30347192444328,28.070829402742984,-72394300.0,-0.007515516654700155
2015-03-02,26.67616213262186,27.132741129855596,26.661192001781025,27.12525749206543,7118100,0.10639740462991654,0.001244842481711167,0.10515256214820537,43.329500061874604,26.579515759861614,27.158190536499028,27.73686531313644,4.261512016860682,0.4715444272299489,30.52569196144033,31.900041169646713,21.145854825291934,26.25595430195557,-65276200.0,0.012494898340192125
2015-03-03,26.9456204357019,27.267471130438086,26.736044301552084,26.81089210510254,8338800,0.07468021968736238,-0.0243778739686744,0.09905809365603678,40.353351154461265,26.526354323577706,27.020468139648436,27.514581955719166,3.6573297954500843,0.2879273684224432,28.796600696967236,30.420581053645208,21.45192540578282,24.345602968787436,-73615000.0,-0.011657077828593137
2015-03-04,26.683656797787304,26.706110573294982,26.212107525296442,26.264501571655273,11533500,0.005392807509370101,-0.07493222891733335,0.08032503642670345,35.75632493013372,26.140926717954844,26.795923233032227,27.45091974810961,4.8887773664760035,0.09433245128474445,28.156831270258373,29.34126161584935,19.71164171621326,29.468996005002886,-85148500.0,-0.02058994945867332
2015-03-05,26.376769539770752,26.60131580427585,26.167190551673418,26.586345672607422,8976400,-0.023279485232297503,-0.08288361732720076,0.05960413209490326,40.08597633916064,26.080736676859726,26.71508712768555,27.349437578511374,4.749005292731613,0.3985249755001145,27.638054601035215,28.217327649001227,18.53746556846092,28.329916686090524,-76172100.0,0.012179486091533364
2015-03-06,26.504014072104837,27.43214234313389,26.436649900374817,26.59383201599121,14177300,-0.04488103779151231,-0.08358813590913247,0.03870709811762015,40.18695447393683,26.040439046120834,26.676165771484378,27.31189249684792,4.766252622729663,0.4352443807942132,25.963960497161768,27.060395883710072,26.86284157595386,24.696950247989143,-61994800.0,0.0002815463865909009
2015-03-09,26.593824166984728,26.75849272822628,26.42915846100329,26.698612213134766,8573800,-0.05293533204392631,-0.07331394412923717,0.02037861208531086,41.66877000752877,26.18271455288054,26.590836715698245,26.99895887851595,3.069645135136079,0.6320382807594065,24.39447235922069,26.016263480127954,25.68916169995798,23.71728776985741,-53421000.0,0.0039322772177359236
2015-03-10,26.30940373078305,26.37676789145097,26.069887349577225,26.107311248779297,10996700,-0.1058117325943293,-0.10095227574371213,-0.004859456850617173,36.21604814644063,25.947198086932044,26.450120544433595,26.953043001935146,3.8027989827622224,0.1591827521907381,23.06600751207289,24.51498400461733,23.571783004090985,26.47232153722385,-64417700.0,-0.02239618744378448
2015-03-11,26.107319698225236,26.316895885793034,26.03246902033573,26.159713745117188,10593900,-0.1418530241143401,-0.10959485381097833,-0.032258170303361755,37.00282542322256,25.880877828337447,26.42916297912598,26.977448129914514,4.149092055783792,0.25428001868984074,21.902721654553105,23.148597006886895,22.66179115403415,25.958231357737677,-53823800.0,0.002005184488774209
2015-03-12,27.222559405942686,27.82883686403683,27.01298328202594,27.761472702026367,18321000,-0.04069830125988716,-0.0067521047652203195,-0.03394619649466684,55.195361089756084,25.33198168253232,26.66418838500977,27.99639508748722,9.992478925226898,0.9118296038355098,22.237443353030926,22.651725432551906,35.98290446772059,20.867144254307256,-35502800.0,0.0594286013929814
2015-03-13,27.64919317368235,27.85877211516283,27.005494786682384,27.207584381103516,11237500,-0.005167050535746398,0.023023316767136356,-0.028190367302882754,49.835865717739864,25.376348380643808,26.78693885803223,28.19752933542065,10.531927405847997,0.6491026381555024,22.582964690685728,22.242843172619416,32.81817629517351,18.833592983195956,-46740300.0,-0.020153413482610787
2015-03-16,27.35729131166036,27.536930052293936,27.177655426287707,27.492019653320312,8077200,0.04541970095528569,0.058888054606534755,-0.013468353651249066,52.39235483631596,25.411604781169235,26.945620346069337,28.47963591096944,11.38601038089572,0.678094446938209,22.90380593279376,22.570624642912342,31.429348163281677,18.036576612621154,-38663100.0,0.010399996158699638
2015-03-17,27.222560033469065,27.432139017477507,27.01298390472123,27.357288360595703,8381800,0.07378779685250336,0.06980492040300194,0.00398287644950142,51.064831277694815,25.96784396189541,27.19561576843262,28.42338757496983,9.029189241321378,0.5658398373794971,22.833962852038614,22.70846377136217,29.628919427123723,18.97255810213689,-47044900.0,-0.00491278991794383
2015-03-18,27.282443501965243,27.671658393953884,27.20010919814406,27.492019653320312,9870300,0.10592042186850037,0.08155003633519915,0.024370385533301214,52.364666239413864,27.05320280881635,27.462076950073246,27.87095109133014,2.9777364763796896,0.5366160392963725,23.101923515768867,23.002864724281313,30.840642671207767,17.88636646640194,-37174600.0,0.004912789917943872
2015-03-19,27.38723062238599,27.44710829700139,26.713588937582617,27.027956008911133,10873800,0.09286916303222625,0.05479902199914003,0.03807014103308622,47.668018619051786,26.917388824252594,27.315373611450198,27.713358398647802,2.913998489339899,0.13890880784300036,22.30665848720843,22.570310669623524,27.991677573762352,22.00765133359826,-48048400.0,-0.017024030056350337
2015-03-20,27.057897892045034,27.462080071838326,27.012987491952007,27.319868087768555,14009000,0.10487191339092661,0.053441417886272304,0.051430495504654304,50.665520021803836,26.95799874953924,27.337830352783204,27.717661956027168,2.7787984513942567,0.476354962487005,21.59216932857491,22.34704642217189,26.65328485466999,20.81310972528094,-34039400.0,0.010742468201451711
2015-03-23,27.27495010122411,27.439618667168787,27.170162052081206,27.177648544311523,7341600,0.10173550734614523,0.04024400947319273,0.061491497872952494,49.18730654903652,26.9194423065637,27.274956130981444,27.63046995539919,2.606888331629022,0.36314514375173834,20.928715109843786,21.61768679852611,25.750165272014478,20.107878566294332,-41381000.0,-0.005219315488089355
2015-03-24,27.12525749206543,27.27495308995278,26.9456187772359,27.12525749206543,7952200,0.0939394869626966,0.025958391271795292,0.06798109569090131,48.62449592339729,26.866260706783464,27.22854995727539,27.590839207767317,2.661098376963873,0.35744475571700296,19.81381410755684,20.702991718065874,24.650760408067857,22.16036141159716,-49333200.0,-0.0019295861796656537
2015-03-25,27.117769696769358,27.117769696769358,26.474068377827656,26.53394889831543,9066500,0.03959104201027941,-0.02271204294449753,0.06230308495477694,42.687680378218275,26.436329498384485,27.036935806274414,27.637542114164344,4.442857816384265,0.0812673781881387,18.946089271603924,19.937402190723855,22.596421314321258,26.34836538494186,-58399700.0,-0.02204030101223227
2015-03-26,26.414184361441855,26.743518579156728,26.19712180975584,26.661184310913086,10180500,0.006709005038139537,-0.04447526393330992,0.05118426897144946,44.26459471657188,26.274428224723287,26.963581466674803,27.65273470862632,5.111733712402141,0.28060238467035176,18.617469076463827,19.215641592010336,21.013952260805688,28.05277355473704,-48219200.0,0.004783732930458764
2015-03-27,26.608807030021737,26.84832349449375,26.48904879778573,26.81838607788086,9157800,-0.006589418643894618,-0.046218950092275266,0.03962953144838065,46.232980338249185,26.298681757763354,26.863285064697266,27.427888371631177,4.20353136687584,0.4602384663134272,18.07841737709086,18.51225332434739,21.399364139603225,26.72735008563593,-39061400.0,0.005878963446965589
2015-03-30,26.945615824594952,27.364770876426768,26.92316205842439,27.177648544311523,8954200,0.011725795664013106,-0.022322988627494038,0.03404878429150714,50.532665327527205,26.298681757763354,26.863285064697266,27.427888371631177,4.20353136687584,0.7783932326941323,17.042992233402124,17.830230654932976,26.65119743786853,24.807700250732804,-30107200.0,0.013307190814473697
2015-03-31,27.102795849209528,27.140219741751114,26.683643684327798,26.713581085205078,10258200,-0.011077931125054619,-0.03610137233324941,0.02502344120819479,45.47398074864946,26.292418177201043,26.780949783325198,27.269481389449354,3.6483516087120487,0.4310498059126609,16.0271236956351,17.05277053636298,24.909216201630798,26.355302511375765,-40365400.0,-0.01722279982851375
