Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,38.616567441652144,38.624063039895,38.03203656296667,38.45919418334961,15282600,0.36087835653091815,0.303120576522558,0.05775778000836011,45.711527445411335,38.163710545818105,38.56860122680664,38.97349190779518,2.099587063619628,0.36489310745567616,38.99495180790178,40.90722315222443,20.31826340559398,27.521015894134912,-10339800.0,-0.00892320888356413
2015-02-24,38.53411890351933,39.19359122949184,38.511637834488795,38.89383316040039,20250900,0.41086515032741033,0.2824858962552402,0.12837925407217016,49.138217222818575,38.11367888364918,38.600074768066406,39.086470652483634,2.520181048040972,0.8019745866948992,36.45355808439382,38.64497818600685,24.034293492020197,25.734103055191365,9911100.0,0.01123791960599007
2015-02-25,38.70648201314124,39.051205067607775,38.63154035430157,39.036216735839844,10666000,0.456704602763395,0.26266027895297983,0.19404432381041514,50.246140906294,38.09054990682566,38.700493621826176,39.310437336826695,3.1521236962028034,0.7752082739416227,34.09369248399357,36.544322145947675,23.110848532239352,24.74534805938975,20577100.0,0.0036541419917834913
2015-02-26,38.99125506900709,39.33598101163298,38.90132792945488,39.27602767944336,16358100,0.5065443105404341,0.2499999893840152,0.25654432115641895,52.137221176411884,38.29105675529213,38.893836212158206,39.49661566902428,3.0996143120366466,0.8170242971386374,31.823845476646085,34.13870178051995,24.85353615013808,23.728457635023474,36935200.0,0.006124500580791517
2015-02-27,39.20858855449005,39.62075778073192,39.09617746609103,39.28352737426758,18588400,0.5404181961575318,0.22709910000089029,0.31331909615664155,52.19841178815797,38.31070995578457,38.98975982666016,39.66880969753576,3.4832216145700827,0.7163077854860794,30.10911165958922,32.1014020717914,26.34588995192428,22.52534588461526,55523600.0,0.00019093017626879366
2015-03-02,39.28352793511589,40.107869258101424,39.006250867501095,40.08538818359375,19384200,0.6247650577564059,0.24915676927981145,0.37560828847659444,58.33218473307557,38.39244297174522,39.314998626708984,40.23755428167275,4.6931486058199665,0.9175301255483732,29.13577802453732,30.4798117505917,28.184400376447662,20.2081301893812,74907800.0,0.020206603234367987
2015-03-03,40.422609114117314,40.46757411449928,40.0404166164337,40.265235900878906,24281900,0.6980757779633819,0.25797399158942996,0.440101786373952,59.58480846609973,38.49359200759035,39.58927917480469,40.684966342019024,5.535272124437421,0.8084624636942513,28.646882522329086,29.377997090959155,30.491936027734678,19.37579902832703,99189700.0,0.004476580479033109
2015-03-04,40.077894782697044,40.36266746324292,39.898040459313385,40.220279693603516,14698100,0.7439714222407474,0.24309570869343633,0.5008757135473111,59.106481973891285,38.81990443581742,39.82609176635742,40.83227909689742,5.052905198144323,0.6958819770839992,27.941393555548913,28.538585790043115,29.088500539378757,19.894393256407557,84491600.0,-0.0011171255254728552
2015-03-05,40.2502523117996,40.26524064702696,39.83059036036407,40.13784408569336,13853800,0.7648751814026511,0.21119957428427194,0.5536756071183792,58.18411617201312,39.18698326780136,39.99845504760742,40.809926827413484,4.0575156157417736,0.585886559184628,27.16347604499084,27.90517928365996,27.799467247683967,19.70046782454965,70637800.0,-0.002051706360250065
2015-03-06,40.28022243437351,40.475065043190654,39.665715083608156,39.76313781738281,40296600,0.7426451458790524,0.1511756310085386,0.5914695148705138,54.05493244383936,39.698480893856235,40.09437713623047,40.490273378604705,1.9748217613112204,0.081658925503842,26.715197619281348,27.32829558741513,27.646493733794443,18.092686704318137,30341200.0,-0.00937933442995827
2015-03-09,39.62824447566621,39.84556814769348,39.545810077189756,39.680702209472656,17542600,0.7101891989446116,0.09497574725927826,0.6152134516853334,53.16108749124432,39.470277138045645,40.01343994140625,40.55660274476685,2.714901813770489,0.19370349932385852,26.05993199769529,26.611704021343066,26.774932337945984,18.783337958848964,12798600.0,-0.002075318551304617
2015-03-10,39.021234632675544,39.19359618742131,38.39173889160156,38.39173889160156,29061300,0.5738441416707047,-0.033095448011702944,0.6069395896824077,41.58266111134454,38.16920295516201,39.63874053955078,41.108278123939556,7.414653262872961,0.07571631335040516,24.817321830334073,25.76625972480771,23.36409337012485,27.79631926568592,-16262700.0,-0.03302267565335036
2015-03-11,38.68402267499512,39.538338117675245,38.60908382725376,39.21609878540039,32443600,0.526242459930991,-0.06455770380113346,0.5908001637321244,49.20270157583904,38.09689611136348,39.437904357910156,40.778912604456835,6.800606007746501,0.4172989528286078,23.144058554059328,24.601995275877307,24.093065077217435,24.773104263249472,16180900.0,0.021245042372100058
2015-03-12,40.46758114061137,41.00714980394736,40.0554119044443,40.52753448486328,50191200,0.5875665831982673,-0.0025868644270857777,0.590153447625353,58.48115517521412,37.945712001474654,39.51584243774414,41.08597287401363,7.946840251441805,0.8221681535971131,23.09285898600544,23.955090408169756,33.050527239784955,20.941575495527964,66372100.0,0.032894261143421165
2015-03-13,40.392640459384054,40.647436443258464,39.913022303648425,40.12285614013672,20780600,0.5966346000454621,0.005184921936087217,0.5914496781093749,55.13453556362127,37.930456695491145,39.58778610229492,41.245115509098696,8.372933017881994,0.6614253737504429,22.83598059308845,22.99001957357389,30.937547652790574,20.842264700438797,45591500.0,-0.010035456440094256
2015-03-16,40.272736091755945,40.497555401851145,40.017940111319355,40.23526382446289,17031600,0.6059069117090772,0.011565786879761841,0.5943411248293153,55.88963095564242,37.93920217823156,39.698698425292974,41.45819467235439,8.864251559141278,0.6524769944994341,22.59745065680839,22.845154821406915,29.606361999386937,19.945460465499295,62623100.0,0.002797670171806005
2015-03-17,39.87554522620182,40.460078758404876,39.8380758243415,40.3476676940918,13902900,0.6152333117383293,0.016713749527211164,0.5985195622111181,56.67486571234893,39.06826124337075,40.08988418579102,41.111507128211294,5.096661979294837,0.6261637232275121,22.086765709794538,22.461373151441492,27.928032672346337,20.454037526281915,76526000.0,0.0027897704988457126
2015-03-18,40.03292168851925,40.422609788803555,39.84557180523251,40.25774383544922,18383700,0.6083557012514333,0.007868911232252085,0.6004867900191813,55.81877947694805,39.99591451821721,40.298213195800784,40.600511873384356,1.5003080961171373,0.4330639474260065,21.612558258995957,22.105004457902176,26.43109425730552,19.35770414415667,58142300.0,-0.0022312123774802474
