Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,3.049999952316284,3.0999999046325684,3.0299999713897705,3.059999942779541,6323500,0.15700865693559285,-0.021033100674587968,0.17804175761018082,59.78727297214807,3.0301821666156026,3.0739999294281004,3.1178176922405982,2.850862968018992,0.34024758739432637,44.84221343185599,45.41325846860842,28.995485099748926,13.120474168365922,146735000.0,0.0
2015-02-24,3.059999942779541,3.119999885559082,3.0199999809265137,3.109999895095825,10916300,0.1521830342345778,-0.020686978700482417,0.1728700129350602,62.20199346402338,3.0301821666156026,3.0739999294281004,3.1178176922405982,2.850862968018992,0.9107919181288824,44.45067893345618,44.92139379294429,28.503195292033332,12.402438883569268,157651300.0,0.016207795195103535
2015-02-25,3.0799999237060547,3.140000104904175,3.059999942779541,3.0999999046325684,6151300,0.14587027607876957,-0.021599789485032522,0.1674700655638021,61.40777246641083,3.028200374714047,3.0779999256134034,3.12779947651276,3.2358383432665048,0.7208853154481883,44.20842806074901,44.5253207463025,28.345470345768195,11.844006177833464,151500000.0,-0.0032206117324838006
2015-02-26,3.0999999046325684,3.130000114440918,3.059999942779541,3.0799999237060547,8680900,0.1376666035343117,-0.02384276962359233,0.16150937315790403,59.76418529037294,3.036392948288982,3.0819999217987064,3.1276068953084306,2.9595700627472574,0.4780735495173201,43.98348082180663,44.217079877631406,27.191767128691584,11.361937337071337,142819100.0,-0.00647250851269115
2015-02-27,3.069999933242798,3.119999885559082,3.069999933242798,3.109999895095825,7150200,0.13206353468830168,-0.02355667077568188,0.15562020546398356,61.431722692351656,3.0486409868349393,3.0919999122619632,3.135358837688987,2.804587752740558,0.7075695218064983,43.774601242788705,43.99151465176885,26.366272336164574,11.017008665816498,149969300.0,0.009693120245174845
2015-03-02,3.130000114440918,3.2300000190734863,3.109999895095825,3.2100000381469727,15638100,0.13414588777669545,-0.017179454149830492,0.15132534192652594,66.42657745575046,3.0206094862523907,3.1219999313354494,3.223390376418508,6.495224043114473,0.9339664686323936,44.25996041862851,44.12172062021757,31.117257985436943,10.215457046799676,165607400.0,0.03164825656582022
2015-03-03,3.200000047683716,3.2300000190734863,3.130000114440918,3.140000104904175,8644000,0.12866459266958152,-0.018128599405555557,0.14679319207513708,60.518298145699255,3.0266095141050253,3.1279999732971193,3.2293904324892133,6.482765988339938,0.5591778146714973,44.71065108190833,44.242626162348515,29.210030942259642,9.589335171048582,156963400.0,-0.022048115696582268
2015-03-04,3.140000104904175,3.140000104904175,3.009999990463257,3.049999952316284,12122100,0.11572436817500753,-0.024855059120103634,0.14057942729511116,53.88244537004251,2.9951992271495076,3.1179999828338625,3.2408007385182174,7.8768926465961515,0.2231286153793528,43.30578698099906,43.782873699813784,26.901643412683075,16.12633805969788,144841300.0,-0.02908125834381935
2015-03-05,3.0999999046325684,3.0999999046325684,2.9800000190734863,2.9800000190734863,11472300,0.09868317917356517,-0.0335169984972368,0.13220017767080197,49.34996484593638,2.922842886963387,3.098000001907349,3.2731571168513107,11.307754347070547,0.1631596071001333,41.61138821197857,43.16101964694345,24.942197847707533,16.772672458949472,133369000.0,-0.023218268067503114
2015-03-06,2.9600000381469727,2.990000009536743,2.8299999237060547,2.9200000762939453,16785200,0.07942090541311453,-0.042223417806149965,0.1216443232192645,45.79416970354952,2.8254792399895705,3.060000038146973,3.294520836304376,15.328156551228027,0.20151909137059884,38.86589952158145,41.08584325129026,22.580560657842558,24.061225881619055,116583800.0,-0.02033966450955827
2015-03-09,2.9200000762939453,2.9800000190734863,2.9000000953674316,2.930000066757202,12405900,0.06422201888090617,-0.04593784347068666,0.11015986235159284,46.48623775730738,2.8203699795166046,3.004000043869019,3.1876301082214336,12.225703173819335,0.29850800201812394,36.316517166212684,38.96395268909563,21.485164572312804,22.89400186786904,128989700.0,0.0034188034047501876
2015-03-10,2.9700000286102295,2.9800000190734863,2.9200000762939453,2.9200000762939453,10312400,0.05078446445112794,-0.04750031832037192,0.09828478277149987,45.855743372727574,2.847750423593431,2.9600000381469727,3.0722496527005143,7.5844333180355274,0.3218258387250503,33.94923355051312,36.407566536047284,20.67508135011133,22.030799412994217,118677300.0,-0.0034188034047502353
2015-03-11,2.9200000762939453,2.950000047683716,2.799999952316284,2.8399999141693115,11772800,0.0332959463158482,-0.05199106916452134,0.08528701548036954,41.05806365399514,2.817600737854516,2.9180000305175784,3.018399323180641,6.881377081086207,0.11155046873670099,32.856074048713246,34.586295607462965,18.76973283370012,27.373056066545903,106904500.0,-0.027779620457212675
2015-03-12,2.759999990463257,2.7899999618530273,2.7200000286102295,2.759999990463257,13847200,0.012832914588683408,-0.057963280713348914,0.07079619530203232,36.90037742311286,2.72730295759316,2.8740000247955324,3.0206970919979046,10.208564087455692,0.11144405779084277,32.43899560032444,33.19411457541878,17.389099744429043,30.26335074852754,93057300.0,-0.028573345677323933
