Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,123.70889245294059,124.09339867654482,122.89809666448664,124.03488159179688,1587300,2.8366741586878277,-0.5051847060870527,3.3418588647748804,59.45658314272953,122.2260924135506,123.26756744384767,124.30904247414473,1.689779480351131,0.8683785619566621,31.41186788863876,32.11947858014673,26.049237032812254,15.806527968395786,20206300.0,0.005744346653280252
2015-02-24,124.86242809863795,124.87913633736324,123.70892190755754,123.88446044921875,1844200,2.7298824841212905,-0.48958110452287196,3.2194635886441625,58.7621228254141,122.19877223481934,123.38125152587892,124.5637308169385,1.9167892632561871,0.712777055439558,31.295751682807424,31.620749260576453,27.90097161737662,15.094297219898328,18362100.0,-0.0012134685401935417
2015-02-25,123.45818469292841,124.21047649260943,123.03189493451093,123.2742919921875,1602700,2.566429614494055,-0.5224271793200863,3.0888567938141414,55.909410659154815,122.28237613042813,123.42304992675783,124.56372372308752,1.8483967087291981,0.43479383192242166,30.619706294137412,31.015787091388084,26.60092236400283,17.067597115518275,16759400.0,-0.004937471892803675
2015-02-26,122.93152893734698,123.38289357306,122.20431264317506,122.58045196533203,1892600,2.353772126296292,-0.5880677340142797,2.9418398603105715,52.77208902117406,122.266875711838,123.41970214843752,124.57252858503705,1.8681400400934611,0.1360032367140127,29.342212031884632,30.318981857346028,25.32988546995873,19.607238604716503,14866800.0,-0.005644323617578868
2015-02-27,123.34110686287941,123.34110686287941,121.89505379000653,122.83959197998047,3036200,2.181008658064343,-0.608664961796983,2.789673619861326,53.8145014445676,122.05409606657697,123.32273559570314,124.5913751248293,2.0574300805087953,0.30958199526722274,27.921070939293305,29.27038861671536,23.82565032544059,19.712896153772274,17903000.0,0.0021118088546524688
2015-03-02,123.14050133034213,124.11846870691464,123.14050133034213,123.65873718261719,2108600,2.0861427813628666,-0.5628246707987676,2.648967452161634,57.04220693371011,122.15805984586196,123.2475067138672,124.33695358187244,1.767900863965568,0.6887336045597836,27.074812981524047,28.208512506704338,25.80416181023839,18.657615954647987,20011600.0,0.006646278056000341
2015-03-03,123.6587416534997,123.82591328082182,122.58882793338498,123.18228912353516,1514300,1.9500367048025993,-0.559144597887228,2.5091813026898273,54.64989952131497,122.27832107636696,123.10707244873046,123.93582382109396,1.3463911632024927,0.5453795174964141,25.849827558116328,26.885449248704816,24.441164759656353,20.027629359685374,18497300.0,-0.003860368415238005
2015-03-04,123.57513811618749,123.69215952000603,121.85324627955337,123.01510620117188,2208600,1.8078417199038768,-0.5610716662287607,2.3689133861326375,53.797305614013965,122.24660138243449,123.05523529052735,123.86386919862021,1.3142616909938263,0.4751871094237701,24.15733587037169,25.61607442594787,22.53561281444286,21.584841756905348,16288700.0,-0.0013581211762220032
2015-03-05,126.02425355838126,126.84340343271785,124.54475855996678,126.35859680175781,4471100,1.9425504067689445,-0.34109038349095444,2.283640790259899,65.41727423725553,120.8978261213799,123.8108642578125,126.7239023942451,4.705626043231163,0.9372981788465953,24.304418787253937,25.077123172685134,31.429956569701737,18.373290057769523,20759800.0,0.026816708631153208
2015-03-06,124.7871870166711,125.50603665043526,123.8510154952593,124.99615478515625,3014900,1.9172692409455152,-0.293097239451507,2.210366480397022,58.91498843750459,121.41071388349022,124.24217681884767,127.07363975420512,4.557973802223199,0.6331428281990558,23.944329809311782,24.050832839841735,28.44457681647397,19.25594309768682,17744900.0,-0.01084089599574381
