Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,0.5358295035378727,0.5358295035378727,0.5291106104914,0.5317502021789551,125008000,0.016109196842840956,0.004233436506976293,0.011875760335864663,60.566711973340645,0.5280019203603389,0.5335737943649292,0.5391456683695196,2.088511116338508,0.33635737415528344,25.404600171051147,24.12677351784219,30.116336009289707,12.48069710063118,642120000.0,-0.008089560866688316
2015-02-24,0.5337977548439354,0.5374109745025635,0.5289800903450375,0.5374109745025635,149356000,0.016354438278735395,0.003582942354296584,0.012771495924438811,62.863099553464416,0.5278362876279339,0.5336501598358154,0.539464032043697,2.178907698508048,0.8234345830348421,26.643545321769196,25.408822876346598,29.539543663994102,11.846905891791925,791476000.0,0.010589283156831652
2015-02-25,0.5352428199277336,0.5376517087607249,0.530906946376705,0.5333157777786255,123820000,0.016033521280119256,0.002609620284544355,0.013423900995574901,60.134801310224965,0.5292096747498268,0.5341552495956421,0.5391008244414573,1.851736868470012,0.41512899478946036,27.809365733849802,26.606982952450473,28.45094843509892,11.35032075360179,667656000.0,-0.007649415098487595
2015-02-26,0.533797609658287,0.5378926176254551,0.5304251994814352,0.5347611308097839,152864000,0.015714671209271835,0.0018326161709575472,0.013882055038314288,60.781747475696875,0.5302074863110743,0.5346614718437195,0.5391154573763647,1.6660955640907265,0.5111876167237196,28.809854181457883,27.726699751613538,27.09671384005532,11.117133485862357,820520000.0,0.002706460371524026
2015-02-27,0.5333159813115096,0.5345204261876655,0.5294618381113406,0.5313889384269714,157492000,0.015016768528249402,0.0009077707919480909,0.014108997736301311,58.4004508380788,0.5288076362207416,0.5337254047393799,0.5386431732580182,1.8428084835271081,0.26244649340923004,29.56656287944721,28.687964306648507,26.14560974729306,11.365009414199674,663028000.0,-0.006325945522477015
2015-03-02,0.5299433543700035,0.547286961114843,0.5292206993030466,0.5443963408470154,301512000,0.015336474956645585,0.000981981776275417,0.014354493180370168,64.22293070911796,0.5261468664082734,0.536254632472992,0.5463623985377106,3.7697636356466186,0.9027451922557939,31.11473998059913,29.962297081028506,31.227824116504024,10.06761215201194,964540000.0,0.02418333211082846
2015-03-03,0.5403013939465917,0.5429510911999113,0.5325931106610282,0.5342792868614197,160344000,0.014605124120137591,0.00020050475181393815,0.014404619368323653,57.483673108273656,0.5254907259699773,0.5356282949447633,0.5457658639195493,3.78530001886157,0.433464912214219,32.55233300309734,31.059447941272275,28.906103334914487,9.31910709232204,804196000.0,-0.018758837970411116
2015-03-04,0.5323521747907074,0.5415057097371169,0.5301842096332439,0.5403013229370117,226840000,0.014346078631807924,-4.6832589212585096e-05,0.014392911221020509,60.16332852131567,0.5265611700599404,0.5370254039764405,0.5474896378929406,3.8971094622403215,0.6565293258308058,33.44436375092492,32.27955186576202,26.84447241705847,10.171979750354833,1031036000.0,0.011208278027702233
2015-03-05,0.5403014367466863,0.5516229392353328,0.5388561263372689,0.5506594181060791,323056000,0.014805921483420525,0.0003304082099200127,0.014475513273500513,64.32792401133759,0.5247225392903231,0.5402050614356995,0.5556875835810758,5.7320907376278845,0.8376180112069685,34.88673314959824,33.71953307634779,31.021392447489788,9.361177320221945,1354092000.0,0.0189895127104715
2015-03-06,0.5475279025684855,0.5501775998923552,0.5427102397445018,0.5431920289993286,257392000,0.014401779612397081,-5.8986928882747217e-05,0.014460766541279828,59.498767117104286,0.5306055853661201,0.5425656795501709,0.5545257737342216,4.408717556173697,0.5261849714358018,36.22607616265204,34.83521995678848,29.447474662431176,8.886223673369226,1096700000.0,-0.013653600098140869
2015-03-09,0.5434328758729309,0.5487323277660837,0.5422284314935951,0.5446372628211975,222388000,0.014036310706503352,-0.00033956466782118083,0.014375875374324533,60.12271933428783,0.5306150148053245,0.5426138639450073,0.5546127130846902,4.422610602849953,0.5843163728718931,37.37575565269441,36.131244401146326,28.18735683344339,8.822967197698166,1319088000.0,0.0026570982837758
2015-03-10,0.5470461015246263,0.557645005453837,0.546082580466808,0.5540317296981812,527212000,0.01433943287347983,-2.915400067576325e-05,0.014368586874155593,64.00465340114673,0.535301889892302,0.5465643525123597,0.5578268151324174,4.121184474724051,0.8315161806851444,38.93971655936739,37.582896361009716,31.59084975842874,8.07840382038243,1846300000.0,0.01710195866443953
2015-03-11,0.5540318257289217,0.5612583210617375,0.5496959515016643,0.5511412620544434,262120000,0.014182930794847226,-0.00014852486344669492,0.014331455658293921,62.004664267165936,0.5395092839146259,0.548732340335846,0.557955396757066,3.361586603616304,0.6305923767881908,40.566026767537316,38.970891210115866,31.56542172723504,7.474588807749764,1584180000.0,-0.005230808671400206
2015-03-12,0.5458418690867698,0.549936877815088,0.535724751537869,0.5460827350616455,406972000,0.013495157146409364,-0.000669038809507647,0.014164195955917011,58.55617087307195,0.5386419100714311,0.5478170037269592,0.5569920973824872,3.3496929058817817,0.40549041075625586,39.77243347150339,39.356075015435394,28.50600507228056,15.533771517093658,1177208000.0,-0.009220656576816765
2015-03-13,0.5434328507444768,0.5482505131769118,0.5359654337724561,0.546805202960968,359288000,0.012860144950611496,-0.0010432408042444132,0.01390338575485591,58.90768662923435,0.5407162960155273,0.5485396385192871,0.5563629810230469,2.8524255876486664,0.3891499664315132,39.03552541090046,39.800776089218886,26.317031591914503,14.340934645888286,1536496000.0,0.0013221264128329266
2015-03-16,0.5511411749295403,0.5566814928853218,0.5475278991187825,0.5533090829849243,236956000,0.012734901950679722,-0.00093478704334095,0.013669688994020672,62.02991815516933,0.542947089193565,0.5502740025520325,0.5576009159105,2.6630054570948603,0.7071186244739922,38.96845907445,39.37044627297669,29.9980025926045,13.446953053395806,1773452000.0,0.011824145695986697
2015-03-17,0.5521049113439294,0.5602949298013042,0.5482507681195491,0.5600540637969971,299900000,0.013029711152828027,-0.000511982272954117,0.013541693425782144,64.99998122117063,0.5401665711043389,0.5514784693717957,0.5627903676392525,4.102389810555076,0.8790519602652591,39.1427889919701,39.089157201435285,29.998272122457312,12.429374763813104,2073352000.0,0.012116555772670328
2015-03-18,0.5600539959121773,0.562944559906774,0.5458418696210473,0.550900399684906,413844000,0.01238199346291613,-0.0009277599702928133,0.013309753433208943,58.33150982544743,0.540109170837946,0.5514302968978883,0.5627514229578305,4.106095049049759,0.476596974091774,39.47434114386909,39.221400109159546,28.493738105669625,11.140206188674645,1659508000.0,-0.016479291572871493
2015-03-19,0.5528273986824751,0.5612582805804684,0.5487323906990105,0.5593312382698059,310756000,0.012405962527872738,-0.0007230327242689644,0.013128995252141703,62.180037717589386,0.5428153721669737,0.5540799975395203,0.5653446229120669,4.066064619754882,0.7330854580873851,39.78221099920387,39.46249999558698,26.3390272440185,10.297778172148654,1970264000.0,0.01518782271702217
2015-03-20,0.5639079024597403,0.568725564530466,0.5586084512095173,0.5653531551361084,462084000,0.012763744052112225,-0.0002922009600235826,0.013055945012135807,64.6887379954403,0.5462896781991223,0.5577895879745484,0.5692894977499744,4.123386317476678,0.828853326211415,40.537924938639094,40.00613304125409,29.26870562145007,9.662228382004772,2432348000.0,0.01070873651215446
2015-03-23,0.5484914950613856,0.5557179902382603,0.546805318596556,0.5470461845397949,426012000,0.011438216320660999,-0.0012941829531798472,0.012732399273840846,53.1469641547998,0.5417130770304213,0.5565370082855224,0.5713609395406236,5.327204133564463,0.17988168649724554,39.455784488338814,39.618997743771345,26.089666296055317,15.524642733600329,2006336000.0,-0.032917357931377546
2015-03-24,0.5453601002750007,0.549214243173808,0.5371700825094655,0.539578914642334,330480000,0.00967366774926326,-0.0024469852196620703,0.01212065296892533,49.28433651430954,0.5321661344076659,0.5524419784545899,0.5727178225015138,7.340442919867866,0.18279831452423959,37.30979642204951,38.923860680344305,24.24790016374335,20.07614271813908,1675856000.0,-0.01374418362247035
2015-03-25,0.5393377157773663,0.5393377157773663,0.5051322401988421,0.5068184733390808,542552000,0.005567576909882854,-0.005242460847233982,0.010810037757116836,36.686774818110855,0.4977824436463152,0.5436255931854248,0.5894687427245344,16.865706881270036,0.09855376194273938,36.42102987368874,37.93840718101377,19.917269047426863,33.101474276862604,1133304000.0,-0.06263614893839324
