Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,66.36418443453465,66.36418443453465,65.53039952898702,66.09175872802734,2397500,0.42086998986728474,0.5532722456427924,-0.13240225577550765,49.68554065399534,65.172068584295,65.91178894042969,66.65150929656437,2.2445767836865524,0.6216471779538866,40.35037138891064,43.43973468394748,23.993677102952237,24.81171391033731,-113500.0,-0.0041134157387054315
2015-02-24,65.91016547934886,66.71918584994671,65.72855457413063,66.45501708984375,2225300,0.5109024996614409,0.5146438043495588,-0.0037413046881179584,51.58053386960539,65.10485708543985,65.99434509277344,66.88383310010704,2.695649168373968,0.7589534615824981,37.675707574557734,40.500510697863035,24.70869590885478,23.313610457296207,2111800.0,0.005481223802641937
2015-02-25,66.19083796822343,66.38896293271614,65.6707575745754,65.76156616210938,3103800,0.5203005173770663,0.41923345765214737,0.1010670597249189,47.87375135466324,65.2827195934723,66.04718780517578,66.81165601687927,2.314915251073203,0.313189326453518,35.13447938822862,37.74242538856963,23.49902475719845,22.53303599384377,-992000.0,-0.01048971723931527
2015-02-26,65.61295609679541,66.01746297859123,64.98555316911788,65.34053039550781,2731700,0.4881473872843287,0.30966426204752784,0.17848312523680088,45.725157056250055,65.08620193547159,66.0026107788086,66.91901962214561,2.776886648948257,0.13876364347931686,33.13837668045745,35.407042127507594,21.974602914752687,25.378863238455736,-3723700.0,-0.00642304318784683
2015-02-27,65.10113300030467,65.5551758806741,64.97730255126953,64.97730255126953,3329200,0.4284178147392623,0.19994775160196915,0.22847006313729318,43.89488479072419,64.55235729531503,65.72523498535156,66.89811267538809,3.5690330823402387,0.18115497445486534,31.292663477810375,33.213571433019496,21.14726097116567,24.477106052632728,-7052900.0,-0.005574506215101499
2015-03-02,64.97729612712435,65.4478467483131,64.61406185874088,65.34053039550781,3486400,0.4057143273598314,0.14179541137803053,0.26391891598180084,46.21344769650453,64.44519675303249,65.57498931884766,66.70478188466282,3.4458032782033223,0.39623806598042294,29.929107714705292,31.53374219758137,19.978481602130643,25.532082384456626,-3566500.0,0.0055745062151013975
2015-03-03,65.34054006323476,65.5634298438174,65.03509244705694,65.33228302001953,2257000,0.3826452594041285,0.09498107473786216,0.28766418466626636,46.16679599608896,64.79476062356142,65.3504425048828,65.9061243862042,1.7006216332196122,0.48366017907575737,28.520235625348928,29.90644955157965,20.047474061875004,24.604124341350484,-5823500.0,-0.00012622940126044764
2015-03-04,65.17541946186182,65.20019058723993,64.5975525019224,64.92776489257812,2340500,0.32794132124516295,0.03222170926311724,0.2957196119820457,43.829710427940505,64.76015994433057,65.18368225097656,65.60720455762255,1.2994734019943994,0.19787027225894485,27.646093163222083,28.787600438963686,19.012605596953133,26.408117220733246,-8164000.0,-0.006210951620411562
2015-03-05,64.92777532164828,65.19194401694966,64.55628396063544,65.12590026855469,2042100,0.2971505584208103,0.0011447571510116439,0.29600580126979864,45.290593970396664,64.7548866323329,65.14075622558595,65.526625818839,1.1847255561994425,0.4807500289074136,26.875217753198427,27.69772668927368,18.140141260073232,25.49420264184818,-6121900.0,0.003046981090818744
2015-03-06,65.67073827189054,66.62834723403331,65.01857056142049,65.20018768310547,3088700,0.27556647180269067,-0.016351463573686387,0.29191793537637706,45.85914823511821,64.8450763180136,65.18533325195312,65.52559018589265,1.0439677668728755,0.5218282563419908,25.452558884890927,26.549326024056505,26.04744469668851,22.658488952098732,-3033200.0,0.0011400238243013034
2015-03-09,65.10938426154938,66.05873625720254,64.90300229757648,65.91014099121094,3048100,0.31214995590457306,0.01618561642255678,0.2959643394820163,51.09037429531264,64.55619168575652,65.29925537109375,66.04231905643098,2.2758718491181082,0.9110587236139404,23.99896816468102,25.437092958939722,23.984758227965493,21.65603323597832,14900.0,0.010829966706127124
2015-03-10,65.23323226475787,65.30753307407305,64.14353534828207,64.16004943847656,2864700,0.19764652236563052,-0.07865425369310863,0.27630077605873915,40.660734909609985,63.810210449045904,65.06480865478517,66.31940686052442,3.856457066970844,0.13942272029016617,22.74129639457171,24.09692763973132,21.218745236612136,24.116367715787703,-2849800.0,-0.02691158010204473
2015-03-11,64.4324746273566,64.82872461232319,64.16004882626711,64.58106994628906,2259600,0.1392691545766951,-0.10962529718563527,0.24889445176233035,43.641428608747816,63.66686162474732,64.99546966552734,66.32407770630735,4.088309685635488,0.3440474140909981,21.573458322327348,22.786213243504186,20.266061201798614,23.03358556989152,-590200.0,0.0065405988504939686
2015-03-12,65.24973106394604,67.29703688868408,65.24973106394604,67.23925018310547,4562500,0.30399335363821933,0.044079121500711194,0.25991423213750814,57.989632126170655,62.991312785512164,65.4181396484375,67.84496651136284,7.4194309895307535,0.8752040498828104,21.794128729823463,22.267712562197588,31.857818075128417,19.252548167051586,3972300.0,0.0403358241681675
2015-03-13,67.19797672352288,67.19797672352288,65.43959815038833,66.042236328125,2770500,0.3340981781052079,0.059347156774159804,0.2747510213310481,51.616857645159484,63.118823086925175,65.58654937744141,68.05427566795765,7.525098709843141,0.5923293139184121,21.99903696535557,21.78624764384146,28.517349928935367,17.233812177869314,1201800.0,-0.01796267541156852
2015-03-16,66.57056296067512,67.50340713073233,66.47975439653143,67.25575256347656,2888900,0.45068190632697736,0.14074470799674338,0.309937198330234,56.79999897068335,62.955832612223055,65.85567169189454,68.75551077156602,8.806649465936259,0.7414066493201126,22.405659157426722,22.09989394362509,27.877883964397085,15.786463147304485,4090700.0,0.018208073086082906
2015-03-17,66.86776124919119,67.40435565467367,66.59533552510773,67.28052520751953,2201300,0.538862623332335,0.18314034000168083,0.3557222833306542,56.901500499659136,64.10981629819041,66.47976684570312,68.84971739321584,7.12984013019563,0.6689398883569131,22.78323690720708,22.391136936281328,26.54842858793202,15.03362988587924,6292000.0,0.0003682671281438386
2015-03-18,66.84302117944327,67.61901972399536,66.46327895291026,67.3796157836914,2175900,0.6097138564262394,0.20319325847646819,0.40652059794977125,57.33333978758854,65.91922067077212,67.0394760131836,68.15973135559508,3.342076665966719,0.6518135007397567,23.297733282583582,22.851696220005152,26.003340950919238,14.00605038304295,8467900.0,0.0014717138022854335
2015-03-19,67.26400096941008,67.35480322361853,66.47974586142765,66.55404663085938,2653800,0.5924184074114862,0.14871824756937196,0.44370015984211425,52.60415946875412,65.73761633960962,66.90243530273438,68.06725426585913,3.4821421906510226,0.35045372589899815,23.775479916861762,23.27935841203442,24.593789246854897,13.246830549641842,5814100.0,-0.012328186865702107
2015-03-20,66.84297073906654,67.2392204597911,66.66961069896509,66.97505187988281,3649600,0.6057010993315828,0.1296007515915748,0.476100347740008,54.658141710146374,66.41959185687922,67.08899841308593,67.75840496929264,1.9955777311951628,0.4148898885538154,24.219101791548646,23.758417537066116,23.54715251826947,12.68308580695744,9463700.0,0.006305841180330144
2015-03-23,67.09066550549979,67.6850467415899,67.01637100012829,67.07415771484375,1731500,0.6171110687321715,0.1128085767937308,0.5043024919384407,55.15086930127193,66.4093108869826,67.05267944335938,67.69604799973617,1.9189943242171266,0.516692043208738,25.011359946260175,24.39341993156097,25.326463666874414,12.10806395003269,11195200.0,0.0014786488233338552
2015-03-24,66.81821583461075,66.83472361780913,66.14953409695778,66.15779113769531,2118100,0.5459174309830956,0.03329195123572393,0.5126254797473717,49.765778078548486,65.87381186131175,66.82813262939453,67.78245339747731,2.856044993431464,0.1487860716654385,24.419375511089125,24.319238651318884,23.812357670127685,16.98892362702389,9077100.0,-0.013756175384549962
2015-03-25,66.1908515700824,66.1908515700824,65.08464050292969,65.08464050292969,1918300,0.39831020056040245,-0.09145222334957542,0.4897624239099779,44.30930776220816,64.75886525276212,66.3691375732422,67.97940989372228,4.8524732409037235,0.10115532820884665,22.762761397935083,23.88706067209763,22.10935438084297,22.658557238943157,7158800.0,-0.016354079082750782
2015-03-26,65.05159866226407,65.13415018959195,64.30036527754139,64.81219482421875,2291100,0.2563908040578724,-0.18669729588168438,0.4430880999395568,43.01971540138647,63.92886693537298,66.02076721191406,68.11266748845514,6.3370977493384215,0.2111304966951713,21.991468205525994,23.20542185830756,20.896292265236767,26.576214759644788,4867700.0,-0.0041948070178932
2015-03-27,64.77916963169692,65.23320615785576,64.43244945573326,64.92776489257812,2636300,0.15149782588018468,-0.2332722192474977,0.38477004512768237,43.767361510991655,63.656376360887826,65.61130981445312,67.56624326801841,5.959135579197511,0.3251743759798103,21.158732971712904,21.960747184823994,20.438453441114262,25.149094519119696,7504000.0,0.0017815652044239562
2015-03-30,65.37353941903824,65.72025953530273,65.26621678904465,65.38179016113281,1962700,0.10380878661281656,-0.22476900681189266,0.3285777934247092,46.72480109071164,64.19501511627722,65.27283630371095,66.35065749114467,3.3025106567108073,0.5505435682152824,19.820957345438483,20.90621277548224,22.659055031518346,23.78765157387032,9466700.0,0.0069684392003736715
2015-03-31,64.86999028238029,65.37356285483745,64.76266761391255,65.068115234375,2666700,0.04024007181452305,-0.23067017728814893,0.270910249102672,44.96530062833803,64.62713313071531,65.05490112304688,65.48266911537844,1.3150984320842287,0.5154454185037325,19.093510900729047,20.126121936220976,21.67200068074936,26.29438033507041,6800000.0,-0.004809133902499319
2015-04-01,65.07635635951874,66.07524421676618,64.8617173733643,65.93490600585938,3607600,0.059122649434968366,-0.1694300797341629,0.22855272916913127,50.51115428623745,64.32388855830816,65.2249542236328,66.12601988895746,2.76294763576291,0.8939511899894524,17.822774020831496,18.821865683134988,24.716092555353907,24.080182147133566,10407600.0,0.013233334814586538
2015-04-02,65.7450317503043,66.40545649215827,65.59643649830103,66.29813385009766,1968500,0.10221836990947963,-0.10106748740772131,0.20328585731720095,52.66381032158946,64.35953265143564,65.5221420288086,66.68475140618156,3.548752654825559,0.833728523264835,16.982152097277996,18.037831499003524,25.633975392744098,22.707358600093453,12376100.0,0.005493767037288176
2015-04-06,65.57169229339547,66.73568355157077,65.3322884066436,66.30641174316406,2099300,0.13547828631037362,-0.05424605680546188,0.1897243431158355,52.71429069825941,64.68732111127056,65.79787139892579,66.90842168658102,3.375641989760052,0.7289587197856574,16.532305067227206,17.17753954402935,25.43152053733748,20.52173930213262,14475400.0,0.0001248508192555669
2015-04-07,65.9266735189413,66.27339380382722,65.76982116699219,65.76982116699219,2301100,0.11718776702886657,-0.05802926086957516,0.17521702789844174,49.061866046806564,64.86015915341325,65.87547760009767,66.89079604678209,3.082538400246567,0.44796882029943047,16.11458996789433,16.54837103258616,24.462020181023306,19.739409612628055,12174300.0,-0.008125512314585373
2015-04-08,65.76154508179079,66.90077113528592,65.75328804058572,66.1990737915039,2564200,0.13576448958099263,-0.031562030653959294,0.16732652023495193,51.93113567420097,65.62424015227947,66.10166931152344,66.5790984707674,1.4445298105678501,0.6020093537381687,16.35164930042431,16.441977183825756,26.90038817416369,18.146279724608007,14738500.0,0.006505383537190562
2015-04-09,66.07526304993226,66.38071068274036,65.72854279535805,66.33943176269531,1856800,0.15996837544102505,-0.00588651583514152,0.16585489127616657,52.866048223600004,65.70936059202576,66.18257446289063,66.6557883337555,1.4300255760833371,0.665736160182715,16.536426667921727,16.325508317908028,25.634099035663482,17.470685441870984,16595300.0,0.0021179961713604463
