Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,20.88818103693102,21.139254322853514,20.857561382675616,21.05964469909668,24383868,0.4434340529420382,0.06606349391147592,0.37737055903056227,63.34648335734265,21.01235591453644,21.117206954956053,21.222057995375668,0.9930389056021122,0.22550460334485398,26.87775130559959,26.512569413258944,27.86692115956345,14.761235387620856,227768135.0,-0.00493098211837244
2015-02-24,20.955539851308888,21.02902603149414,20.86980679515227,21.02902603149414,20402805,0.4269547835502365,0.03966737961573935,0.3872874039344972,62.49996606162219,20.98295901326502,21.087814331054688,21.192669648844355,0.9944635906173869,0.21966944166593289,27.15392622352944,26.867129193371518,26.810121306043495,14.201443679520454,207365330.0,-0.0014549603241185774
2015-02-25,20.973905631769078,21.304590908946764,20.777945809869703,21.2249813079834,39229880,0.4248098534213298,0.03001795958946607,0.39479189383186375,65.66251440760227,20.94659938153569,21.109858703613284,21.273118025690877,1.5467590225949612,0.852575898592178,28.035138007528083,27.456444656563836,29.406682042731056,12.756188650626822,246595210.0,0.009275176185342645
2015-02-26,21.108631288583666,21.261727073167567,21.05351788949191,21.182117462158203,20977551,0.41486887654884796,0.016061586173587328,0.39880729037526064,64.38343209978879,20.964559222564905,21.131903076171874,21.299246929778842,1.5838029637346216,0.6500335533812471,28.85340609266968,28.00366615809956,28.185435733104047,12.22642986002791,225617659.0,-0.0020215417543615905
2015-02-27,21.090257477913273,21.22498046566709,20.998401007271028,21.01677131652832,25705901,0.3891625055409733,-0.007715827867429914,0.3968783334084032,59.56341892120902,20.91296919968499,21.10250816345215,21.29204712721931,1.796364321236709,0.2738279105789727,29.329633760523283,28.682385884025685,26.877313199041765,12.78796942152426,199911758.0,-0.007836556676997525
2015-03-02,21.016781227169087,21.310723549141994,20.85756441865885,21.29235076904297,22505008,0.38657083209675847,-0.008246001049315832,0.3948168331460743,64.35335972254626,20.90553852735682,21.149049377441408,21.392560227525994,2.3028065776263853,0.7942402598319205,29.06873900060511,28.961072546637396,24.43474668613153,14.450213742621958,222416766.0,0.013027136287216029
2015-03-03,21.28009610876481,21.365829152065416,21.071889399758895,21.163745880126953,25343641,0.3698758736489083,-0.019952767597732846,0.3898286412466411,60.73752840950353,20.972331789173836,21.175993347167967,21.3796549051621,1.9235136189856092,0.4699318144237924,28.984135555987876,29.156884658255578,24.095243269845415,13.587638847485252,197073125.0,-0.006058271598708527
2015-03-04,21.12088154722228,21.292345189414025,20.980035093540625,21.212738037109375,20434636,0.35648887458268064,-0.026671813331168415,0.38316068791384905,61.62217749222768,20.972551154285345,21.17354469299317,21.374538231700992,1.8985346253746282,0.5974990150633163,28.44326074156045,28.75599987108278,22.554706375178757,14.599326426896475,217507761.0,0.0023122342526507088
2015-03-05,21.267850354886185,21.31684031618442,21.065764610124962,21.108631134033203,24717354,0.3336331095465681,-0.03962206269382479,0.3732551722403929,58.60060415136866,20.950380086319917,21.158847427368165,21.367314768416414,1.9704980790078712,0.3795583685136076,28.02144186492996,28.50278871045892,21.883416855959805,13.833590445609424,192790407.0,-0.004919836721047325
2015-03-06,20.97390616811683,21.10250572784361,20.667719554113706,20.80244255065918,42080528,0.28749878431126774,-0.06860511034330014,0.3561038946545679,50.72298387609226,20.740335453424716,21.115981674194337,21.49162789496396,3.5579328166276545,0.08266700661491917,26.16462054148891,27.303940641524683,19.908634637887655,20.731990678500694,150709879.0,-0.014611605192368569
2015-03-09,20.74121472899125,20.93105368625104,20.612616329232484,20.839197158813477,32858028,0.2510093098137389,-0.08407566787266318,0.3350849776864021,51.56469387276553,20.64384858698855,21.025350952148436,21.40685331730832,3.6289750028729255,0.25602537449939083,24.643500445464383,26.332471155197172,18.602936549139535,20.507184566174118,183567907.0,0.0017652819608136793
2015-03-10,20.7167139368709,20.900426929393422,20.612609333266466,20.686094284057617,40344696,0.20734685049966828,-0.1021905017493871,0.3095373522490554,47.89472799821921,20.48726467496883,20.92982063293457,21.372376590900313,4.228951272227794,0.22463781755727508,23.231058744447306,24.69783964296811,17.486625277873763,19.276750446206226,143223211.0,-0.007373991280605583
