Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,51.57823605775848,52.0342728130861,51.26760261818305,52.007835388183594,2953600,-0.558319636169081,-0.0005020369689576754,-0.5578175992001233,54.29168579718809,49.978891311398044,51.29272384643555,52.606556381473055,5.12288073829328,0.7721471430632634,29.59202606009921,31.80125491213183,17.31672120786061,16.2193214313313,13350700.0,0.008166209111965105
2015-02-24,50.42826172814238,51.24119153144477,50.26303151939018,50.56044387817383,16363900,-0.6031321267113654,-0.03625162200899368,-0.5668805047023717,45.29470005123515,49.79348471650723,51.23059921264648,52.66771370878573,5.610375510831402,0.26683996429199003,28.570999535508967,30.093809970792435,15.355778171903026,20.902434325960147,-3013200.0,-0.028224858736149216
2015-02-25,50.82479700349973,51.77651927338758,50.77853276150813,51.30726623535156,4391200,-0.5717927546068253,-0.003929799923562904,-0.5678629546832624,49.90738100900111,49.79023905471874,51.167152404785156,52.54406575485157,5.382020633759747,0.5508796833728309,26.852547184960873,28.222286622530042,17.60133522188917,19.26498955710011,1378000.0,0.014662855124993497
2015-02-26,51.38658836532875,51.46590067068334,50.203539616521475,50.276241302490234,2865000,-0.6229699619371374,-0.04408560580309995,-0.5788843561340374,44.34790725193513,49.711811390650226,51.14732894897462,52.58284650729901,5.613265004538113,0.19659456917365725,25.92276812732653,27.246883831417748,16.184027451285075,21.381452109635177,-1487000.0,-0.02029975855376378
2015-02-27,50.45466946719312,50.970191702203806,49.99863774274765,50.96358108520508,2660100,-0.6011361677834941,-0.017801449319565288,-0.5833347184639288,48.469106168836014,49.67183513375195,51.023073577880865,52.37431202200978,5.296577996487831,0.47798593840551246,25.28168216183574,26.067114673398308,15.171481879523204,21.363224919533863,1173100.0,0.01357865566021316
2015-03-02,51.18169892221763,51.836008981613986,51.04290618491686,51.14204025268555,2900200,-0.5629433052397985,0.01631313057930428,-0.5792564358191028,49.514454887862584,50.00119649615718,50.84991455078126,51.69863260540534,3.3381297181001446,0.6720982017012,23.50729949307493,24.71503381020073,19.967806870546863,20.144431001404914,4073300.0,0.003495583237428842
2015-03-03,51.346913285408135,51.42622051520963,50.75869446640616,51.267601013183594,1964600,-0.5165885710106721,0.05013429184674456,-0.5667228628574167,50.27870533667324,50.14815157309338,50.991345977783205,51.83454038247303,3.3072059131649625,0.6638145567996336,22.19763921590203,23.739660688868884,19.07127338628947,21.15162400857261,6037900.0,0.002452128957034526
2015-03-04,51.2279613573593,51.677387604249496,50.58025689709055,50.705833435058594,2064200,-0.519197078105968,0.03802062780115889,-0.5572177059071269,46.86075791511097,50.08344001448622,50.87105941772461,51.658678820963,3.0965323398158433,0.3951105178550262,20.6564374660146,22.081868479544767,19.352637921144904,19.594427032402255,3973700.0,-0.011018031592815886
2015-03-05,50.90410819224294,51.386582503872155,50.66618138816881,50.67939758300781,2015100,-0.517432847325928,0.03182788686495919,-0.5492607341908872,46.69987189592226,50.431341756533705,50.951690673828125,51.472039591122545,2.0425187483001537,0.23835528260910602,19.225321555404847,20.711480385653438,18.395002136954908,18.624826682652202,1958600.0,-0.0005214931678793317
2015-03-06,49.97220533149345,49.97220533149345,48.37938431733659,48.65697479248047,4831300,-0.6714868167873291,-0.09778086607715353,-0.5737059507101756,36.40292265549711,48.37559848867471,50.49036941528321,52.60514034189171,8.376927921499297,0.0665264261640399,20.122750458430072,20.389593962222335,15.720372382523637,30.37321240774104,-2872700.0,-0.04072430359341435
2015-03-09,48.855252418216295,49.30467865437364,48.69002225848821,49.16588592529297,2934800,-0.7439352003086483,-0.13618339967877813,-0.6077518006298702,39.988678829359955,47.854424261496135,50.09513854980469,52.33585283811324,8.94583527733267,0.29264366069330877,20.956077296953495,20.09069942617917,15.056450096249089,29.090453187249043,62100.0,0.010404842392223378
