Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,70.2962206358754,70.70026306819007,69.90009633757522,70.64480590820312,1801400,0.915546210439075,0.14753961303131535,0.7680065974077597,64.9330484202217,68.42373316332541,69.76383361816407,71.10393407300273,3.841819995653871,0.8286963625966071,31.717423972958727,31.794775111047546,29.03561348977438,14.708606631622695,4443000.0,0.0053974113433873675
2015-02-24,70.6448352007337,70.81120674967964,70.12195405324347,70.71614074707031,1418900,0.9595067529248382,0.15320012441366282,0.8063066285111754,65.27293415845406,68.85612748103142,70.10450134277345,71.35287520451547,3.561465634390993,0.7449744515811006,31.87590331915742,31.75688106297288,28.43447945111064,14.025278685675277,5861900.0,0.0010092581665612878
2015-02-25,70.77156095131944,71.06468903204252,70.34374602997545,70.5655746459961,1617900,0.9710032524741479,0.13175729917037793,0.8392459533037699,63.86586979911441,69.34407651341351,70.33900756835938,71.33393862330524,2.828959603898125,0.6138606924120201,32.2190583112208,31.968241142089763,28.768925910935224,13.327811727103953,4244000.0,-0.002131431624497825
2015-02-26,70.66069195559905,70.70822496254864,70.2011860738186,70.3833999633789,1426300,0.9544124640208196,0.09213320857363971,0.8622792554471799,62.12099320044326,70.14083664722872,70.5148910522461,70.88894545726347,1.06092315945076,0.32423534236806373,32.298132399873964,32.08701785951569,27.72467786714143,13.864596539011554,2817700.0,-0.0025849749466350194
2015-02-27,70.39132414599727,70.8587542103961,70.07442332944592,70.3833999633789,1815900,0.930537487722404,0.05460658582017919,0.8759309019022248,62.12099320044325,70.23584065763536,70.53866424560547,70.84148783357558,0.8586031255588336,0.24363905522132998,32.50084043252327,32.359949371872034,27.238150049405796,13.074040644403881,2817700.0,0.0
2015-03-02,70.41505124036107,71.48459165318097,70.17738029424983,71.44497680664062,1771400,0.9859117987718804,0.08798471749572445,0.897927081276156,68.02491247272424,69.81904858709544,70.69869842529297,71.57834826349051,2.488447051474531,0.9241905977478643,33.19117447341531,32.74465343664464,29.154167415169848,11.860233305002074,4589100.0,0.014970158903491262
2015-03-03,70.94586950061966,71.29445479877863,69.979325174043,70.27245330810547,3012200,0.9245261303517509,0.021279239260475924,0.903246891091275,57.38588948936949,69.65299030342646,70.6099609375,71.56693157157355,2.7105825335906903,0.32365831438428455,33.470503074466585,32.98567175349493,26.21539496322727,12.026845131209813,1576900.0,-0.016547721098058885
2015-03-04,69.91597274690096,69.95558761380137,68.54537934683958,68.5929183959961,3306000,0.731916042385933,-0.13706467896427366,0.8689807213502067,46.231953162117314,68.1650617376653,70.2154296875,72.26579763733471,5.840220472793665,0.10433655538882382,31.601310864548417,32.39624266898186,23.242296953981807,20.079053340843192,-1729100.0,-0.024190578166304405
2015-03-05,68.60079928094345,68.85432462042375,68.33936185226374,68.7275619506836,2728600,0.5834105756369468,-0.22845611657060794,0.8118666922075547,47.119316174510956,67.46740768025792,69.88426208496094,72.30111648966395,6.916734419445556,0.260701320686407,29.616263339964274,31.543383207215427,22.425626246968264,20.779241875285646,999500.0,0.001961012625298377
2015-03-06,68.39481289548729,68.90185144037106,68.00660678739172,68.13336944580078,2011000,0.41301161325735336,-0.31908406316016114,0.7320956764175145,43.692357817794324,66.66927059997954,69.43425598144532,72.1992413629111,7.964326375743567,0.26475706809073446,27.625795293119218,29.613553078833817,21.041441646820566,21.790883414684505,-1011500.0,-0.008683211961720427
2015-03-09,68.45029617582964,68.92564423755778,68.02248110696075,68.79888153076172,1481000,0.32789075078297003,-0.3233639405076356,0.6512546912906056,48.23356739961723,67.29088619798513,68.90503692626953,70.51918765455393,4.685145818908973,0.4671172605978874,25.747650820097746,27.68195708003101,19.88465199780112,20.421437482171093,469500.0,0.009720388299101029
2015-03-10,68.18091935078806,68.37898152045163,67.45997619628906,67.45997619628906,1915300,0.15065670648432672,-0.4004783878450232,0.5511350943293499,41.05906383792637,67.2281582553148,68.34254150390625,69.4569247524977,3.2611700532903267,0.10401176671817264,24.670922034949307,26.148358664034262,18.07150608030822,22.390161007245204,-1445800.0,-0.019653011210058326
2015-03-11,67.72293090820312,68.08150991379995,67.44404017898022,67.72293090820312,1721800,0.031057683480142373,-0.4160619286793661,0.44711961215950846,42.85678733062983,66.98039288751934,68.16854400634766,69.35669512517597,3.4859219487442137,0.3124762536166395,23.68947990677867,24.71856536343821,17.264346710014678,21.501766775149772,276000.0,0.0038903593537912735
