Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,39.92119302397659,40.112627491404645,39.770779837669636,39.85966110229492,9002215,-0.6690888808273598,0.02569517485438022,-0.6947840556817401,47.39169228498007,39.64250593499813,40.001867675781256,40.361229416564385,1.7967248114302472,0.30214007593513686,27.69659073434372,28.432086512940355,15.582825446735566,21.696935839759924,8759709.0,-0.0008572288826081185
2015-02-24,39.98955797932084,40.04425392416034,39.688728916056654,39.90067672729492,8084377,-0.6500497565580048,0.0357874392989882,-0.685837195856993,47.944030375352106,39.65165493778498,39.94306945800781,40.23448397823064,1.4591493552051333,0.42726386680993955,27.03218943123685,27.79885065994595,14.991022655233637,21.749416292727794,16844086.0,0.0010284717876446687
2015-02-25,39.96904472257767,40.317731006419,39.69556501630076,39.98955535888672,8861050,-0.620635056031297,0.05216171186055685,-0.6727967678918538,49.1889506374748,39.79432822994639,39.90067977905274,40.00703132815909,0.5330813895666148,0.9178386708082052,25.748214952470025,26.722402843406872,16.92565109776011,20.29671178575827,25705136.0,0.002225019653557286
2015-02-26,40.10577731680662,40.44079161608478,40.10577731680662,40.31088638305664,12040577,-0.564883342225805,0.08633074053283907,-0.6512140827586441,53.517117805067244,39.62055106814932,39.99092483520508,40.36129860226084,1.852289080995247,0.9319441282181737,24.26916800062956,25.650678715933203,17.438640833730265,19.290354288528032,37745713.0,0.008003262058360418
2015-02-27,40.26303325163626,40.379261096583654,39.989553557677425,40.023738861083984,13686775,-0.537672162595662,0.0908335361303858,-0.6285056987260478,49.462421476751345,39.662708242110206,40.016903686523435,40.37109913093666,1.7702291371059362,0.5096488741856534,23.14057979796194,24.444397375215985,16.669901441309094,19.75467442656895,24058938.0,-0.007148816441285759
2015-03-02,40.02373982237537,40.263034218675024,39.845977333709214,40.05108642578125,10131226,-0.5080439721107766,0.09636938129221695,-0.6044133534029935,49.85210905234019,39.74766816440249,40.055188751220705,40.36270933803892,1.5354843974307422,0.493329998680902,22.392157103204468,23.330662551917015,15.863932109057842,20.46401762080263,34190164.0,0.0006830502761026054
2015-03-03,40.09211397648975,40.13313798796401,39.620363810829886,39.88700485229492,8647362,-0.49213045583109505,0.08982631805751884,-0.5819567738886139,47.48621380992004,39.73790170081632,40.0524543762207,40.36700705162508,1.5707036200564515,0.23700823921926056,22.146082774814023,22.643331286387983,14.909460637601128,21.880003215727807,25542802.0,-0.004105221961137114
2015-03-04,39.934863122324735,40.098950961313044,39.435763637053874,39.57250213623047,13975290,-0.49914281266746485,0.0662511689769193,-0.5653939816443841,43.249382637718696,39.43001258807294,39.96904373168945,40.508074875305965,2.6972431326353763,0.13217190680442423,22.26277762801226,22.327467365608364,13.756646139963872,22.34047266763653,11567512.0,-0.0079160913609622
2015-03-05,39.71607954024835,39.845982071783766,39.51780639212775,39.640872955322266,12087737,-0.49349450481778234,0.057519581461281444,-0.5510140862790638,44.410555860698935,39.397307525279324,39.83504104614258,40.27277456700583,2.197730989438216,0.27821199249557865,22.37113713455348,22.25860995468375,13.212233021941557,21.456358454089404,23655249.0,0.0017262447406406786
2015-03-06,39.551994541921296,39.565669212879556,38.77941253225171,38.86145782470703,11595806,-0.5456208893741774,0.004314557523909079,-0.5499354468980865,35.49454205592053,38.68951933328711,39.60258483886719,40.515650344447266,4.611140961101954,0.09415452142762111,23.651356311994743,22.957066970003503,11.88284966347589,27.921828547802836,12059443.0,-0.01985777326629858
2015-03-09,38.861443400218036,39.22380427969927,38.49224655444213,39.148597717285156,8742416,-0.5573370010645533,-0.005921243333173454,-0.5514157577313799,40.25344427894202,38.60005177141517,39.422087097167974,40.24412242292078,4.17043026528071,0.3336510784178522,25.19493442975615,23.783035782154812,10.88155283099346,28.876726565051563,20801859.0,0.007361645555804597
2015-03-10,38.936662029534226,39.10074987109761,38.6221610165279,38.683692932128906,13755000,-0.5972512936428203,-0.036668428729152325,-0.5605828649136679,35.66554055441834,38.335713423583634,39.18142471313477,40.0271360026859,4.316899121167616,0.2057318572216085,26.628256967677455,25.1398066398361,10.214526871610913,27.10661833325405,7046859.0,-0.011946463619503486
2015-03-11,39.305851303458574,39.305851303458574,38.266631243404234,38.328163146972656,16417234,-0.6500782431266572,-0.0715963025703914,-0.5784819405562658,32.60503883075024,37.94227138541263,38.93255691528321,39.92284244515378,5.087184651269762,0.19483863487859832,28.376423301770874,26.78567886576351,9.036876785645973,27.92571890513901,-9370375.0,-0.009233183799133385
2015-03-12,38.47289964715611,38.74859233159227,38.36262257338165,38.71413040161133,13576106,-0.6532691690687287,-0.05982978280997031,-0.5934393862587584,38.74987040251186,38.151478929193736,38.74720840454101,39.34293787988829,3.0749542993010026,0.47223739608452137,29.999720612000477,28.313988789838966,8.604659890366529,26.590084060277857,4205731.0,0.010019703877876658
2015-03-13,38.61764531236816,38.89333804436069,38.348843865396,38.73481369018555,13700399,-0.6466745704297381,-0.04258814733678373,-0.6040864230929543,39.07047089973777,38.13982583495355,38.72187957763672,39.30393332031989,3.006330007902452,0.5111107545578202,30.989344032829948,29.68288366730041,9.728968699693604,24.927271876444216,17906130.0,0.0005341141653632495
2015-03-16,38.99672445635078,39.50675674332996,38.99672445635078,39.36891174316406,12073798,-0.5835550308546971,0.01642511379060585,-0.5999801446453029,48.04842551289613,38.01385119293345,38.7659423828125,39.51803357269154,3.880164616931885,0.9008618691893846,30.062798799079257,30.031259705539867,15.806809422437684,22.75471299669264,29979928.0,0.01623768857948217
2015-03-17,39.21040718370123,39.21040718370123,38.762407262575735,38.920928955078125,10479371,-0.5631887190594043,0.02943314046871892,-0.5926218595281232,43.204793813295716,38.05732025379489,38.81338958740235,39.569458921009804,3.895920153558831,0.5711173981641811,29.605320399764416,30.297332216297182,14.721200355065656,23.84530267442882,19500557.0,-0.011444337440091023
2015-03-18,38.86577555405331,39.954761385223826,38.74171310975448,39.73420715332031,15645068,-0.47593720860150057,0.09334772074129816,-0.5692849293427987,52.55542626182675,38.206505387418396,39.094598388671876,39.98269138992536,4.543302849279638,0.8601023562541724,27.497662355394276,28.780230577236765,20.73170666881177,20.77242545085429,35145625.0,0.02068033248048518
2015-03-19,39.58257419207257,40.20977490317542,39.3068814204113,40.120174407958984,15149783,-0.37136456660659434,0.15833629018896356,-0.5297008567955579,56.23777342199697,38.23547061178693,39.37580718994141,40.516143768095894,5.792067056066762,0.82638048812845,25.996122203481537,27.80072130162298,21.435050372558866,18.82760073230965,50295408.0,0.00966685240670507
2015-03-20,40.14083981144931,40.56816555474606,39.810011333257066,40.375179290771484,27367472,-0.26486008930238825,0.21187261399453572,-0.47673270329692397,58.527987153314605,38.541951060943916,39.703880310058594,40.86580955917327,5.8529757799028745,0.7888725717268849,25.20583044561157,26.351746400502925,23.451726146681565,17.358002172358137,77662880.0,0.006335911929475989
2015-03-23,40.25112839987845,40.76116071972365,40.003006281426245,40.47857666015625,11170108,-0.17014983870797806,0.24526629167115677,-0.41541613037913483,59.454528148206755,38.664164044103316,39.92581329345703,41.18746254281075,6.319967686471515,0.7190638035818481,24.774718951643685,25.385420577562613,23.607134507159394,16.012033260526835,88832988.0,0.002557640632359047
2015-03-24,40.947256793993816,41.14713441774696,40.326950062643114,40.4096565246582,13692434,-0.09950552396624346,0.2527284851303131,-0.35223400909655656,58.51608896481731,39.61297825415405,40.223558807373045,40.83413936059204,3.0359350158100598,0.652394075035674,24.93388942755336,25.069859936582468,25.550242065030385,14.685375704205677,75140554.0,-0.0017040835103587517
2015-03-25,41.009281457751825,41.15401773826163,40.09949401921831,40.154632568359375,14712243,-0.06336723942642664,0.23109341573610398,-0.2944606551625306,55.05331449673481,39.98710857072407,40.30764389038086,40.62817921003765,1.5904443362083232,0.26131909240872564,24.556110588271135,24.66541476995741,22.920756158296694,15.39385607302477,60428311.0,-0.006330964028176884
2015-03-26,40.00300093687733,40.1132780315476,39.568783843333655,39.699737548828125,11090879,-0.07061955663645136,0.17907287882086342,-0.2496924354573148,49.43392778182864,39.589683681224656,40.22355651855469,40.85742935588472,3.151749333938846,0.08681068277592743,23.11929359826718,24.026591512910272,21.59131609073659,19.7552503890166,49337432.0,-0.01139323845454718
2015-03-27,39.85826966157998,40.13396245190179,39.720424644125295,39.803131103515625,8932628,-0.06724887137993107,0.145954851261907,-0.21320372264183807,50.666505457275946,39.40906473395767,40.10914688110352,40.80922902824937,3.490885254783001,0.2814429500627288,21.821320489603885,23.188715538937508,20.846711369949393,18.881109847344803,58270060.0,0.002601003328059039
2015-03-30,40.14775560479384,40.34763326115849,40.07883170492749,40.20978546142578,8582072,-0.031401988324240904,0.14544138745407775,-0.17684337577831866,55.28330888831804,39.46435984912504,40.055388641357425,40.64641743358981,2.9510575844077334,0.6306170038562601,20.994457531716066,22.05687556499162,21.883900432229705,17.81649953971543,66852132.0,0.010164805303123687
2015-03-31,40.10637515273965,40.189081572128224,39.61701965332031,39.61701965332031,10960718,-0.050245127450565974,0.10127859866220215,-0.15152372611276813,48.20209353003987,39.35804587400881,39.89686126708985,40.435676660170884,2.7010415153910667,0.2403177253628999,19.667279268209377,20.74429987890663,20.526973997813588,21.5425154197394,55891414.0,-0.014851570288961956
2015-04-01,39.465405292548624,39.50675851891576,38.74860409539876,39.18971252441406,13322386,-0.09852285496997837,0.04240069691423182,-0.14092355188421019,43.84245652277041,38.97058250849731,39.703877258300786,40.43717200810426,3.693819346825474,0.14941469032437557,19.74998161461599,20.372219573166028,18.697814586921147,28.533864767686048,42569028.0,-0.010844538400274849
2015-04-02,39.28620535920612,39.596360076111395,39.18281953510027,39.35512924194336,7947508,-0.12202888219828623,0.015115735748739173,-0.1371446179470254,45.88298294706176,38.83772397764794,39.63495559692383,40.43218721619972,4.022871262344829,0.32450121883359817,19.649568050920493,19.658423659564935,18.827569266104813,27.28689500374451,50516536.0,0.004212038839669521
2015-04-06,39.23795337538504,39.52054015848723,39.08632305591281,39.41026306152344,13256362,-0.13465650331153256,0.001990491708394271,-0.13664699501992683,46.57971166922719,38.76460365493905,39.55638198852539,40.348160322111724,4.003289956174542,0.4077273772192597,19.691993849401918,19.720987732008954,17.940994523060077,27.04844482844168,63772898.0,0.0013999505867301851
2015-04-07,39.74109730897014,39.89272763972297,39.49297244463627,39.58257293701172,9723658,-0.12926987447742277,0.005901696434003262,-0.13517157091142604,48.798369978445606,39.0816778528202,39.430939483642575,39.78020111446495,1.7715105721346696,0.7170771707904263,18.97467996555395,19.31212400823722,21.098864173170583,25.605664087235674,73496556.0,0.004362677870905033
2015-04-08,39.9133983824505,40.00989014642833,39.29998310844859,39.389583587646484,14210566,-0.13897158204134286,-0.003040008903933439,-0.13593157313740942,46.47044549715579,39.104876550679435,39.38545227050781,39.66602799033619,1.4247683022722317,0.5073622142735639,18.611221658227258,19.151607753814588,19.454497082964174,25.72876382404356,59285990.0,-0.004887538647442994
2015-04-09,39.437833892052325,39.789341820348504,39.362018726675906,39.58257293701172,12582288,-0.1295937514706509,0.005070257333406825,-0.1346640088040577,49.08612430292918,39.24403030137588,39.46402435302735,39.68401840467882,1.114909364962383,0.7694358849578906,18.27372465856676,18.624202312060355,18.518888530402453,24.4914123069131,71868278.0,0.004887538647443016
2015-04-10,39.320659798667016,39.73419750536786,38.81752161258492,39.4585075378418,16251860,-0.13066655136789507,0.003197965948930126,-0.1338645173168252,47.47991285765239,39.29914069990702,39.484700012207036,39.67025932450705,0.9399048859059206,0.4294229051601293,18.7785670654146,18.69489436182093,16.667150057207223,27.98189634674587,55616418.0,-0.0031392663236179644
