Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,60.74817718678647,61.350484357919825,60.74817718678647,61.196048736572266,6051500,1.095162410259988,0.4221586720170023,0.6730037382429856,65.72214644777198,59.89861790101868,60.653975677490244,61.40933345396181,2.4907115091282934,0.8588187452137981,11.961286663299694,11.240151536826652,30.299674044516284,18.699228396523303,-2867800.0,0.005821234997098993
2015-02-24,61.087948035679524,61.165165853194715,60.79451797258507,61.01844787597656,4855900,1.1500929671151212,0.3816713830977084,0.7684215840174128,64.42890890615472,60.122798012421526,60.80069122314454,61.47858443386755,2.2298865262405596,0.6606127996176362,12.797973985320555,11.929106381683507,29.452793791633024,18.17658227003682,-7723700.0,-0.002906381657418817
2015-02-25,61.01843488970816,61.31187078169386,60.57056928690047,60.717281341552734,4598800,1.1559985748155057,0.3100615926384743,0.8459369821770314,62.1939922674608,60.16447819750698,60.8207633972168,61.47704859692662,2.158095897033258,0.4211607577697762,13.27412892804888,12.617707795674287,27.90225009095115,18.81009278851618,-12322500.0,-0.004947884253508972
2015-02-26,60.80223203701454,60.99527951506442,60.52424319731539,60.856285095214844,5413500,1.1585403210288447,0.25008267108145066,0.9084576499473941,62.83479098180706,60.55544788079958,60.925782012939464,61.296116145079345,1.2156893843766474,0.4061699804402978,13.652038167777206,13.22500607654888,26.932028833479826,18.498007052724198,-6909000.0,0.002286744039997897
2015-02-27,60.640060078778546,60.81766631333322,59.89103507923362,59.91419982910156,8848200,1.0721768779330603,0.1309753823885329,0.9412014955445274,55.91720401982424,59.749747307348,60.74045257568359,61.73115784401918,3.26209379853123,0.08299770224793739,13.158152186891096,13.216140557469988,25.01264724503238,21.85488430060486,-15757200.0,-0.015601566491225665
2015-03-02,59.9142336215358,60.9412479814265,59.9142336215358,60.87175369262695,5240300,1.0686807349576668,0.1019833915305115,0.9666973434271553,60.65816859497058,59.79801986907967,60.675593566894534,61.5531672647094,2.892674455165722,0.6117627648941918,12.836343786953432,13.244190977365319,24.032686823874432,20.20488307488812,-10516900.0,0.01585571660568412
2015-03-03,60.84855285955005,60.987547246098856,59.74432131400672,60.253963470458984,4662500,1.0044804828814193,0.030226511563411163,0.9742539713180082,56.44069446047014,59.67802445657741,60.52269668579102,61.367368915004626,2.791257744507977,0.3409245586407963,12.30850469162271,12.733328439256903,21.879340332482197,19.619088386124634,-15179400.0,-0.010200898600449726
2015-03-04,59.89103439318012,60.59372988493976,59.49722186725567,60.37751770019531,5382900,0.9525902469273504,-0.017330979512526268,0.9699212264398767,57.08336744209607,59.63401436867331,60.45474395751953,61.27547354636575,2.7151867169363313,0.45295267870579353,11.485655387385034,12.160999587169233,20.163328601594657,19.84779510551688,-9796500.0,0.002048458192537506
2015-03-05,60.52425554194443,60.972127196290764,60.26171374609204,60.616920471191406,5780500,0.9201774312943343,-0.03979503611643398,0.9599724674107682,58.365172850604885,59.68078294598843,60.40687103271485,61.13295911944126,2.4039917125758175,0.6446445977536781,11.202775800461177,11.755640246041944,21.880736370334386,18.81801637419058,-4016000.0,0.003957257656344284
2015-03-06,60.23080523527274,60.47790573904587,59.01846746811383,59.05707931518555,7052400,0.7598646495495487,-0.16008625428897572,0.9199509038385244,48.25276548750674,58.83563067039905,60.23544692993164,61.63526318946423,4.647815633080357,0.07909918293863855,11.352876370617343,11.419265879001188,19.437100407636304,25.40266523666221,-11068400.0,-0.026069647546527262
