Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,7.165604139842458,7.187905536730393,7.084118109288531,7.134725093841553,10069000,0.10138518629409177,0.04942284692867303,0.05196233936541874,58.85543480896961,6.9555954185396915,7.100758075714111,7.245920732888531,4.088652384057487,0.6169964052346756,20.815997140687898,19.725713139163812,29.919827305681057,14.645087040094335,147115000.0,-0.00790326870466153
2015-02-24,7.140726350399929,7.230789993058485,7.100412397746078,7.224785804748535,18509000,0.11245376362181858,0.04839313940511987,0.06406062421669871,62.63607995176248,6.989178660332591,7.140556907653809,7.291935154975027,4.2399563305478,0.7782067390303312,22.011310378942078,20.89598980327378,30.11703775143673,13.673516966413858,165624000.0,0.012543866215267893
2015-02-25,7.219639692955125,7.24708799828785,7.14072714438881,7.164743900299072,12667000,0.1150545339524518,0.04079512778860246,0.07425940616384934,58.75961257146163,7.086255005702272,7.168176078796387,7.250097151890502,2.28568808002469,0.479051919318905,23.210400276910296,22.013198708799095,29.302293611880035,12.920466800485283,152957000.0,-0.008345269670463801
2015-02-26,7.158740774453026,7.234222602815943,7.115853353382971,7.15187931060791,9811000,0.11475477666972189,0.032396296404698044,0.08235848026502385,57.93232089433672,7.1028118142821635,7.173494052886962,7.244176291491761,1.970650232193411,0.3470991955991574,24.00851372716579,23.009912053053934,27.48791767274477,13.421595377288424,143146000.0,-0.0017971546731533382
2015-02-27,7.136440166902297,7.143302449512703,7.052381499475264,7.072967529296875,13268000,0.1069172204414075,0.01964699214110692,0.08727022830030058,53.002754059077276,7.040362601277366,7.149820327758789,7.259278054240212,3.0618315276108325,0.14893844896843744,23.97808141271463,23.59424084481246,26.028962855842913,16.095077362814077,129878000.0,-0.011095035566940081
2015-03-02,7.123576165964472,7.2462334632873535,7.116713881760548,7.2462334632873535,11105000,0.1133800389803854,0.020887848544067847,0.09249219043631755,60.8749931910111,7.035880314890104,7.17212200164795,7.308363688405796,3.7992015954703984,0.7719852616443598,24.62172339611009,24.31511856163794,29.05049485479413,14.638050427705135,140983000.0,0.024201684316030828
2015-03-03,7.173323296953963,7.218784180310711,6.996627497921283,7.015498161315918,26559000,0.09874518566727186,0.005002396184763447,0.09374278948250842,49.083978697837935,6.952615704670611,7.130264472961427,7.307913241252242,4.98295032293612,0.1769853437496578,23.94704045974032,23.962560936227476,25.472985196933973,18.76010034983784,114424000.0,-0.032360086799855296
2015-03-04,6.962317074999192,7.00177376425028,6.913426281941058,6.936584949493408,12487000,0.07985876021198557,-0.011107223416418288,0.09096598362840386,45.8155043779034,6.844902187431094,7.084632682800294,7.324363178169493,6.767619610010411,0.19122048265306654,22.57305981951946,23.597391607814778,24.16257767456684,21.98826759555524,101937000.0,-0.011312153562093306
2015-03-05,6.961458666092494,7.013781000561589,6.8816880266172165,6.928006172180176,12922000,0.06346728498172283,-0.021998958917344824,0.08546624389906765,45.4610947057471,6.78013391517854,7.039858055114747,7.299582195050954,7.37867547620528,0.2846717618122746,21.028092641997386,22.487566550868856,22.546146738248115,22.12466895542877,89015000.0,-0.0012375090376285595
2015-03-06,6.883403554275589,6.934010524249382,6.83880118235392,6.876542091369629,13909000,0.04579629042062727,-0.0317359627827523,0.07753225320337957,43.2972935291508,6.7084841025138715,7.000572967529298,7.292661832544724,8.34471310763332,0.2876829776562721,19.817451915484156,21.195255867501807,21.433173068905138,23.256103386855436,75106000.0,-0.0074561395639142465
