Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,28.966158385761652,29.630048751831055,28.88595661406687,29.630048751831055,283896400,1.3062862008965475,0.12479074531506829,1.1814954555814792,70.45917386714692,27.938545249622035,28.850313568115237,29.76208188660844,6.320682209158858,0.9275950194257774,26.37230688159579,24.836292685860776,43.18682732610853,14.1122332852519,3870980400.0,0.02666796001740645
2015-02-24,29.616686107034898,29.763723273660514,29.222360396316702,29.44514274597168,276912400,1.3188120920114024,0.10985330914393843,1.208958782867464,67.91813821080169,28.116458523323423,29.043688583374024,29.970918643424625,6.385070941584127,0.7164803428481101,28.225024396752417,26.36137614657621,41.87536603723437,13.111528105651807,3594068000.0,-0.006260042668141135
2015-02-25,29.309248709774774,29.318161908432362,28.54955999520564,28.692140579223633,298846800,1.2535280778222138,0.03565543596379972,1.217872641858414,58.64302040056868,28.12567068502278,29.046808624267577,29.967946563512374,6.342438173915046,0.30748374921202276,28.34405514708878,27.358181014342286,37.17853818821268,20.067010745575356,3295221200.0,-0.02590572642099548
2015-02-26,28.6921367455127,29.15552443150277,28.206472864633636,29.055273056030273,365150000,1.2170622463044651,-0.0006483164431592137,1.2177105627476243,61.38193046418925,28.344151317433646,29.134584808349608,29.92501829926557,5.4260837840354865,0.449830217702803,27.760707938841602,27.99286616779701,32.95965537877634,21.8921084513065,3660371200.0,0.012576745535769561
2015-02-27,28.961705145238223,29.088692714889373,28.569609437821136,28.618621826171875,248059200,1.1397899184166178,-0.06233651546480523,1.202126433881423,56.533624005818254,28.194120628056424,29.088245391845703,29.98237015563498,6.147670660396232,0.23738364896439337,27.219028388326365,27.781541767707573,30.89465376648967,20.520515249594418,3412312000.0,-0.015142364637438543
2015-03-02,28.79462197853155,29.02408755290836,28.582979402087506,28.758975982666016,192386800,1.077456204852549,-0.0997361832230994,1.1771923880756483,57.690437456741776,28.23390364232413,28.914030838012692,29.594158033701255,4.704478593793387,0.38601039898889883,26.7160402342765,27.238374086559052,29.21932283040958,19.407744921051748,3604698800.0,0.004892307862239779
2015-03-03,28.730010742302316,28.85476830306888,28.536187803822017,28.819122314453125,151265200,1.0211385445691015,-0.1248430748052376,1.145981619374339,58.203789570870406,28.45547940246517,28.788826751708985,29.1221741009528,2.315810589426174,0.5454414334070213,26.140999880592847,26.680014134459604,28.036813130813353,19.216717121383816,3755964000.0,0.0020892094543985083
2015-03-04,28.76120890470155,28.86368690399205,28.587438906435388,28.63644790649414,126665200,0.9508057976201663,-0.15614065740333838,1.1069464550235046,55.982120294272555,28.42502518109626,28.777688217163085,29.13035125322991,2.4509476467014926,0.29975175135425713,25.621995833031445,26.169018033653973,27.133399673117832,18.516926525742484,3629298800.0,-0.00635882727428938
2015-03-05,28.645365648657418,28.68323825434799,28.017119255462607,28.161928176879883,226068400,0.8470129741710579,-0.20794678468195738,1.0549597588530153,50.581079132114674,28.082429184491346,28.59901924133301,29.115609298174675,3.61264176566627,0.07694591807920073,23.860968119959033,25.000984000275942,24.78922869868972,24.31410102565689,3403230400.0,-0.016709307653329706
2015-03-06,28.605251815919722,28.821350963107626,28.128499431995095,28.20424461364746,291368400,0.7594169111633775,-0.23643427815171025,0.9958511893150878,51.03476524418104,27.893258305894097,28.51614379882813,29.13902929176216,4.368651647489791,0.24963360945243573,22.493123964584463,24.057559898807952,24.360823448730205,22.168745678515815,3694598800.0,0.0015014836957220003
