Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,71.75016620465331,71.97124156888395,71.62056629038769,71.89500427246094,5682000,0.559579577764211,-0.01709705366533476,0.5766766314295457,48.74836180835094,71.66181377987022,71.90567169189454,72.14952960391886,0.6782717031536004,0.4781277971564478,20.937692476506452,22.53468869011226,22.762383747958964,23.197005979640526,9519400.0,0.0012733842156473117
2015-02-24,71.71965170324172,72.67255947199412,71.42234494467796,72.40574645996094,5643600,0.5725026910100013,-0.0033391523356355313,0.5758418433456368,52.23081658699947,71.48886565377846,72.00172119140625,72.51457672903403,1.4245646607931304,0.8938977342659785,20.165243987628507,21.32039233491472,25.81758065730735,21.070868957107322,15163000.0,0.007078886529794391
2015-02-25,72.35238944889684,75.70662040124797,72.31427080876598,75.21111297607422,16751600,0.7998933116075051,0.17924117460949462,0.6206521369980105,65.92612507338472,69.68802881757927,72.6237777709961,75.55952672441293,8.084814763214617,0.9406601596616077,21.618705288346668,21.278198882426558,39.2575308570069,16.619625951198397,31914600.0,0.03801333173882426
2015-02-26,74.91889863552854,76.8028263010092,74.58824945995833,76.51831817626953,16098800,1.0732112404489556,0.36204728276075604,0.7111639576881995,70.2116954235692,69.24616560599681,73.56673889160157,77.88731217720634,11.745996494342378,0.8415726443643479,23.46237429061881,21.81380913912366,40.581941918730024,14.470519977734721,48013400.0,0.017231166477977476
2015-02-27,76.25688486103472,76.35685226612749,75.73399783940829,76.04927062988281,7552500,1.2377019930722497,0.4212304283072401,0.8164715647650096,66.95749650736408,70.15959422529647,74.41589050292968,78.6721867805629,11.439213449889833,0.6918781048603831,25.174352649871516,23.39652896910909,38.6745109800993,13.790377130975926,40460900.0,-0.006148737458963794
2015-03-02,76.04928867180075,77.7332881164807,75.59560433071573,76.89513397216797,12363300,1.4199479263574517,0.4827810892739536,0.9371668370834981,69.68612327389984,71.82320445984078,75.4159164428711,79.0086284259014,9.527728767313612,0.7058636395407923,27.307763207693004,25.385068749155906,41.791993013744694,12.118516312328298,52824200.0,0.011061169170749249
2015-03-03,76.87203649160962,77.23344441946618,76.5490784624475,76.69517517089844,8149700,1.530600329526834,0.47474679395466857,1.0558535355721654,68.25127181748066,74.93099943447032,76.2738021850586,77.61660493564688,3.5210064586273386,0.6569005520934613,29.288787297098672,27.231569973485094,40.11526262812973,11.63231110735593,44674500.0,-0.0026037959732977053
2015-03-04,76.7489933797444,77.26419498117704,76.26455638731338,77.08733367919922,9179400,1.6311343688028899,0.4602246665845795,1.1709097022183104,69.5744107157432,75.85431143989632,76.6490463256836,77.44378121147088,2.073698040313329,0.7757443780018819,30.756779478753096,29.03227134322305,37.73381947122796,12.631435164705463,53853900.0,0.005100181565469983
2015-03-05,76.13384520396656,76.83358760974501,75.71091977925418,76.21073913574219,9438800,1.6213841582869577,0.36037956485491773,1.26100459343204,63.2308921073272,75.70000254102862,76.58753051757813,77.47505849412764,2.317682710361849,0.28772985652755606,31.41690511372047,30.35284620540957,34.68092384957521,14.863770336216314,44415100.0,-0.011436596454329087
2015-03-06,75.56482093522135,76.11846665796607,74.55749688594655,74.68821716308594,9677900,1.4738130478612987,0.17024676354340706,1.3035662843178917,54.01849498405398,74.38273603221576,76.31531982421876,78.24790361622176,5.064733519965393,0.07903438188146175,30.745478844657857,30.751129161705478,31.395299227315576,20.065260117936113,34737200.0,-0.02018004203901938
2015-03-09,74.44212886243942,75.54941994816134,74.44212886243942,75.13418579101562,8460300,1.376974911176191,0.05872690148663939,1.3182480096895517,56.03889500961313,73.9201946598816,75.96313018798828,78.00606571609497,5.37875551744897,0.2971192958446186,30.003076197026807,30.709990655373637,29.38715534399756,19.448250761790234,43197500.0,0.005953314541780164
2015-03-10,74.51904912662116,74.68052814324491,73.89619478635124,74.04229736328125,7838900,1.19831034362727,-0.09595013284982556,1.2942604764770955,50.220612244574454,72.99950256721107,75.43255462646485,77.86560668571863,6.450933741544443,0.21429767441762185,28.75473732191076,29.75010808328431,27.285765130196285,21.210910551786057,35358600.0,-0.01463914290368075
2015-03-11,74.04996654971859,74.41136850830709,73.00419296184027,73.01956939697266,9391100,0.9630898863420754,-0.2649364721080163,1.2280263584500917,45.45961861285357,72.23266460267155,74.61900177001954,77.00533893736753,6.396057601260415,0.16487711901491695,26.770381849186144,28.386729023106476,25.089630799367605,24.6057170305995,25967500.0,-0.013909036747278353
2015-03-12,73.37332758101236,74.15766114895897,73.26567487429537,74.01155853271484,8765100,0.8469580074303593,-0.30485468081578593,1.1518126882461452,50.37387108039529,72.57832666424736,74.17916564941407,75.78000463458079,4.316141793054428,0.447650226458667,24.927766053084714,26.84125168749774,23.445996695697858,22.99378435689271,34732600.0,0.013493798240695097
2015-03-13,74.00385484807344,74.62670925049065,73.62707043835643,74.08843994140625,5152800,0.7524525393759802,-0.31948811909613206,1.0719406584721123,50.74429153789364,72.56260183151397,74.05921020507813,75.55581857864229,4.041653615856512,0.5097653256671647,23.63353307589941,25.20195746254278,24.815837173768475,21.65206782979606,39885400.0,0.0010382365481378627
2015-03-16,74.53442784749723,74.94966213150875,74.38832526609565,74.70359802246094,4772200,0.7189072755499808,-0.2824267063377053,1.001333981887686,53.72088609960333,72.76378764130303,73.9730926513672,75.18239766143137,3.269580780578111,0.8020352041107388,22.710392620847717,23.819079336966215,25.467239880704106,20.54005766120472,44657600.0,0.008268743333856923
2015-03-17,74.5113643621832,74.70360214130821,73.81161603018504,73.95002746582031,4530700,0.6243188076289243,-0.3016121394070095,0.9259309470359338,49.75431082704784,72.74780041792214,73.954638671875,75.16147692582787,3.2637256448710863,0.4980895509238347,21.26402107635708,22.448777076128245,24.087405482288002,22.930212110627085,40126900.0,-0.010138696709390306
2015-03-18,73.82701954278991,74.77282640243071,73.30413239871838,74.5882797241211,5831000,0.5940109994341043,-0.2655359580814637,0.859546957515568,52.924742233079606,73.56735678098885,74.26838073730468,74.96940469362052,1.8878126851733426,0.7281655169800545,20.052016450567862,21.381204535707788,21.976088695924997,23.949010912881008,45957900.0,0.008593826043743953
2015-03-19,74.48061477308555,74.59595862807173,73.80393981933594,73.80393981933594,3615400,0.500927784091374,-0.28689533873935524,0.7878231228307292,48.845835881931464,73.4315198316515,74.2268569946289,75.02219415760631,2.142990273816807,0.23412711301597933,18.92658358376359,20.095302330060335,20.911603631102174,22.78896078809389,42342500.0,-0.010571271343824313
2015-03-20,74.06537965414131,75.14191251189806,73.91159176016124,74.62671661376953,10014000,0.4879253763663769,-0.23991819717148188,0.7278435735378588,52.94289816133308,73.48873382263116,74.33451232910156,75.18029083557195,2.2756011439904955,0.6727427940249995,17.83420836041436,18.943112405491114,22.522647142009347,20.943382643421216,52356500.0,0.011086459380441652
2015-03-23,74.43448566174325,76.21845238256357,74.43448566174325,75.83397674560547,9232000,0.5684835531799592,-0.12748801628631967,0.6959715694662789,58.22937198330088,72.95685512907336,74.56058807373047,76.16432101838758,4.301824827538197,0.8970077050912166,17.77666956847357,18.35162657611858,26.462753943319534,18.76164280004796,61588500.0,0.016047859596548118
2015-03-24,75.71092742996458,76.77207787561349,75.41103695909356,76.40298461914062,7549900,0.6705114303024686,-0.020368111331048322,0.690879541633517,60.48272875254082,72.95589900451364,75.05117950439454,77.14646000427544,5.583604451568181,0.8225833282997013,18.146872320689322,17.990540340551842,27.583408021805013,17.282431876457395,69138400.0,0.007475326860651852
