Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,39.893248652352355,40.12661871491486,39.0505253497786,39.26444625854492,11582700,-0.8959486281747857,0.5608265890118687,-1.4567752171866544,46.29239163575868,37.29995643904031,38.74326095581055,40.18656547258079,7.4506093765128965,0.6805527858738563,55.34560194148229,59.011682578021784,22.879496321665687,26.309510426285243,-11128700.0,-0.011980480848413515
2015-02-24,39.445958060666705,39.737670659964905,39.23203713643079,39.45892333984375,7900700,-0.7488477571751702,0.5663419680091875,-1.3151897251843576,47.417531404593305,37.70026572856468,39.022009277343756,40.34375282612283,6.774349005890282,0.6652794382479044,51.89042547855074,55.47849334390274,22.129795995563285,25.447417648154335,-3228000.0,0.004940781318457014
2015-02-25,39.60801901239966,39.60801901239966,39.031077709182604,39.29685974121094,9983900,-0.6379920597624107,0.5417581323375575,-1.1797501920999682,46.54250303962338,38.07024259592844,39.200923919677734,40.33160524342703,5.768646300612949,0.5424238994304266,48.87231399644691,52.1089579689646,21.27324080527595,25.81065184962176,-13211900.0,-0.004115604493994543
2015-02-26,39.121836759523354,39.420033259693106,39.06997811136841,39.23204040527344,7328200,-0.54903951383276,0.5045685426137667,-1.0536080564465267,46.175475753711034,38.980013997582006,39.39799041748047,39.81596683737894,2.121815937662719,0.3014840020791765,46.069781905921936,48.98010369223634,20.74848900513105,25.173974714013756,-20540100.0,-0.0016508406596160612
2015-02-27,39.238524749370924,39.53672127188655,39.13480497241426,39.219078063964844,8649100,-0.4741245205867628,0.4635868286878111,-0.9377113492745739,46.097189299949356,39.100534602766395,39.29426956176758,39.48800452076876,0.9860723263815704,0.30594236014400716,43.319280069249075,46.095797032848,20.993687806989776,24.42888634658286,-29189200.0,-0.0003304565104865025
2015-03-02,39.21908013047451,39.38114244506325,38.93385134703322,39.19314956665039,6150900,-0.4120956792756729,0.42049253599912084,-0.8325882152747938,45.92944605954321,39.06587845395322,39.28001022338867,39.494141992824126,1.0902836746613302,0.2971794260905696,40.9890487062777,43.52941530609982,20.27449496627894,25.13109553721734,-35340100.0,-0.0006613381367411482
2015-03-03,39.1218191051944,39.18664547722712,38.531912720499506,38.648597717285156,7421000,-0.40224137074169874,0.34427747562647604,-0.7465188463681748,42.436761315165135,38.58766334226938,39.11794509887696,39.64822685548454,2.7111943394122853,0.0574547155889328,39.2593117523997,41.289295910824386,19.225929751543788,26.975105231003344,-42761100.0,-0.013991482767669637
2015-03-04,38.454147124929165,39.16722034439415,38.26615424007712,39.069984436035156,8536000,-0.3563219164544904,0.3121575439309475,-0.6684794603854379,45.86723936466265,38.58145494286932,39.0725700378418,39.56368513281428,2.5138612305094514,0.49736762132429635,37.927852114256375,39.458450410267034,17.869660274304326,27.15278223617117,-34225100.0,0.010844017901534837
2015-03-05,37.086333695150316,38.557859578946676,36.723315749706686,36.85944747924805,47051800,-0.4926236178654264,0.14068467401600926,-0.6333082918814357,34.314425497678215,36.60109495354806,38.598051452636724,40.595007951725385,10.347447210070207,0.06468656823969031,37.962484048059125,38.61089790022941,14.918098280368879,33.52727303338675,-81276900.0,-0.05824254828767669
2015-03-06,36.917791769064976,37.20950439838122,35.93893410990096,36.06858444213867,22853000,-0.6568875450893827,-0.018863402566357657,-0.6380241425230251,31.278957707522434,35.13683235777517,37.967952728271484,40.7990730987678,14.913210573970304,0.16455536367748289,38.47551730761863,38.2016847109375,13.607566163314788,36.00524463315214,-104129900.0,-0.02168971301533802
2015-03-09,36.25657424327305,36.32139816748908,35.822246037828194,36.00375747680664,14779900,-0.7832698380680938,-0.11619655643605498,-0.6670732816320388,31.036597066885314,34.442557407358095,37.330074310302734,40.217591213247374,15.470191025833095,0.27033609186087554,39.019342851582,38.49091344982057,13.119942197005468,35.55272360604741,-118909800.0,-0.00179894203764456
2015-03-10,35.79633207318335,36.49644012782452,35.511100759213654,36.198246002197266,17907700,-0.8578463979140594,-0.15261849302561636,-0.705227904888443,32.72087261557589,34.25554261072892,36.840003967285156,39.424465323841396,14.030733323760256,0.37584299462248016,39.70567988763443,39.09059859762653,12.19121300330894,35.2713252040468,-101002100.0,0.005387357314639833
2015-03-11,36.42512529896938,36.87241887432232,36.08155397994442,36.70387268066406,14629000,-0.8661644075121089,-0.1287492020989327,-0.7374152054131762,37.026838997897045,35.588666989730946,36.36678161621094,37.14489624269094,4.27926031339074,0.7166075877393784,39.729925350941485,39.37463410126175,14.229397119171315,33.23761893883246,-86373100.0,0.013871607447435517
2015-03-12,36.80758497359809,38.18835631903694,36.723314366793126,37.59844970703125,18227800,-0.7914482772304439,-0.04322645745381415,-0.7482218197766297,43.87141882115203,35.183971620371885,36.514582061767584,37.84519250316328,7.288104457254122,0.9072821058456373,37.964290324678615,38.83498510615652,21.99750918209006,29.768056330462365,-68145300.0,0.024080546222541122
2015-03-13,37.67623891057205,38.16242576023194,37.177086781509665,37.59844970703125,10114500,-0.7238906449330571,0.01946493987485809,-0.7433555848079152,43.87141882115203,35.31115728887611,36.8205551147461,38.32995294061609,8.198669580978137,0.7576837527365545,36.32477208600595,38.02734871847372,20.47008585205539,27.701075775866034,-68145300.0,0.0
2015-03-16,37.896656563748756,38.70048684912777,37.81238592837135,38.324501037597656,12098700,-0.6047927853394057,0.11085023957480766,-0.7156430249142134,49.0808618705093,35.61263725548173,37.2847038269043,38.95677039832687,8.96918253225346,0.8109317620675576,34.16040785115594,36.062349087917276,22.6584275318397,25.563136784376713,-56046600.0,0.019126587082518826
2015-03-17,38.065198064434036,39.01164140859306,38.05223278224182,38.71992874145508,10983600,-0.4730461806738262,0.1940774753923098,-0.667123656066136,51.70962961613552,36.2387146663143,37.789040374755864,39.339366083197426,8.205160507210039,0.8002234825980451,31.79919410277933,34.061983094392644,23.317905183223274,23.838233264586172,-45063000.0,0.01026501661933924
2015-03-18,38.73936964548074,39.16721400245834,38.40876365399211,38.82364273071289,11889200,-0.35616158607283666,0.24876965599463952,-0.6049312420674762,52.4036933574372,37.03077701901203,38.21299438476562,39.395211750519216,6.187514926728217,0.7582639891937368,29.62506163883982,31.89273474499788,23.165468721336445,22.543218261315726,-33173800.0,0.0026749877296876963
2015-03-19,38.95330095796688,39.8543670990698,38.88847701641446,39.66637420654297,14110500,-0.1933000727315104,0.3293049354687726,-0.522605008200283,57.72109113940807,37.11759840401669,38.62657928466797,40.13556016531925,7.813173770995758,0.844535485905634,28.338345623239658,30.068769863009493,26.36937868996445,20.882899040653346,-19063300.0,0.021474421690556387
