Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,62.48273800841774,62.77961437701417,61.72075293819462,61.92856979370117,4671400,1.4375915945749753,0.47913413966151475,0.9584574549134606,55.598588018396356,60.975074062143314,62.18585968017578,63.39664529820825,3.894086611520958,0.39375084959602236,25.644224075295828,25.28323442495606,28.162574405116015,15.441321172161102,17167300.0,-0.01836653276892944
2015-02-24,61.92856311983948,61.93845736189836,60.90928253835329,61.28532791137695,5481700,1.372960299143358,0.33160227538391784,1.0413580237594402,52.85757083938411,60.85719300137068,62.158151245117196,63.45910948886371,4.185961833440825,0.1645459844942154,25.06747987568752,25.22006906989609,26.704858335803323,18.723231422492926,11685600.0,-0.010441155389530237
2015-02-25,61.285328305596835,62.39366839770465,61.245743787131836,62.21554183959961,7634000,1.380882072789987,0.2716192392244374,1.1092628335655497,56.21902096069315,60.8448403828581,62.132421875,63.420003367141895,4.144636417786174,0.5322775548992011,24.83503424787749,25.23962916158666,27.46289947057918,17.627271722078206,19319600.0,0.015064371960511885
2015-02-26,69.29110850914516,70.26091031148981,68.28172973933516,69.50881958007812,20370800,1.9531519764796172,0.6751113143312539,1.2780406621483633,72.67206187985465,56.875671801387725,63.60295028686524,70.33022877234275,21.15398249652194,0.9389493690473912,27.351871670206943,26.209675772947232,49.011656884082456,12.225832645319894,39690400.0,0.11084880761537082
2015-02-27,69.1228999143306,69.67707576839538,68.29164745819877,68.65779113769531,8289500,2.311365136656292,0.8266595796063427,1.4847055570499492,69.39492612573348,56.70045986778154,64.71921005249024,72.73796023719893,24.780123793863133,0.7455857206223813,29.688934990941434,27.26198461940946,46.37627792112517,11.568444093157389,31400900.0,-0.012319028461340042
2015-03-02,66.67859323936597,68.08381723587244,65.97598501610022,67.74735260009766,8124800,2.49304855389056,0.8066743974724886,1.6863741564180714,65.96764918682754,58.2076371687347,65.88296661376954,73.55829605880437,23.299890212990782,0.6214531571367395,30.222602834995484,28.787237252601216,41.701864052891736,19.105627140872855,23276100.0,-0.013349233508002163
2015-03-03,67.35152835628006,67.668197020592,66.0155826646508,66.25308227539062,4945600,2.4877812502782106,0.6411256750881114,1.8466555751900993,60.67139652690737,61.13424708447324,66.87651748657227,72.6187878886713,17.172755454115833,0.4457152687416326,30.718151547331388,30.20354326913641,38.97029333811281,17.854163380900363,18330500.0,-0.022303394287366152
2015-03-04,65.68899810762544,65.70879414062036,64.04628221784651,64.2046127319336,9121300,2.2918929861434236,0.3561899287626593,1.9357030573807643,54.242156265837444,63.07948127389695,67.27433166503906,71.46918205618115,12.470879419593162,0.13410865145661488,29.96636728407435,30.094485059534918,35.756150245248065,23.741655980185467,9209200.0,-0.03140693117370224
2015-03-05,64.44213302093847,65.37234291282658,64.08587985384057,64.90723419189453,3925200,2.1683504114917653,0.18611788328880063,1.9822325282029647,55.96578033832236,62.61609184983437,66.35401458740235,70.09193732497033,11.266606130196816,0.3064726725131372,29.268281896764247,29.99321672204782,33.995889676466255,22.5728640220787,13134400.0,0.010884026723371482
2015-03-06,64.50149578392244,65.25358652274295,63.61086300768429,63.88794708251953,3861800,1.9655365974243182,-0.01335674462291725,1.9788933420472354,52.85531429372666,62.20694595411802,65.4000457763672,68.59314559861637,9.764824425866163,0.2632240177222892,28.332900428050788,29.14963385606257,31.840350667953313,22.975082774846246,9272600.0,-0.01582836220991616
2015-03-09,64.07597372939071,64.98639501903438,63.650449586408875,64.79837799072266,4567800,1.8568645751207313,-0.09762301354120329,1.9544875886619346,55.247816127126534,62.99125359637143,64.81025085449218,66.62924811261294,5.613301087831468,0.496736426150033,27.464331921388293,28.366306909076272,30.16523384307447,21.76636657349284,13840400.0,0.014149850002190488
2015-03-10,64.10566175571391,64.28378832096496,63.09627914428711,63.09627914428711,3941700,1.6147818624877956,-0.2717645809393112,1.8865464434271069,50.126202564972935,62.70525311636322,64.17889022827148,65.65252734017976,4.592279818696891,0.1326737854129968,26.298527192499776,27.315713810275284,28.134350867051072,22.492920723066042,9898700.0,-0.026618771831494633
