Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,41.59748546108026,41.73334130335756,41.317013844776426,41.63692855834961,4622200,-0.10211875253037306,0.21898786279449622,-0.3211066153248693,49.642399651226526,39.996109931935685,41.117182159423834,42.23825438691198,5.453059614549512,0.7318077221885643,24.490145175869777,26.199716497002314,21.086321257367185,19.82270487627598,9728000.0,0.0008422335165556287
2015-02-24,41.52299398571507,41.8692019357325,41.52299398571507,41.816612243652344,5239200,-0.023761053978546443,0.2378764490770583,-0.26163750305560474,51.260264041128984,40.709196229305704,41.42920684814453,42.14921746698336,3.4758600205790535,0.7690275569356096,23.206592633595005,24.671495837129537,21.75551624001193,19.09208531347487,14967200.0,0.004306203457346164
2015-02-25,41.816608470674076,42.596670443640654,41.816608470674076,42.43014144897461,7053600,0.08684358723709806,0.27878487223416226,-0.1919412849970642,56.40989685833803,40.72691980302092,41.709679412841794,42.69243902266267,4.712381507867918,0.8665504915612743,23.14691223540681,23.818528705638293,27.625323234779323,17.52476640441459,22020800.0,0.014565310234234801
2015-02-26,42.482886823361426,42.77735666926234,42.47849080013184,42.62792205810547,5935000,0.18828734518871926,0.30418290414862675,-0.11589555895990751,57.95219924226268,41.073650367485456,42.02269592285157,42.97174147821768,4.516823752138328,0.8188604234179376,23.33207374517574,23.26933318938537,28.54964577139218,16.861255232209757,27955800.0,0.004650493026231994
2015-02-27,42.61032819050839,42.812504958581755,42.469685669141406,42.6850471496582,7118600,0.2701773355574275,0.308858315613868,-0.03868098005644051,58.40991860635861,41.27618213460112,42.23933029174805,43.20247844889497,4.560432897465174,0.7313854076357661,23.551787457146602,23.349349846276706,27.84156219021748,16.20873164701408,35074400.0,0.0013391891202635315
2015-03-02,42.58396528242156,43.449797299319194,42.52243437948106,43.401451110839844,11025000,0.38840624986583805,0.3416697839378228,0.046736465928015204,63.7407031615035,41.455316443377995,42.5922348022461,43.7291531611142,5.338618009347309,0.8558814501858298,24.542046971339595,23.937060358257668,31.983333419865335,14.566512685058122,46099400.0,0.016644201223891472
2015-03-03,43.265209015874674,43.27839373168442,42.68505804796451,43.05863952636719,7038400,0.44926266602000453,0.3220209600735915,0.12724170594641307,59.79138460909695,42.066043580631536,42.840640258789065,43.615236936946594,3.61617694543496,0.6407179205161707,25.46157366309023,24.50668056011842,29.497069487211206,13.434166827358547,39061000.0,-0.007929979679820585
2015-03-04,42.92677438806196,43.01467805901258,42.61472390084715,42.86084747314453,4853000,0.4760441084361915,0.27904192199182276,0.19700218644436876,57.574841908783576,42.29845230099064,42.92678146362305,43.55511062625546,2.9274459496334204,0.44753228530545464,26.13103673476422,25.336541853051905,28.042374211015698,13.55301334061836,34208000.0,-0.004604133696098405
2015-03-05,43.05424405237861,43.370690648579895,42.97952842638195,43.27399826049805,6633600,0.5245596134977504,0.2620459416427053,0.2625136718550451,60.84041911389835,42.47071283748591,43.05599670410156,43.64128057071721,2.7187101050660036,0.6862357471572402,27.185046737455796,26.323310200273013,30.444661934223866,12.773837622192849,40841600.0,0.009593189662729448
2015-03-06,43.274001898638886,43.375090318273124,42.45651590745207,42.59276580810547,7174600,0.5022491199676793,0.19178835849010734,0.31046076147757196,53.52462392923966,42.39114015238728,43.037540435791016,43.68394071919475,3.0038904494001915,0.1559603707601219,26.87437423476922,26.50270548476672,27.38942512881576,17.205819345106054,33667000.0,-0.015867530424149522
2015-03-09,42.671877321698844,42.99271999207128,42.60595373130638,42.821311950683594,5938800,0.4972773529920289,0.14945327321156554,0.34782407978046337,55.45964742228749,42.40688184708812,42.921512603759766,43.43614336043141,2.3980084831705737,0.40264801337932443,26.585892625131688,26.885469681293742,26.15851216720251,16.43256959826178,39605800.0,0.005351499284673516
2015-03-10,42.37738510986129,42.61911599119879,42.30266951133219,42.41694259643555,7096000,0.45545773119938815,0.08610692113513979,0.36935081006424836,51.38327258090184,42.146429895331636,42.79317321777344,43.43991654021525,3.022647183234325,0.2091345142015372,25.62195309389999,26.248163664334605,24.613739695913765,18.91544734922656,32509800.0,-0.009488049466520813
2015-03-11,42.35981045787415,42.66746829221056,41.83240181784367,41.9027214050293,7484200,0.37648217485423174,0.005705091831986697,0.37077708302224505,46.68408994385484,41.5901131626396,42.601548004150395,43.61298284566119,4.748347836619743,0.154537014921669,23.8016986048225,25.193795614977095,22.32746418464964,22.38934789124935,25025600.0,-0.012197097142216649
2015-03-12,41.973066405686446,42.67627941305065,41.92032417269009,42.64990997314453,5809800,0.3699211298767153,-0.000684762516423798,0.3706058923931391,53.35883772558268,41.77298839587488,42.47673034667969,43.18047229748449,3.3135410614758607,0.6230419944887428,22.108535419804028,23.86524425685201,20.53058099135466,20.49062059206992,30835400.0,0.017674388286861475
2015-03-13,42.64989164946506,42.84327640085034,41.88514804208741,42.10929489135742,7396200,0.31743909518052504,-0.042533437770091276,0.3599725329506163,48.616381943042455,41.625020604964625,42.38003616333008,43.13505172169554,3.5630717985028286,0.32070483914345305,20.86355850645227,22.332628555637385,20.215437774393543,18.408288235633677,23439200.0,-0.012756665519357125
2015-03-16,42.280704083412964,42.54441178939797,42.16203829826593,42.38618850708008,8497000,0.2947915319841172,-0.052144800773199274,0.3469363327573165,51.01767831086789,41.712067809553645,42.29301147460937,42.8739551396651,2.7472324377018986,0.5801945507588657,19.707508515482786,20.908021967643407,19.258288735224127,17.53670308402204,31936200.0,0.006554068827535031
2015-03-17,42.25433361898825,42.53561870217773,41.97744455830623,42.430137634277344,6408200,0.27719418028775067,-0.05579372197565269,0.33298790226340336,51.40585284747167,41.71177945115133,42.295650482177734,42.87952151320414,2.7609034232606615,0.6151685431825503,18.380793771051344,19.622176138751808,18.075939576741774,18.490420028361363,38344400.0,0.0010363365906096629
2015-03-18,42.43015203806208,43.0146991622322,42.02140898886137,42.856475830078125,8855600,0.2942580579081806,-0.030983875484178247,0.32524193339235885,55.12134368150772,41.921505189655136,42.4864013671875,43.05129754471986,2.6591858070080465,0.827559715935082,17.957386433420066,18.832447474451428,21.250476297295446,16.543907298510465,47200000.0,0.009997858509644044
2015-03-19,42.98831696324415,43.344321059269745,42.72461258509478,43.212467193603516,13536000,0.33267199606400766,0.0059440501373190235,0.32672794592668863,58.0084578412404,41.72928640517164,42.5989128112793,43.468539217386954,4.082857278354753,0.8527689465355666,18.130342651026933,18.25556821103914,23.360330513407238,15.451047669150235,60736000.0,0.008272284544876714
2015-03-20,45.10674942462818,45.616580818165275,44.500228992177064,44.82107162475586,29779800,0.4872989735023623,0.12845682206053888,0.3588421514418234,68.01993104214631,41.145330393237245,43.14126815795899,45.137205922680735,9.253032420900317,0.9208055723197992,20.57688910585806,19.267137769639064,38.750409882982304,12.109155759050502,90515800.0,0.03654933154870155
2015-03-23,44.63208680312588,45.09356868816253,44.47825615493012,44.592529296875,10471800,0.5846609043310593,0.1806550023113887,0.4040059020196706,65.62598653506471,41.450355920487915,43.58253631591797,45.714716711348025,9.784563156097471,0.7368451053958117,22.80331219918727,20.466827425107102,36.57025233628193,11.628786252916719,80044000.0,-0.005112037167311067
2015-03-24,44.41233054119055,44.680430965921715,44.21454972532245,44.23652648925781,7598800,0.6258797326709029,0.1774990645209858,0.4483806681499171,61.967405613195524,42.213708447088926,43.94381408691407,45.67391972673921,7.874171488179242,0.5845937946232375,24.316608440993246,22.446748773425654,34.96618013010842,13.60151396502169,72445200.0,-0.008015501471030681
2015-03-25,44.39035571754114,44.469467376709645,43.484969337311014,43.50694274902344,8133400,0.5928407416059827,0.11556805876485238,0.4772726828411303,55.17831421852232,42.68927894163201,44.07390747070313,45.458535999774256,6.2832120342019335,0.29526468299044645,24.362359503863555,23.582835851525413,31.7926209280888,19.09302701752237,64311800.0,-0.016630310184968005
2015-03-26,43.22125254447125,43.99039221062438,42.92678273419365,43.656368255615234,9479800,0.5721194557806086,0.07587741835158268,0.49624203742902595,56.235864366225584,43.018115196072266,44.162687683105474,45.30726017013868,5.183436729422911,0.27881722947812315,23.52826469014179,23.922436565567516,28.756073778613587,22.281891494527343,73791600.0,0.0034286364584148955
2015-03-27,43.56407402065935,44.02995185383857,43.56407402065935,43.89809799194336,4403600,0.5686482341056447,0.05792495734129499,0.5107232767643497,57.96379502122068,43.09706605414661,43.978092956542966,44.85911985893932,4.006662604797099,0.45460129288786555,22.80014964318356,23.58125457352356,27.882441025130095,21.321293283846146,78195200.0,0.005521827975081517
2015-03-30,44.49144129808776,44.632083866156016,44.188179398459845,44.34200668334961,5435400,0.5948598137704195,0.06730922960485586,0.5275505841655637,61.008376010412334,43.20787922614348,43.927988433837896,44.64809764153231,3.2785894978050516,0.7874690707242049,22.796924022206042,23.162594356173916,31.573556111381976,19.86802824647343,83630600.0,0.010061466674100005
2015-03-31,44.337613880515526,44.7595416153674,44.07830548903531,44.09588623046875,6309200,0.5889833820669068,0.049146238321074454,0.5398371437458324,58.47939459005051,43.230834767474015,43.89986038208008,44.56888599668614,3.0479623797580895,0.6465010039294954,22.92734004692864,22.8637448450561,30.753069983191963,18.60079259140203,77321400.0,-0.0055659645469063185
2015-04-01,43.95084447546784,44.073906303489814,43.22125884764708,43.75306701660156,6605400,0.5503198771238473,0.00838618670241198,0.5419336904214354,55.05595545854992,43.39895446226765,43.9490852355957,44.49921600892375,2.503491348586624,0.3218439791976039,21.722056354122373,22.259490188164207,28.26078912365682,25.034621600156317,70716000.0,-0.007804781762769238
