Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,25.94687746477626,25.97326472376779,25.639032820348465,25.955673217773438,4635100,0.4598725449545391,0.11165588081105804,0.34821666414348107,48.72267330855395,25.435941134287283,25.906415939331055,26.376890744374826,3.632110332402236,0.5523484763841924,31.574034265429166,32.78207653351183,23.69584271916301,17.000785557990042,-14891300.0,-0.004732670902475789
2015-02-24,26.008443746996456,26.562564393250327,25.946875159105627,26.22833251953125,7237100,0.4803343362247894,0.10569413766504665,0.37464019855974273,50.92027694065004,25.409893605306294,25.920488357543945,26.431083109781596,3.9397000951106436,0.8014564492077092,31.285722122157434,32.01152817472199,28.09466867147284,15.962385116624286,-7654200.0,0.01045001353053495
2015-02-25,26.166770029519622,26.36906734476644,25.999654053715535,26.140382766723633,4332400,0.48387582390514794,0.08738850027632417,0.3964873236288238,50.17331957709925,25.662613295986837,26.031313323974615,26.400013351962393,2.8327424237040577,0.6479108143065199,31.018003703405114,31.296018984417138,27.027962464157707,15.356320831383325,-11986600.0,-0.0033588693178475916
2015-02-26,26.140375656483158,26.413038931687595,26.017238485499306,26.272310256958008,3669400,0.491660369611818,0.07613843678639537,0.41552193282542266,51.326722396936006,25.884281750468446,26.135100555419925,26.385919360371403,1.919401874269533,0.7735235533169584,30.828168601333076,31.056945361745257,26.35985204909934,14.711802548857287,-8317200.0,0.00503419157628279
2015-02-27,26.131584930193757,26.281109385552504,25.788558929272465,25.806150436401367,5146100,0.4549698670913074,0.03155834741270774,0.42341151967859963,47.17159946257648,25.689314221657472,26.08056983947754,26.47182545729761,3.000360960118546,0.14930931266222205,30.103776598230333,30.560890150817723,24.956119867051793,16.400755227511898,-13463300.0,-0.017902690090326287
2015-03-02,25.806149746079516,26.588953338572377,25.779762486092032,26.53618049621582,6423300,0.4792749212602523,0.044690721265322086,0.4345841999949302,53.517849080498664,25.6697319031756,26.19667129516602,26.72361068715644,4.022949221702494,0.8221520408327835,29.88296141244601,30.35556500688954,26.082988785405867,14.988585610250029,-7040000.0,0.027896251033973474
2015-03-03,26.386647515485826,26.562559169969546,26.122781711378114,26.342670440673828,4927300,0.4774188205657879,0.03426769645668615,0.44315112410910174,51.743445084103,25.67606504548006,26.219538879394534,26.76301271330901,4.145563630347307,0.6132819591261782,29.677918739932,29.890847669081168,24.831594114420202,14.269471849453792,-11967300.0,-0.007319028910217117
2015-03-04,26.15796716022889,26.439424509688056,26.017238485499306,26.272310256958008,5173100,0.4649111621119886,0.017408030402309427,0.44750313170967915,51.08028967183382,25.708893685831914,26.24592437744141,26.782955069050903,4.09229778983191,0.524566453955844,29.20865973724058,29.545810574843294,23.658121972884725,14.776530077897759,-17140400.0,-0.0026745320334300372
2015-03-05,26.228329905572227,26.606538825058053,26.01723690629089,26.57135581970215,6136100,0.4736690681906026,0.020932749184738753,0.45273631900586386,53.79099126637002,25.692768790366173,26.30573348999024,26.918698189614304,4.660312550169402,0.7166701686694336,29.046449221040106,29.36218398048605,23.969845831482633,13.79646546786803,-11004300.0,0.011318244070382556
2015-03-06,26.940770578496153,27.908281473873284,26.879201993106193,27.301389694213867,13199300,0.5333690578919814,0.064506191108894,0.4688628667830874,59.66660157412115,25.78604714479513,26.604781341552737,27.423515538310344,6.1547898946935895,0.9254178922902415,30.433644923782136,29.82115233051136,34.20514601145178,11.872571534288419,2195000.0,0.02710381875933895
