Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,36.945519163738474,37.302564531027016,36.80950265307842,37.217552185058594,10995500,0.1156302342393758,0.08622345427140708,0.02940677996796871,45.395098868705965,37.04578631239295,37.336570739746094,37.62735516709924,1.5576386453916882,0.29534915990711386,18.037866472165202,17.757408584494506,15.545368250000035,24.832941796822777,1456400.0,0.0002281849415015972
2015-02-24,37.22604942055064,37.37056552254317,36.87750696192809,37.30255889892578,10522500,0.11973807365135514,0.07226503494670913,0.047473038704645996,46.50779407752114,37.05902153742953,37.34337158203125,37.627721626632976,1.5228943320080162,0.42823513855495227,18.217607960373172,17.936832372084666,15.446991617400714,23.43989935865189,11978900.0,0.002281444552410009
2015-02-25,37.2600573534045,37.48108295156572,36.877509930732025,37.175045013427734,11785400,0.1114198820551735,0.051157474680422,0.060262407374751505,45.02563977076426,37.019660456263665,37.280460357666016,37.541260259068366,1.399123824653748,0.29789995381238443,18.09475048447031,18.066308478317758,15.644175043555002,21.825827402806627,193500.0,-0.0034242242874271108
2015-02-26,37.23456379451439,37.532102214108846,37.15805428580613,37.311073303222656,8519300,0.11448429771639468,0.04337751227331453,0.07110678544308015,46.96727681688745,37.122233472110196,37.24305801391602,37.363882555721844,0.6488432918729576,0.7814630549807633,17.84375192173583,18.0306799410545,15.556106285337385,20.866854670253336,8712800.0,0.003652450794636045
2015-02-27,37.20904422508506,37.498079650761746,37.13253475232098,37.251548767089844,9549500,0.11083213277124315,0.031780277862530404,0.07905185490871275,46.19834862746345,37.136865635593054,37.251555633544925,37.366245631496795,0.6157595085698526,0.49997006515300557,17.66428441941177,17.87951745194104,14.868558988110811,20.253139200389914,-836700.0,-0.0015966323910081353
2015-03-02,37.243059727333524,37.438583270366074,36.96252383327185,37.43008041381836,11091000,0.1209495464960213,0.033518153269846834,0.08743139322617446,48.900507406474965,37.10741988868653,37.294061279296876,37.480702669907224,1.0009174877071274,0.8643863080870713,17.856224870166166,17.849988395950998,14.000686082050699,21.155474853373722,10254300.0,0.004781148691588215
2015-03-03,37.260065203464016,37.30256976096279,36.69899337007667,36.87751770019531,10058700,0.08341887586036023,-0.003210013892651395,0.08662888975301163,41.88824067763674,36.79415624718345,37.20905303955078,37.62394983191811,2.2300851995686193,0.10046046938108973,18.546845518842378,18.105564969127073,12.768128837603744,22.466403561799886,195600.0,-0.014872581348118563
2015-03-04,36.72449368135401,37.115540745539185,36.401453251297404,37.073036193847656,14697600,0.06866077869231901,-0.014374488848554093,0.0830352675408731,44.89912787276941,36.75575148938336,37.18865127563477,37.62155106188618,2.3281284553335677,0.3664643810658208,19.6990882502707,18.777656560218432,11.685973283233261,24.09375450023254,14893200.0,0.005287829202980736
2015-03-05,37.11554405297114,37.31106760248718,36.775501123358204,37.23455810546875,10983500,0.06920064675331616,-0.01106769663004556,0.08026834338336172,47.32711218802687,36.75699310638612,37.17334823608399,37.58970336578186,2.2400733291692876,0.5735068034698871,20.140952673117322,19.34389909597985,13.276339611270837,22.550075222000373,25876700.0,0.004347393225114588
2015-03-06,37.07304006110591,37.07304006110591,35.95940253043837,36.02741241455078,15086600,-0.027461513406059623,-0.08618388543153707,0.058722372025477455,34.93677462958945,35.84191928320698,36.928520965576176,38.015122647945375,5.884891427859251,0.08535470465099952,21.75236842641819,20.725728338344446,11.403038263282204,28.39867950484982,10790100.0,-0.03295720671745474
2015-03-09,35.91689850626316,36.375955502151555,35.8658910924234,36.29094314575195,11474200,-0.08185862883789241,-0.11246480069069589,0.030606171852803482,38.70923295964242,35.66333143957023,36.700693511962896,37.738055584355564,5.653092479326206,0.30250368838632347,23.360149086038387,21.750550879577855,10.74965167611689,27.82193763271744,22264300.0,0.007288105368098227
2015-03-10,35.90839115940638,36.17192130027093,35.517340889958234,35.55134582519531,13960700,-0.1825438060572253,-0.17051998232802304,-0.012023823729202276,32.937251085749054,35.01626675664071,36.43545913696289,37.85465151728507,7.790171519383674,0.18851534012363072,25.24544249975517,23.49890546308668,9.829695600324424,29.296785528521145,8303600.0,-0.020590197241951075
2015-03-11,35.64485791060794,35.84038142462773,35.20280347951963,35.25381088256836,11108800,-0.28308291404766095,-0.21684727225476694,-0.06623564179289401,30.938593957962016,34.54126151422547,36.071614074707036,37.6019666351886,8.485079471698116,0.2328056249073312,27.30975582032522,25.334952453181803,9.135762293811208,30.71126619730578,-2805200.0,-0.008404379222915105
2015-03-12,35.24531966865836,35.500350282359285,35.07529817856102,35.3813362121582,13716700,-0.3484538935709196,-0.22577460142242045,-0.12267929214849914,32.820217343067675,34.81828210066134,35.70096969604492,36.5836572914285,4.9448942305977015,0.3189430294713617,29.346996878170582,27.29621968896288,8.69506144524756,30.676838127010477,10911500.0,0.0036108219035894903
2015-03-13,35.31332484581927,36.10392191273237,35.287819517832226,36.02741241455078,18405400,-0.3441606460712663,-0.1771850831382137,-0.16697556293305257,41.51421611035124,34.81828210066134,35.70096969604492,36.5836572914285,4.9448942305977015,0.6849140739108274,29.482307496702067,28.396031658513643,14.614223190226724,27.89452950277654,29316900.0,0.018095649193178503
2015-03-16,36.401468689890734,37.005042011410545,36.33346202691918,36.90303039550781,17423200,-0.2670250645513619,-0.08003960129464743,-0.18698546325671445,50.806173239039204,34.48134076653847,35.823387145996094,37.165433525453714,7.492571118348972,0.9022376819600115,27.71087892919693,28.528937903683754,22.738597175871806,24.972581288060223,46740100.0,0.024013567558604634
2015-03-17,36.64798083726625,36.84350435146525,36.435454855368754,36.44395446777344,21509000,-0.24016962523621288,-0.04254732958359875,-0.19762229565261413,46.62383274384252,34.604469871374505,36.00190887451172,37.399347877648935,7.7631383825126035,0.6581627506708114,26.065980973656444,27.774144235179257,21.57458365684213,23.69420769273507,25231100.0,-0.012518085738233145
2015-03-18,37.65961855595425,38.203684770520695,36.85201884994263,37.51510238647461,37900300,-0.1309443658736953,0.053342343823135074,-0.18428670969683036,55.77227434853674,34.82313930506564,36.45416717529297,38.08519504552031,8.948375434744667,0.825235157089548,25.82566791163514,26.768273420416037,31.148880471226033,19.622879558305012,63131400.0,0.028967995732551603
2015-03-19,37.40457188359057,37.82112422461992,37.40457188359057,37.54058837890625,15729600,-0.04184370611223187,0.1139544028676788,-0.15579810897991067,55.96566166840893,35.56045256469454,36.88601760864258,38.21158265259062,7.187357865585644,0.7469025466732684,25.602520068329643,25.834250520993045,29.84172862024873,18.799412295658527,78861000.0,0.0006791222131531848
2015-03-20,37.51509990932478,38.025161141078485,37.45559287371652,37.75312805175781,20724700,0.045396086191743734,0.16095535613732354,-0.1155592699455798,57.62953315039326,36.14664174829498,37.231160736083986,38.31567972387299,5.82586718408648,0.7406446182827815,25.635646968398074,25.730657440016607,30.18982852474306,17.705333500902327,99585700.0,0.005645630138938503
2015-03-23,37.69361689203849,37.93164500842854,37.54059789067636,37.61710739135742,10749200,0.10237836552968105,0.1743501083802087,-0.07197174285052764,56.16682483140706,36.31781064444071,37.373976135253905,38.4301416260671,5.6518765195921405,0.6151009279409038,25.66640766131876,25.634463864824202,28.9443503493084,16.974901844223893,88836500.0,-0.0036094038255673052
2015-03-24,37.68512516726876,37.82964134164939,37.158058166503906,37.158058166503906,14913400,0.1092365850735959,0.14496666233929884,-0.03573007726570293,51.423195424061916,37.07500847234263,37.516796875,37.95858527765736,2.3551499032784418,0.09399261463375849,24.916380560342944,25.27601376437051,26.8924281324439,19.80958728240296,73923100.0,-0.012278274168978014
2015-03-25,37.1325387116326,37.19204572536206,36.49496078491211,36.49496078491211,17491000,0.06046831541465281,0.0769587141442846,-0.016490398729631782,45.45169216223901,36.297295591487796,37.3127685546875,38.32824151788721,5.443031983603021,0.09732666480921377,23.1965860364838,24.431496848901283,24.917833536701696,25.339622871368512,56432100.0,-0.018006466195965604
2015-03-26,36.36744282327078,36.74999021652945,36.09540984203994,36.54596710205078,14065600,0.025639339522960825,0.03370379060207408,-0.008064451079113261,45.971424178478536,35.94362481666642,37.113844299316405,38.28406378196639,6.306107625027341,0.2573629538368071,22.185544640804242,23.55096260057359,23.195513397408323,27.80718027268814,70497700.0,0.0013966505329402758
2015-03-27,36.49497076620264,36.656489384373415,36.061415841438574,36.24843978881836,18030800,-0.025674878422385916,-0.014088341874618123,-0.011586536547767793,43.375284350062195,35.69181898980653,36.81290664672852,37.933994303650515,6.090731534352352,0.24825034669459473,21.295593378203357,22.24608970734358,21.725359129709172,26.406802403274913,52466900.0,-0.008174500836828531
2015-03-30,36.74998773470983,37.0900305597289,36.656475795685154,36.92850875854492,12730100,-0.011335218219926446,0.00020105466227307751,-0.011536272882199524,50.28609231843484,35.94811819598975,36.67518692016602,37.40225564434229,3.9649080767274185,0.6742076298673843,19.813671912737853,20.99960827677105,24.34782705582557,24.08209552768962,65197000.0,0.018587507765087437
2015-03-31,36.81801575505451,37.03904143030191,36.66499673261774,36.68199920654297,13264200,-0.01963584507889493,-0.006479657757356325,-0.013156187321538606,47.99931785816615,36.07979089240738,36.57997512817383,37.080159363940275,2.7347434437220612,0.6019864992474284,18.437601980519887,19.86659767936162,23.363373660644303,23.108386430325172,51932800.0,-0.006697697932902466
