Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,14.37733268737793,14.546667098999023,13.755332946777344,13.822667121887207,127497000,0.13995933571662889,-0.08464797846772001,0.2246073141843489,39.681982764854276,13.208423603693463,13.93293342590332,14.657443248113177,10.39996101413776,0.4239028232358637,36.82015419311518,38.70578113407588,23.016903494160164,31.601391368256106,-388609500.0,-0.046044145136946664
2015-02-24,13.81933307647705,13.81933307647705,13.446666717529297,13.607333183288574,99054000,0.09913702197828655,-0.10037623376484989,0.19951325574313644,37.58035736945809,13.198278503342031,13.92973346710205,14.661188430862069,10.502066898659635,0.2796171331204122,35.77531241931471,37.109383895294485,21.80934997287079,34.250318708604865,-487663500.0,-0.015700937648674383
2015-02-25,13.662667274475098,13.809332847595215,13.505332946777344,13.583999633789062,58642500,0.06416259533457236,-0.10828052832685128,0.17244312366142364,37.34952324356768,13.168946940110956,13.920400047302248,14.67185315449354,10.796429766929327,0.2761667293049394,34.8051022007857,35.81262819695044,20.85661285576194,32.75410034597201,-546306000.0,-0.0017162494669841497
2015-02-26,13.600000381469727,14.072667121887207,13.481332778930664,13.812666893005371,97093500,0.05427104419410789,-0.09453766357385263,0.1488087077679605,41.16362996036102,13.138574790258946,13.860133361816407,14.581691933373868,10.412000414733363,0.46710837437037067,33.287604430323206,34.53145842481896,22.84155331892946,30.00802690638535,-449212500.0,0.01669345934649604
2015-02-27,13.793333053588867,13.903332710266113,13.520000457763672,13.555999755859375,58231500,0.025427908637150054,-0.09870463930464837,0.12413254794179843,38.34203553353894,13.416212515780275,13.67653331756592,13.936854119351564,3.8068243719523918,0.26849033792198584,31.87849935775089,33.3418007792683,21.578574228454105,28.348791652109625,-507444000.0,-0.0187568262214745
2015-03-02,13.513333320617676,13.555999755859375,13.055333137512207,13.155332565307617,118831500,-0.02942182141459071,-0.12284349548511131,0.0934216740705206,34.38027298851545,13.064532214001975,13.543066406250002,14.02160059849803,7.066851448460563,0.09487342051681416,31.34992210763669,32.31876326897995,20.02144750795454,33.00034292492905,-626275500.0,-0.030002041037217854
2015-03-03,13.120667457580566,13.349332809448242,13.021332740783691,13.303999900817871,66484500,-0.06020046268035628,-0.12289770940070151,0.06269724672034523,36.98218771465257,12.968964912129715,13.48239974975586,13.995834587382005,7.616371672045133,0.3262682663268264,30.91226326863373,31.39538131319231,19.051516710535246,31.903830147689995,-559791000.0,0.011237539737762316
2015-03-04,13.283332824707031,13.501333236694336,13.147333145141602,13.496000289916992,63330000,-0.06831246724613571,-0.10480777117318475,0.03649530392704904,40.27585564085012,12.962874593870987,13.464799880981447,13.966725168091907,7.455369430620525,0.531080730276774,30.100698900135058,30.725310503885872,20.324787974901483,30.20319079015904,-496461000.0,0.014328632289798915
2015-03-05,13.523332595825195,13.746000289916992,13.34333324432373,13.375332832336426,73155000,-0.0835154307756536,-0.09600858776216212,0.012493156986508516,38.899798167325734,13.060048224495654,13.377333068847658,13.694617913199663,4.743618817279483,0.4968478851939529,28.725393326598823,29.818828297616278,22.80336881332401,28.35188268865701,-569616000.0,-0.008981189592245054
2015-03-06,13.280667304992676,13.383333206176758,12.8100004196167,12.925333023071289,100686000,-0.1303722624193533,-0.11429233552468944,-0.016079926894663848,34.20622305985546,12.811309027661874,13.251199722290039,13.691090416918204,6.6392583893852,0.12960491867848922,28.377844531889313,29.239271716012183,20.84426341399475,33.90799316114895,-670302000.0,-0.034222991262336
