Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,8.551831908928616,8.569238113174732,8.473124715436585,8.54047966003418,23854000,0.1808314332275902,0.052854191241973325,0.12797724198561689,61.92105272269216,8.256535091686098,8.425901794433594,8.59526849718109,4.020144238077512,0.8382538118233503,12.744566492010632,11.64302895916246,28.664070968361557,15.840641754239536,170106000.0,0.007025020440258034
2015-02-24,8.58967342731007,8.597240872742285,8.446638243409089,8.565455436706543,23213000,0.19065163593752033,0.050139515161522735,0.1405121207759976,62.602971197335805,8.258866372496705,8.460866165161134,8.662865957825563,4.7749199365945065,0.7588846012311443,14.007758955288283,12.758121304626709,28.133800038041173,15.00651959132277,193319000.0,0.002920132021878814
2015-02-25,8.573777099754729,8.619941745286702,8.49961039182184,8.52761173248291,38216000,0.19315398774156378,0.04211349357245295,0.15104049416911083,60.825539927527934,8.36535271583712,8.50142936706543,8.63750601829374,3.2012652308909617,0.5962044743941816,15.277271967001237,14.010919229505934,27.732053286464385,14.356056042433512,155103000.0,-0.004427966693413079
2015-02-26,9.32679429078493,9.830065766532995,9.31241506452127,9.781630516052246,89263000,0.2929490211748611,0.1135268216046002,0.1794221995702609,80.54114788460036,7.656701662529082,8.779174041748048,9.901646420967014,25.571252463642168,0.9465394841170718,19.02537983455264,16.516569394920463,49.610112850829005,9.537286912104161,244366000.0,0.13719685175130403
2015-02-27,9.740008841103904,9.740008841103904,9.546268510893857,9.65827465057373,33825000,0.3579572088559413,0.14282800742854432,0.21512920142739697,76.46446210576238,7.723825830095686,9.014690399169922,10.305554968244158,28.639132613874335,0.7492841878313251,22.50576571156466,18.89151883928295,46.56818493122859,8.95249204533166,210541000.0,-0.01269116491220438
2015-03-02,9.627245674817974,9.904234408763823,9.627245674817974,9.764226913452148,27893000,0.41326229756667665,0.15850647691142372,0.25475582065525293,77.51709506188574,7.954162473671621,9.259439849853516,10.56471722603541,28.19344144673166,0.6933639059443442,25.914067236592665,22.469723535572655,47.48550827766099,8.306941449033133,238434000.0,0.010910367394150602
2015-03-03,9.70519424904941,9.758169967752396,9.654488402762238,9.703680038452148,18682000,0.4470530032794571,0.1538377460993633,0.2932152571800938,75.4406314307981,8.409878680615458,9.487084770202637,10.564290859789816,22.708895633999287,0.6005356683104706,29.0789186526901,25.792342182127378,46.068184477022974,8.0589999979829,219752000.0,-0.006220193096948777
2015-03-04,9.663571668178157,9.829310634376762,9.412314432503653,9.792984008789062,36143000,0.4755565452376622,0.1458730304460547,0.3296835147916075,76.44296258540206,9.625593113670307,9.740159225463868,9.85472533725743,2.352448438297576,0.7305427953266856,30.60890564976047,28.261486443176565,41.053785164449586,13.50319795545355,255895000.0,0.00916101284640454
2015-03-05,9.789954027457984,9.954936559362809,9.746059969787677,9.881526947021484,21688000,0.4995321866281568,0.1358789374692394,0.3636532491589174,77.42665168971915,9.588690270655533,9.760138511657715,9.931586752659896,3.513233768094586,0.8540089844439551,32.244563313987385,30.661740983338742,42.11250846246729,12.754309523205624,277583000.0,0.009000837297204307
2015-03-06,9.838391160544653,9.875474165556929,9.649191330534178,9.678706169128418,22329000,0.4964444112858999,0.10623292970158599,0.3902114815843139,70.19576888775659,9.604331131417336,9.764224815368653,9.92411849931997,3.2750922264642743,0.2325765342104666,33.23644616023876,31.922675904999615,39.48908575334368,14.557087224978787,255254000.0,-0.020738816970780397
2015-03-09,9.671138702496382,9.731682590223091,9.606053626233132,9.62043285369873,17835000,0.48371914434488694,0.07480613020845839,0.40891301413642855,68.22433542082265,9.530266656245683,9.735466003417969,9.940665350590255,4.215501283662101,0.21970390913900878,33.922334793139676,33.08344905356353,38.10673709121874,15.249513277290424,237419000.0,-0.006038973288816547
2015-03-10,9.514485642528932,9.606058627127817,9.422913379670494,9.469078063964844,17688000,0.4561628506163764,0.037799869183958223,0.4183629814324182,63.255224241844736,9.37065987195698,9.688545608520508,10.006431345084037,6.5620940316153735,0.15480120793056676,33.60648538166311,33.42146577095094,35.97447860695534,19.58437164027659,219731000.0,-0.015857709723502388
2015-03-11,9.482698500468828,9.571244489821584,9.423668081480429,9.434263229370117,17742000,0.4265974729911388,0.0065875932469764975,0.4200098797441623,62.13417982428955,9.257541976924696,9.61680145263672,9.976060928348744,7.4714961618246365,0.24595211037255715,33.313196642434875,33.61776571778728,34.42459656541536,18.74062165207687,201989000.0,-0.0036834624544035415
2015-03-12,9.2995507605093,9.551565089865594,9.198896161148637,9.544754028320312,22305000,0.4073862867566689,-0.010098874389994794,0.4174851611466637,64.29679893993527,9.345742634507147,9.549446868896485,9.753151103285823,4.266304366859688,0.48848123950333994,31.955604628094104,32.78104500487861,30.988683194411575,23.23145733231168,224294000.0,0.01164360048242293
2015-03-13,9.513724281603936,9.592431479797233,9.379770767956506,9.459991455078125,18414000,0.3809305220492991,-0.02924371127789166,0.4101742333271908,61.399710871444064,9.353314640883394,9.505703926086426,9.658093211289458,3.20627039066158,0.35001415635161987,30.83243530881748,32.07281597562618,30.272122333956176,21.81735697544844,205880000.0,-0.008920207362175431
2015-03-16,9.601513257601642,9.872447266209672,9.588647518936662,9.828553199768066,23077000,0.3852629193957213,-0.01992905114517557,0.4051919705408969,68.12503049856255,9.222322448823343,9.547327995300293,9.872333541777243,6.808303781684992,0.9326467771338766,30.64004147461028,31.29782305135219,34.515328738305335,19.356404064301657,228957000.0,0.0382202614128223
2015-03-17,9.748335343270389,9.8081228698056,9.649194924531932,9.770282745361328,19006000,0.379618431843852,-0.0204588309576359,0.4000772628014879,66.16232138356773,9.245533681855857,9.60756893157959,9.969604181303321,7.536459062682145,0.7247209545284684,30.461390057132164,30.646912682974822,32.78357492838981,18.385226106276953,209951000.0,-0.005946335411762618
2015-03-18,9.76572554356135,9.964592392394632,9.692099198394946,9.900833129882812,21250000,0.3812842522497295,-0.015034408441406744,0.39631866069113625,68.36159017229404,9.322067585675176,9.700882911682129,10.079698237689081,7.809914405847953,0.7639151645583288,30.728468232006566,30.684254853308424,34.6526751150538,16.99046945744766,231201000.0,0.013273502337626135
2015-03-19,9.905389296461983,10.091352454207707,9.868955426388851,10.0222806930542,24461000,0.38793238721102874,-0.006709018784086029,0.39464140599511477,70.29574713770157,9.375894470878974,9.796388244628908,10.216882018378842,8.584669436319638,0.768603796925218,31.298638437555116,30.880014247343638,36.049444798217024,15.928384635921118,255662000.0,0.01219177570046268
2015-03-20,10.127784358826815,10.18471172686527,10.034423127785788,10.117157936096191,55522000,0.3962887130534476,0.0013178456466662603,0.39497086740678133,71.74876973431083,9.644675197130766,9.927821540832522,10.210967884534277,5.704098175761759,0.8343437050755318,32.053823957817364,31.391146094911967,37.0535776573913,15.181926557431568,311184000.0,0.009422104229444464
2015-03-23,10.246952484263382,10.344108971377395,10.162699717509486,10.204446792602539,23849000,0.40528279492418484,0.008249542013922806,0.39703325291026204,73.05469484459117,9.658645820334069,10.003000259399414,10.347354698464759,6.8850230957810705,0.792498818586303,33.11464125207136,32.20663984481324,39.23919084862704,14.181890500438053,335033000.0,0.008590797283047322
2015-03-24,10.24467745639492,10.275038774860361,10.086039694090397,10.104256629943848,25819000,0.3997184552669566,0.002148161885355604,0.397570293381601,69.10605116089137,9.840955180033962,10.069795036315918,10.298634892597875,4.545074759846917,0.575296310240356,33.64923085852621,32.85152740817179,37.05044941082911,15.653306497327112,309214000.0,-0.009866801774294874
