Date,Open,High,Low,Close,Volume,MACD,MACD_Hist,MACD_Signal,RSI,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent,ADX,ADXR,DI_Pos,DI_Neg,OBV,Returns
2015-02-23,13.017210322918887,13.017210322918887,12.84173376738063,12.921496391296387,87623700,0.024523862695584597,0.028339137225530445,-0.0038152745299458494,39.73150423246632,12.755801621695689,13.036354064941406,13.316906508187124,4.304155009109575,0.29530088507476804,34.3715635962229,35.54411749416971,18.987575785461754,28.29985437137604,-415053400.0,-0.011049738049924412
2015-02-24,12.977329774146405,13.200663295539153,12.961376945091063,13.065067291259766,74109600,0.028740883990893806,0.026044926816671726,0.0026959571742220818,42.96090785075947,12.856675335847953,12.996472930908205,13.136270525968456,2.151315911685314,0.7453345507195511,32.56905148011176,34.03487052606765,22.028321038802076,26.45824470830414,-340943800.0,0.011049738049924394
2015-02-25,13.057091404015003,13.160781742289553,13.017209334412948,13.15280532836914,57201000,0.03871633230801308,0.0288163001070328,0.00990003220098028,44.90384798072368,12.828371315391095,13.026782417297364,13.225193519203632,3.046202746778238,0.8175802912765224,30.89529022943713,32.63342691283002,21.26200257839726,25.53781862071594,-283742800.0,0.006693019369790621
2015-02-26,13.096972789575112,13.112925618435815,12.682208367269789,12.793876647949219,161100700,0.017458155402650277,0.006046498561335996,0.011411656841314281,39.0444727832209,12.715997194226702,12.999662590026857,13.283327985827011,4.3641962833370505,0.13727344765271204,30.362570982172585,31.465811231142172,18.93662592267305,30.53029811681485,-444843500.0,-0.02766839924426796
2015-02-27,12.58649479632728,12.666257426384211,12.458875196774441,12.610424041748047,130448200,-0.01403046067774305,-0.020353694015245866,0.006323233337502816,36.4280715939306,12.477045589074857,12.908733940124513,13.34042229117417,6.688314331242501,0.15448465582737925,30.423115420091978,30.659202824764556,17.471728336135524,33.325705547774824,-575291700.0,-0.014442892753094915
2015-03-02,12.59447162388289,12.785901790153487,12.538638237418422,12.769948959350586,71402400,-0.025815503089498648,-0.025710989141601172,-0.00010451394789747707,40.181837370764185,12.430250493832947,12.878424453735352,13.326598413637758,6.960074371091467,0.37898059225887637,29.960759634794453,30.16166530848352,19.26260390703506,31.395221091414367,-503889300.0,0.012570896287947286
2015-03-03,12.785900233518868,12.881614163992099,12.730066093179152,12.793876647949219,65689800,-0.0328458431752896,-0.026193063381913698,-0.0066527797933759025,40.74699432074487,12.426111196492156,12.824186325073244,13.222261453654331,6.208193151448366,0.4619297025261763,29.128593433744953,29.775854426918464,20.879082048716697,30.239029527848082,-438199500.0,0.0018719964651476466
2015-03-04,12.769874552510874,12.785876504749162,12.60985121487068,12.673860549926758,78441600,-0.04755356652435161,-0.03272062938478056,-0.014832937139571045,38.76848425855651,12.56349261753811,12.728397369384766,12.893302121231422,2.5911314215141723,0.3346414556060783,28.694154126360566,29.327456880577508,19.919764119464013,31.851108936369346,-516641100.0,-0.009425021588540807
2015-03-05,12.737868646630659,12.825882046064862,12.601848632097244,12.801877975463867,69510000,-0.048322574330207146,-0.02679170975250888,-0.021530864577698268,42.00337541421174,12.561793483685538,12.729997634887695,12.898201786089853,2.642642300909455,0.7136699363911115,28.11184938240961,28.62022140807728,19.802564314865513,30.04146984203125,-447131100.0,0.010050229002270369
2015-03-06,12.801878091724658,13.297951539264217,12.801878091724658,12.977903366088867,163207200,-0.034332477212798196,-0.010241290108079941,-0.024091187104718255,46.211288080591956,12.583393901609696,12.80349349975586,13.023593097902022,3.4381178566671666,0.8962066896123686,26.406010877663583,27.550082502012074,28.79417782467829,26.456992374395753,-283923900.0,0.013656293195764732
